Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
06:45:36.645,sequential,8.4,454.1,173.6,87.0,1260.7,63.9,2400,None,None
06:45:37.146,sequential,8.3,454.1,173.6,2.5,1260.7,61.7,2400,None,None
06:45:37.646,sequential,8.3,454.1,173.6,2.5,1260.7,61.1,1600,None,None
06:45:38.149,sequential,8.3,454.1,173.6,75.2,1260.7,65.5,2400,None,None
06:45:38.650,sequential,8.3,464.4,177.5,55.3,1257.3,62.8,2400,None,Psyllid
06:45:39.151,sequential,8.3,464.4,177.5,2.5,1256.0,61.1,2400,None,Psyllid
06:45:39.654,sequential,8.4,464.4,177.5,9.0,1256.0,62.2,2400,None,Psyllid
06:45:40.155,sequential,8.4,450.2,177.5,99.5,1256.0,66.1,2400,None,Psyllid
06:45:40.656,sequential,8.3,450.2,191.3,31.5,1256.7,61.7,2400,None,None
06:45:41.156,sequential,8.3,450.2,191.3,2.5,1254.5,61.1,2400,None,None
06:45:41.657,sequential,8.3,450.2,191.3,40.7,1254.5,65.0,2400,None,None
06:45:42.157,sequential,8.3,440.2,191.7,87.6,1254.9,64.5,2400,None,Psyllid
06:45:42.658,sequential,8.3,440.2,191.7,2.5,1254.9,61.7,2400,None,Psyllid
06:45:43.158,sequential,8.4,440.2,191.7,4.0,1273.5,60.6,1700,None,Psyllid
06:45:43.662,sequential,8.4,440.2,191.7,73.3,1273.5,65.5,2400,None,Psyllid
06:45:44.163,sequential,8.3,471.0,184.1,56.8,1271.6,63.4,2400,None,None
06:45:44.663,sequential,8.3,471.0,184.1,3.0,1271.6,61.7,2400,None,None
06:45:45.164,sequential,8.3,471.0,184.1,4.5,1267.1,60.6,2400,None,None
06:45:45.666,sequential,8.3,442.4,184.1,100.0,1267.1,65.5,2400,None,None
06:45:46.167,sequential,8.3,442.4,189.7,26.0,1266.9,62.2,2400,None,None
06:45:46.667,sequential,8.4,442.4,189.7,2.5,1266.9,62.2,2400,None,None
06:45:47.168,sequential,8.4,442.4,189.7,38.7,1266.9,65.0,2400,None,None
06:45:47.669,sequential,8.4,441.7,196.1,89.6,1265.1,65.0,2400,None,Psyllid
06:45:48.169,sequential,8.3,441.7,196.1,3.0,1265.1,61.7,2400,None,Psyllid
06:45:48.670,sequential,8.3,441.7,196.1,3.0,1268.8,61.1,1600,None,Psyllid
06:45:49.174,sequential,8.2,441.7,196.1,70.1,1268.8,63.9,2400,None,Psyllid
06:45:49.674,sequential,8.2,466.5,174.9,58.1,1268.6,62.2,2400,None,None
06:45:50.175,sequential,8.4,466.5,174.9,2.5,1267.4,61.7,2400,None,None
06:45:50.678,sequential,8.4,466.5,174.9,5.5,1267.8,61.7,2400,None,None
06:45:51.178,sequential,8.4,449.0,174.9,99.5,1265.8,65.5,2400,None,None
06:45:51.679,sequential,8.3,449.0,187.1,27.0,1263.7,63.4,2400,None,None
06:45:52.179,sequential,8.3,449.0,187.1,2.5,1263.6,61.1,2400,None,None
06:45:52.680,sequential,8.3,449.0,187.1,18.0,1263.8,62.8,2400,None,None
06:45:53.181,sequential,8.3,454.4,187.1,100.0,1269.3,65.5,2400,None,None
06:45:53.681,sequential,8.3,454.4,186.7,23.0,1275.2,62.8,2400,None,None
06:45:54.182,sequential,8.3,454.4,186.7,3.0,1275.0,60.6,1600,None,None
06:45:54.686,sequential,8.3,454.4,186.7,42.6,1275.0,64.5,2400,None,None
06:45:55.187,sequential,8.3,468.3,182.9,88.4,1274.4,63.9,2400,None,Psyllid
06:45:55.687,sequential,8.3,468.3,182.9,2.5,1274.4,61.7,2400,None,Psyllid
06:45:56.188,sequential,8.3,468.3,182.9,2.5,1268.9,61.1,2400,None,Psyllid
06:45:56.688,sequential,8.3,468.3,182.9,72.1,1268.9,66.1,2400,None,Psyllid
06:45:57.189,sequential,8.3,439.7,185.4,55.5,1268.8,62.8,2400,None,Psyllid
06:45:57.689,sequential,8.3,439.7,185.4,2.5,1268.8,62.2,2400,None,Psyllid
06:45:58.194,sequential,8.3,439.7,185.4,9.9,1267.2,62.8,2400,None,Psyllid
06:45:58.694,sequential,8.2,464.5,185.4,100.0,1271.2,66.1,2400,None,Psyllid
06:45:59.195,sequential,8.2,464.5,183.3,24.6,1270.3,62.2,2400,None,Psyllid
06:45:59.695,sequential,8.4,464.5,183.3,3.0,1270.3,62.2,1900,None,Psyllid
06:46:00.196,sequential,8.4,464.5,183.3,39.0,1270.3,63.4,2400,None,Psyllid
06:46:00.697,sequential,8.4,465.5,183.5,92.5,1270.1,65.0,2400,None,None
06:46:01.197,sequential,8.3,465.5,183.5,2.5,1265.8,61.7,2400,None,None
06:46:01.698,sequential,8.3,465.5,183.5,2.5,1265.8,61.1,2400,None,None
06:46:02.200,sequential,8.3,465.5,183.5,69.7,1265.8,65.5,2400,None,None
06:46:02.701,sequential,8.3,439.9,191.8,58.0,1265.7,62.8,2400,None,None
06:46:03.201,sequential,8.3,439.9,191.8,2.5,1266.5,61.7,2400,None,None
06:46:03.708,sequential,8.4,439.9,191.8,7.0,1272.5,61.7,2400,None,None
06:46:04.209,sequential,8.4,443.4,191.8,99.5,1272.5,66.7,2400,None,None
06:46:04.709,sequential,8.3,443.4,184.6,32.3,1272.2,62.2,2400,None,Psyllid
06:46:05.210,sequential,8.3,443.4,184.6,2.5,1272.0,61.1,1900,None,Psyllid
06:46:05.714,sequential,8.3,443.4,184.6,40.8,1272.0,64.5,2400,None,Psyllid
06:46:06.214,sequential,8.3,462.3,176.2,89.6,1266.6,64.5,2400,None,Psyllid
06:46:06.715,sequential,8.3,462.3,176.2,2.5,1267.1,62.2,2400,None,Psyllid
06:46:07.215,sequential,8.4,462.3,176.2,2.5,1266.6,61.7,2400,None,Psyllid
06:46:07.716,sequential,8.4,462.3,176.2,72.0,1266.8,65.5,2400,None,Psyllid
06:46:08.217,sequential,8.3,450.5,181.8,57.0,1266.4,62.8,2400,None,None
06:46:08.717,sequential,8.3,450.5,181.8,2.5,1267.8,61.7,2400,None,None
06:46:09.222,sequential,8.3,450.5,181.8,8.5,1263.0,62.8,2400,None,None
06:46:09.722,sequential,8.3,437.9,181.8,99.5,1263.0,66.7,2400,None,None
06:46:10.223,sequential,8.3,437.9,190.3,21.7,1262.5,62.8,2400,None,None
06:46:10.724,sequential,8.4,437.9,190.3,2.5,1262.5,61.1,1600,None,None
06:46:11.230,sequential,8.4,437.9,190.3,43.8,1261.9,64.5,1900,None,None
06:46:11.730,sequential,8.3,473.0,176.1,88.9,1260.4,63.9,2400,None,Psyllid
06:46:12.230,sequential,8.3,473.0,176.1,3.0,1258.4,61.7,2400,None,Psyllid
06:46:12.731,sequential,8.3,473.0,176.1,2.5,1258.3,60.6,2400,None,Psyllid
06:46:13.234,sequential,8.2,473.0,176.1,73.1,1258.3,66.1,2400,None,Psyllid
06:46:13.734,sequential,8.2,450.1,224.4,62.8,1278.7,62.2,2400,None,Psyllid
06:46:14.234,sequential,8.4,450.1,224.4,3.0,1278.7,61.1,2400,None,Psyllid
06:46:14.735,sequential,8.4,450.1,224.4,2.5,1278.7,61.1,2400,None,Psyllid
06:46:15.238,sequential,8.4,451.4,224.4,95.5,1278.7,66.1,2400,None,Psyllid
06:46:15.738,sequential,8.3,451.4,188.2,31.0,1278.7,61.1,2400,None,None
06:46:16.239,sequential,8.3,451.4,188.2,2.5,1272.0,61.1,1900,None,None
06:46:16.742,sequential,8.3,451.4,188.2,21.5,1272.2,63.4,2400,None,None
06:46:17.243,sequential,8.3,446.5,188.2,99.5,1272.2,65.5,2400,None,None
06:46:17.743,sequential,8.3,446.5,192.0,17.6,1271.9,61.7,2400,None,None
06:46:18.244,sequential,8.0,446.5,192.0,2.5,1270.8,61.1,2400,None,None
06:46:18.745,sequential,8.0,446.5,192.0,45.7,1270.8,65.0,2400,None,None
06:46:19.250,sequential,8.3,459.6,180.6,83.7,1269.4,63.9,2400,None,None
06:46:19.750,sequential,8.3,459.6,180.6,2.5,1269.4,61.7,2400,None,None
06:46:20.251,sequential,8.3,459.6,180.6,2.5,1268.7,61.1,2400,None,None
06:46:20.753,sequential,8.3,459.6,180.6,77.9,1268.7,66.1,2400,None,None
06:46:21.254,sequential,8.3,454.3,176.8,50.7,1265.6,62.8,2400,None,Psyllid
06:46:21.755,sequential,8.3,454.3,176.8,3.0,1269.1,60.6,1600,None,Psyllid
06:46:22.258,sequential,8.3,454.3,176.8,15.3,1268.3,61.7,1600,None,Psyllid
06:46:22.759,sequential,8.3,457.4,176.8,100.0,1268.3,66.7,2400,None,Psyllid
06:46:23.259,sequential,8.3,457.4,192.9,20.0,1266.7,63.9,2400,None,Psyllid
06:46:23.760,sequential,8.3,457.4,192.9,3.0,1277.6,61.7,2400,None,Psyllid
06:46:24.260,sequential,8.3,457.4,192.9,44.7,1276.7,65.5,2400,None,Psyllid
06:46:24.766,sequential,8.3,439.2,184.9,82.2,1276.7,63.9,2400,None,None
06:46:25.266,sequential,8.3,439.2,184.9,2.5,1275.8,61.7,2400,None,None
06:46:25.767,sequential,8.3,439.2,184.9,2.5,1275.8,61.7,2400,None,None
06:46:26.270,sequential,8.3,439.2,184.9,80.2,1275.4,66.7,2400,None,None
06:46:26.770,sequential,8.3,450.3,175.9,48.5,1270.3,63.4,2400,None,Psyllid
06:46:27.271,sequential,8.3,450.3,175.9,5.4,1269.1,62.2,2400,None,Psyllid
06:46:27.774,sequential,8.3,450.3,175.9,17.4,1269.5,62.8,1700,None,Psyllid
06:46:28.275,sequential,8.3,462.8,175.9,98.5,1269.5,65.5,2400,None,Psyllid
06:46:28.775,sequential,8.3,462.8,192.5,25.8,1270.2,62.2,2400,None,None
06:46:29.276,sequential,8.3,462.8,192.5,1.5,1271.0,61.7,2400,None,None
06:46:29.777,sequential,8.3,462.8,192.5,44.4,1271.0,65.0,2400,None,None
06:46:30.282,sequential,8.3,451.2,188.2,83.7,1270.5,64.5,2400,None,None
06:46:30.782,sequential,8.3,451.2,188.2,1.5,1270.5,61.7,2400,None,None
06:46:31.283,sequential,8.4,451.2,188.2,2.0,1267.6,61.1,2400,None,None
06:46:31.786,sequential,8.4,451.2,188.2,78.2,1267.6,66.7,2400,None,None
06:46:32.286,sequential,8.3,447.2,179.3,47.5,1265.8,62.2,2400,None,None
06:46:32.787,sequential,8.3,447.2,179.3,2.0,1265.8,62.2,2400,None,None
06:46:33.291,sequential,8.3,447.2,179.3,15.5,1265.2,62.2,1600,None,None
06:46:33.792,sequential,8.3,459.9,179.3,99.5,1265.2,65.5,2400,None,None
06:46:34.292,sequential,8.3,459.9,176.5,16.8,1271.2,61.7,2400,None,None
06:46:34.793,sequential,8.3,459.9,176.5,1.5,1271.7,61.1,2400,None,None
06:46:35.294,sequential,8.3,459.9,176.5,48.5,1270.8,65.5,2400,None,None
06:46:35.802,sequential,8.3,450.3,186.9,80.1,1270.8,63.4,2400,None,None
06:46:36.302,sequential,8.3,450.3,186.9,2.0,1267.1,62.2,2400,None,None
06:46:36.803,sequential,8.3,450.3,186.9,1.5,1267.1,62.2,2400,None,None
06:46:37.306,sequential,8.2,450.3,186.9,82.1,1267.1,66.7,2400,None,None
06:46:37.806,sequential,8.2,441.0,187.3,45.2,1265.9,62.2,2400,None,None
06:46:38.307,sequential,8.4,441.0,187.3,1.5,1265.1,61.7,1900,None,None
06:46:38.810,sequential,8.4,441.0,187.3,19.4,1265.1,62.2,1900,None,None
06:46:39.311,sequential,8.4,459.8,187.3,100.0,1263.6,66.7,2400,None,None
06:46:39.811,sequential,8.3,459.8,177.3,12.6,1261.8,62.8,2400,None,None
06:46:40.312,sequential,8.3,459.8,177.3,1.5,1260.4,61.7,2400,None,None
06:46:40.865,sequential,8.3,459.8,177.3,53.5,1260.4,65.5,2400,None,None
06:46:41.365,sequential,8.3,562.1,178.1,88.6,1259.2,64.5,2400,None,Psyllid
06:46:41.866,sequential,8.3,562.1,178.1,2.0,1259.2,62.8,2400,None,Psyllid
06:46:42.366,sequential,7.6,562.1,178.1,2.0,1261.0,61.7,2400,None,Psyllid
06:46:42.870,sequential,7.6,562.1,178.1,73.3,1261.0,66.1,2400,None,Psyllid
06:46:43.370,sequential,8.3,448.9,190.6,56.1,1260.2,62.8,2400,None,None
06:46:43.871,sequential,8.3,448.9,190.6,1.5,1260.2,61.7,2400,None,None
06:46:44.374,sequential,8.3,448.9,190.6,11.4,1277.6,61.1,1600,None,None
06:46:44.875,sequential,8.3,441.8,190.6,100.0,1277.6,65.5,2400,None,None
06:46:45.375,sequential,8.3,441.8,166.6,16.5,1277.3,62.2,2400,None,Psyllid
06:46:45.875,sequential,8.3,441.8,166.6,0.5,1277.3,61.1,2400,None,Psyllid
06:46:46.376,sequential,8.3,441.8,166.6,44.2,1270.8,66.1,2400,None,Psyllid
06:46:46.877,sequential,8.3,402.6,165.4,70.0,1271.0,62.8,2400,None,None
06:46:47.377,sequential,8.3,402.6,165.4,0.0,1270.6,61.1,2400,None,None
06:46:47.877,sequential,8.3,402.6,165.4,0.5,1270.6,61.1,2400,None,None
06:46:48.382,sequential,8.3,407.0,165.4,91.0,1269.2,66.1,2400,None,None
06:46:48.882,sequential,8.3,407.0,164.1,23.1,1267.3,61.1,2400,None,None
06:46:49.383,sequential,8.3,407.0,164.1,0.0,1271.0,61.1,2400,None,None
06:46:49.886,sequential,8.3,407.0,164.1,38.3,1271.0,64.5,2400,None,None
06:46:50.386,sequential,8.3,412.3,168.4,78.4,1270.9,63.4,2400,None,None
06:46:50.887,sequential,8.3,412.3,168.4,0.0,1270.9,61.7,2400,None,None
06:46:51.387,sequential,8.3,412.3,168.4,0.0,1269.6,61.7,2400,None,None
06:46:51.892,sequential,8.3,401.7,168.4,82.1,1269.6,65.5,2400,None,None
06:46:52.392,sequential,8.3,401.7,169.7,32.0,1264.8,62.8,2400,None,None
06:46:52.893,sequential,8.3,401.7,169.7,0.0,1264.8,61.1,2400,None,None
06:46:53.394,sequential,8.3,401.7,169.7,28.1,1264.8,64.5,2400,None,None
06:46:53.894,sequential,8.3,409.8,164.6,85.9,1265.3,63.9,2400,None,None
06:46:54.395,sequential,8.3,409.8,164.6,0.5,1272.6,62.2,2400,None,None
06:46:54.895,sequential,8.3,409.8,164.6,0.0,1272.6,62.2,1800,None,None
06:46:55.396,sequential,8.3,409.8,164.6,74.5,1272.6,67.2,2400,None,None
06:46:55.896,sequential,8.3,416.1,167.9,43.0,1272.0,62.2,2400,None,None
06:46:56.397,sequential,8.3,416.1,167.9,0.0,1271.6,60.6,2400,None,None
06:46:56.899,sequential,8.3,416.1,167.9,18.4,1271.6,63.4,2400,None,None
06:46:57.399,sequential,8.3,406.1,163.7,96.5,1266.1,65.5,2400,None,None
06:46:57.900,sequential,8.3,406.1,163.7,0.0,1266.3,61.7,2400,None,None
06:46:58.400,sequential,8.3,406.1,163.7,0.0,1265.5,61.1,2400,None,None
06:46:58.901,sequential,8.3,406.1,163.7,64.5,1265.5,66.1,2400,None,None
06:46:59.401,sequential,8.3,403.6,164.3,50.8,1275.6,62.8,2400,None,None
06:46:59.902,sequential,8.3,403.6,164.3,0.0,1275.6,61.7,2400,None,None
06:47:00.407,sequential,8.3,403.6,164.3,12.0,1274.8,62.2,1900,None,None
06:47:00.908,sequential,8.3,423.1,164.3,99.5,1274.8,66.7,2400,None,None
06:47:01.409,sequential,8.3,423.1,165.1,6.0,1273.4,62.2,2400,None,None
06:47:01.909,sequential,8.3,423.1,165.1,0.0,1273.4,61.7,2400,None,None
06:47:02.414,sequential,8.3,423.1,165.1,55.9,1271.5,66.1,2400,None,None
06:47:02.914,sequential,8.3,406.2,163.4,58.3,1269.4,63.4,2400,None,None
06:47:03.415,sequential,8.3,406.2,163.4,0.0,1265.9,61.1,2400,None,None
06:47:03.920,sequential,8.3,406.2,163.4,3.0,1265.9,62.2,2400,None,None
06:47:04.425,sequential,8.3,402.5,163.4,99.5,1267.0,65.5,2400,None,None
06:47:04.925,sequential,8.3,402.5,184.8,14.9,1275.2,62.2,2400,None,None
06:47:05.426,sequential,8.3,402.5,184.8,0.0,1274.8,61.7,2400,None,None
06:47:05.930,sequential,8.3,402.5,184.8,47.3,1274.8,63.9,1900,None,None
06:47:06.430,sequential,8.3,432.1,166.4,72.4,1273.8,62.2,2400,None,None
06:47:06.930,sequential,8.3,432.1,166.4,0.0,1273.8,61.1,2400,None,None
06:47:07.431,sequential,8.3,432.1,166.4,0.0,1267.8,61.1,2400,None,None
06:47:07.934,sequential,8.3,404.8,166.4,87.6,1267.8,65.5,2400,None,None
06:47:08.438,sequential,8.3,404.8,168.1,26.0,1267.0,62.8,2400,None,None
06:47:08.938,sequential,8.3,404.8,168.1,0.0,1266.7,61.1,2400,None,None
06:47:09.442,sequential,8.3,404.8,168.1,35.3,1262.8,65.0,2400,None,None
06:47:09.942,sequential,8.3,403.3,163.9,78.8,1262.8,63.4,2400,None,None
06:47:10.443,sequential,8.3,403.3,163.9,0.0,1261.5,61.7,2400,None,None
06:47:10.943,sequential,8.3,403.3,163.9,0.0,1261.5,60.0,1800,None,None
06:47:11.446,sequential,8.3,411.4,163.9,81.2,1260.6,65.5,2400,None,None
06:47:11.946,sequential,8.3,411.4,163.7,33.2,1260.0,62.2,2400,None,None
06:47:12.447,sequential,8.3,411.4,163.7,0.0,1259.0,61.1,2400,None,None
06:47:12.950,sequential,8.3,411.4,163.7,27.9,1259.0,64.5,2400,None,None
06:47:13.450,sequential,8.3,407.4,163.4,86.5,1257.5,63.4,2400,None,None
06:47:13.951,sequential,8.3,407.4,163.4,0.0,1258.0,61.1,2400,None,None
06:47:14.451,sequential,8.3,407.4,163.4,0.0,1257.7,61.1,2400,None,None
06:47:14.952,sequential,8.3,407.4,163.4,75.9,1263.8,65.0,2400,None,None
06:47:15.452,sequential,8.3,404.1,165.6,40.2,1267.2,61.7,2400,None,None
06:47:15.953,sequential,8.3,404.1,165.6,0.0,1267.2,61.7,2400,None,None
06:47:16.455,sequential,8.3,404.1,165.6,20.9,1266.6,60.6,1500,None,None
06:47:16.955,sequential,8.3,413.6,163.9,95.5,1266.6,65.5,2400,None,None
06:47:17.456,sequential,8.3,413.6,163.9,0.0,1261.6,61.1,2400,None,None
06:47:17.956,sequential,8.3,413.6,163.9,0.0,1261.6,61.1,2400,None,None
06:47:18.457,sequential,8.3,413.6,163.9,65.3,1261.4,65.5,2400,None,None
06:47:18.957,sequential,8.3,407.0,164.8,49.5,1261.4,62.8,2400,None,None
06:47:19.458,sequential,8.3,407.0,164.8,0.0,1260.9,61.1,2400,None,None
06:47:19.962,sequential,8.3,407.0,164.8,12.4,1265.1,62.8,2400,None,None
06:47:20.463,sequential,8.3,410.9,164.8,99.0,1264.8,65.0,2400,None,None
06:47:20.963,sequential,8.3,410.9,164.3,3.5,1263.9,61.7,2400,None,None
06:47:21.464,sequential,8.3,410.9,164.3,0.0,1263.8,61.1,1800,None,None
06:47:21.964,sequential,8.3,410.9,164.3,57.0,1263.8,65.5,2400,None,None
06:47:22.465,sequential,8.3,406.3,169.8,58.5,1260.1,62.8,2400,None,None
06:47:22.965,sequential,8.3,406.3,169.8,0.0,1260.1,61.7,2400,None,None
06:47:23.472,sequential,8.3,406.3,169.8,3.5,1259.7,62.2,2400,None,None
06:47:23.973,sequential,8.3,401.9,169.8,100.0,1259.7,65.5,2400,None,None
06:47:24.473,sequential,8.3,401.9,165.1,10.6,1259.4,62.2,2400,None,None
06:47:24.974,sequential,8.3,401.9,165.1,1.0,1264.5,61.1,2400,None,None
06:47:25.478,sequential,8.3,401.9,165.1,50.7,1266.0,65.0,2400,None,None
06:47:25.978,sequential,8.3,410.8,168.1,64.5,1266.0,62.8,2400,None,None
06:47:26.479,sequential,8.3,410.8,168.1,0.0,1265.8,61.7,2400,None,None
06:47:26.979,sequential,8.3,410.8,168.1,0.0,1265.5,60.6,1500,None,None
06:47:27.481,sequential,8.3,419.3,168.1,95.0,1264.9,65.0,2400,None,None
06:47:27.981,sequential,8.3,419.3,163.8,21.9,1261.6,61.7,2400,None,None
06:47:28.482,sequential,8.3,419.3,163.8,0.5,1260.7,61.1,2400,None,None
06:47:28.986,sequential,8.3,419.3,163.8,39.8,1260.9,65.0,2400,None,None
06:47:29.486,sequential,8.3,407.5,164.7,74.9,1260.9,62.8,2400,None,None
06:47:29.987,sequential,8.3,407.5,164.7,1.5,1272.9,61.7,2400,None,None
06:47:30.487,sequential,8.3,407.5,164.7,2.5,1272.6,61.1,2400,None,None
06:47:30.988,sequential,13.8,407.5,164.7,86.0,1272.1,65.0,2400,None,None
06:47:31.488,sequential,13.8,442.7,181.9,41.7,1272.1,62.8,2400,None,Psyllid
06:47:31.989,sequential,8.3,442.7,181.9,2.5,1272.1,62.2,2400,None,Psyllid
06:47:32.492,sequential,8.3,442.7,181.9,23.4,1268.1,62.8,2400,None,Psyllid
06:47:32.993,sequential,8.2,456.9,181.9,100.0,1268.1,66.7,2400,None,Psyllid
06:47:33.493,sequential,8.2,456.9,175.0,8.0,1267.6,62.8,2400,None,None
06:47:33.994,sequential,8.2,456.9,175.0,3.0,1267.6,61.1,2400,None,None
06:47:34.498,sequential,8.4,456.9,175.0,57.0,1265.9,64.5,2400,None,None
06:47:34.999,sequential,8.4,452.4,184.5,74.4,1270.4,63.4,2400,None,Psyllid
06:47:35.499,sequential,8.3,452.4,184.5,4.4,1271.7,61.7,2400,None,Psyllid
06:47:35.999,sequential,8.3,452.4,184.5,4.9,1271.7,62.2,2400,None,Psyllid
06:47:36.501,sequential,8.3,434.7,184.5,89.7,1271.7,66.1,2400,None,Psyllid
06:47:37.002,sequential,8.3,434.7,192.3,37.7,1271.0,62.2,2400,None,Psyllid
06:47:37.502,sequential,8.3,434.7,192.3,2.0,1267.2,61.1,1900,None,Psyllid
06:47:38.006,sequential,8.4,434.7,192.3,30.8,1267.2,63.9,2400,None,Psyllid
06:47:38.507,sequential,8.4,444.8,192.3,100.0,1267.2,66.7,2400,None,Psyllid
06:47:39.007,sequential,8.0,444.8,196.4,9.0,1266.6,62.8,2400,None,Psyllid
06:47:39.508,sequential,8.0,444.8,196.4,1.5,1264.5,61.7,2400,None,Psyllid
06:47:40.008,sequential,8.0,444.8,196.4,54.3,1264.5,65.5,2400,None,Psyllid
06:47:40.514,sequential,8.3,439.3,186.9,71.0,1261.6,63.4,2400,None,None
06:47:41.014,sequential,8.3,439.3,186.9,2.0,1261.6,62.2,2400,None,None
06:47:41.515,sequential,8.3,439.3,186.9,2.0,1259.9,61.7,2400,None,None
06:47:42.015,sequential,8.3,448.1,186.9,89.0,1259.9,65.5,2400,None,None
06:47:42.516,sequential,8.3,448.1,179.1,38.2,1259.0,63.4,2400,None,Psyllid
06:47:43.016,sequential,8.3,448.1,179.1,2.5,1259.0,61.7,1600,None,Psyllid
06:47:43.518,sequential,8.3,448.1,179.1,25.4,1256.9,62.2,2400,None,Psyllid
06:47:44.022,sequential,8.2,468.2,179.1,100.0,1256.9,66.1,2400,None,Psyllid
06:47:44.522,sequential,8.2,468.2,188.0,8.6,1256.6,62.2,2400,None,None
06:47:45.023,sequential,8.4,468.2,188.0,4.0,1270.7,61.1,2400,None,None
06:47:45.526,sequential,8.4,468.2,188.0,55.2,1270.7,64.5,2400,None,None
06:47:46.026,sequential,8.4,443.1,187.6,72.9,1270.7,63.4,2400,None,None
06:47:46.527,sequential,8.3,443.1,187.6,1.5,1270.7,62.2,2400,None,None
06:47:47.027,sequential,8.3,443.1,187.6,1.5,1270.7,61.1,2400,None,None
06:47:47.528,sequential,8.3,443.1,187.6,89.0,1267.4,66.1,2400,None,None
06:47:48.029,sequential,8.3,455.7,176.2,39.2,1265.0,63.4,2400,None,Psyllid
06:47:48.529,sequential,8.3,455.7,176.2,2.0,1265.0,61.1,1900,None,Psyllid
06:47:49.034,sequential,8.4,455.7,176.2,25.4,1265.0,62.2,2400,None,Psyllid
06:47:49.535,sequential,8.4,467.1,176.2,100.0,1265.0,66.7,2400,None,Psyllid
06:47:50.035,sequential,8.3,467.1,184.4,16.1,1265.0,62.2,2400,None,Psyllid
06:47:50.536,sequential,8.3,467.1,184.4,3.0,1264.9,62.2,2400,None,Psyllid
06:47:51.037,sequential,8.3,467.1,184.4,54.0,1264.9,64.5,2400,None,Psyllid
06:47:51.542,sequential,8.3,438.5,192.3,73.3,1264.9,63.9,2400,None,Psyllid
06:47:52.042,sequential,8.3,438.5,192.3,2.0,1265.1,61.7,2400,None,Psyllid
06:47:52.543,sequential,8.4,438.5,192.3,1.5,1265.0,61.1,2400,None,Psyllid
06:47:53.045,sequential,8.4,442.0,192.3,88.5,1264.0,66.1,2400,None,Psyllid
06:47:53.546,sequential,8.3,442.0,188.7,38.5,1260.4,62.8,2400,None,None
06:47:54.046,sequential,8.3,442.0,188.7,1.5,1260.4,61.7,2400,None,None
06:47:54.550,sequential,8.3,442.0,188.7,25.7,1260.3,62.8,1800,None,None
06:47:55.051,sequential,8.3,459.9,188.7,100.0,1260.3,66.1,2400,None,None
06:47:55.551,sequential,8.3,459.9,179.1,7.6,1274.8,62.8,2400,None,Psyllid
06:47:56.052,sequential,8.4,459.9,179.1,3.0,1274.8,61.7,2400,None,Psyllid
06:47:56.552,sequential,8.4,459.9,179.1,56.3,1274.8,65.0,2400,None,Psyllid
06:47:57.058,sequential,8.3,451.1,183.5,71.6,1274.8,63.9,2400,None,None
06:47:57.558,sequential,8.3,451.1,183.5,2.5,1274.4,62.2,2400,None,None
06:47:58.059,sequential,8.3,451.1,183.5,2.0,1272.2,61.1,2400,None,None
06:47:58.562,sequential,8.2,440.4,183.5,90.6,1270.8,66.1,2400,None,None
06:47:59.062,sequential,8.2,440.4,188.9,37.7,1268.4,63.4,2400,None,None
06:47:59.563,sequential,8.4,440.4,188.9,2.5,1267.8,62.2,2400,None,None
06:48:00.066,sequential,8.4,440.4,188.9,27.0,1267.8,63.4,1900,None,None
06:48:00.567,sequential,8.4,509.9,188.9,98.0,1269.4,66.1,2400,None,None
06:48:01.067,sequential,8.2,509.9,182.2,15.1,1271.9,62.2,2400,None,None
06:48:01.568,sequential,8.2,509.9,182.2,2.5,1272.0,61.7,2400,None,None
06:48:02.068,sequential,8.4,509.9,182.2,27.1,1272.6,64.5,2400,None,None
06:48:02.574,sequential,8.4,454.3,182.2,100.0,1272.6,66.1,2400,None,None
06:48:03.074,sequential,8.3,454.3,182.7,10.1,1270.5,62.2,2400,None,None
06:48:03.575,sequential,8.3,454.3,182.7,2.5,1266.5,61.1,2400,None,None
06:48:04.078,sequential,8.3,454.3,182.7,54.5,1266.5,65.5,2400,None,None
06:48:04.579,sequential,8.2,449.3,176.0,73.0,1265.6,63.9,2400,None,None
06:48:05.080,sequential,8.2,449.3,176.0,2.5,1265.3,61.7,1900,None,None
06:48:05.580,sequential,8.4,449.3,176.0,5.5,1279.0,60.0,1700,None,None
06:48:06.081,sequential,8.4,449.3,176.0,88.4,1279.0,66.1,2400,None,None
06:48:06.581,sequential,8.4,461.5,187.2,43.5,1278.4,62.2,2400,None,None
06:48:07.082,sequential,8.4,461.5,187.2,2.0,1276.7,61.1,2400,None,None
06:48:07.586,sequential,8.4,461.5,187.2,21.9,1275.7,63.4,2400,None,None
06:48:08.090,sequential,8.3,437.6,187.2,100.0,1275.7,66.1,2400,None,None
06:48:08.590,sequential,8.3,437.6,187.9,7.5,1272.8,62.2,2400,None,None
06:48:09.091,sequential,8.4,437.6,187.9,2.5,1273.1,61.7,2400,None,None
06:48:09.594,sequential,8.4,437.6,187.9,57.0,1272.6,65.5,2400,None,None
06:48:10.095,sequential,8.4,451.6,175.4,70.5,1270.6,63.4,2400,None,None
06:48:10.595,sequential,8.3,451.6,175.4,3.0,1269.6,62.2,2400,None,None
