Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
23:00:09.662,staggered,16.4,478.8,206.3,84.9,952.1,65.5,2400,None,None
23:00:10.163,staggered,16.5,475.7,183.2,50.3,952.1,64.5,2400,None,None
23:00:10.664,staggered,16.7,475.7,183.2,33.5,952.0,63.9,2400,None,None
23:00:11.165,staggered,16.7,479.8,183.2,67.8,947.8,61.7,2400,None,None
23:00:11.665,staggered,17.0,479.8,198.2,42.9,947.8,62.2,2400,None,None
23:00:12.170,staggered,16.3,479.8,198.2,76.4,947.8,65.0,2400,None,None
23:00:12.670,staggered,17.1,483.7,198.2,25.9,946.6,61.7,2400,None,None
23:00:13.177,staggered,16.6,483.7,195.7,48.5,947.5,62.2,2400,None,None
23:00:13.677,staggered,16.6,485.1,195.7,97.5,947.5,65.0,2400,None,None
23:00:14.182,staggered,15.1,485.1,195.7,12.0,955.9,62.8,2400,None,None
23:00:14.682,staggered,16.5,485.1,202.3,78.4,955.9,65.5,2400,None,None
23:00:15.183,staggered,16.7,498.7,202.3,57.3,955.2,61.7,2400,None,None
23:00:15.684,staggered,16.8,498.7,202.3,29.4,955.2,63.9,2400,None,None
23:00:16.185,staggered,16.5,498.7,191.0,96.5,955.2,67.8,2400,None,None
23:00:16.685,staggered,16.7,480.6,191.0,17.1,950.3,61.1,2400,None,None
23:00:17.194,staggered,16.7,480.6,191.0,52.2,950.8,62.8,2400,None,None
23:00:17.694,staggered,16.3,616.4,369.5,93.5,950.7,64.5,2400,None,None
23:00:18.195,staggered,17.1,616.4,369.5,5.6,950.7,61.1,2400,None,None
23:00:18.702,staggered,16.4,616.4,369.5,50.5,950.7,65.0,2400,None,None
23:00:19.415,staggered,16.6,616.4,600.6,94.0,952.7,63.4,2400,None,None
23:00:19.916,staggered,16.6,957.6,600.6,6.5,954.1,61.1,2400,None,None
23:00:20.419,staggered,12.0,957.6,600.6,43.1,954.1,63.9,2400,None,None
23:00:20.922,staggered,16.4,957.6,437.5,99.5,954.1,66.7,2400,None,None
23:00:21.422,staggered,16.9,789.9,437.5,22.7,954.1,61.1,2400,None,None
23:00:21.926,staggered,16.7,789.9,437.5,28.7,954.1,63.9,2400,None,None
23:00:22.427,staggered,16.4,789.9,438.6,99.5,954.1,65.0,2400,None,None
23:00:22.928,staggered,17.0,793.7,438.6,38.8,948.7,60.6,2400,None,None
23:00:23.429,staggered,17.0,793.7,438.6,11.0,949.4,61.1,2400,None,None
23:00:23.934,staggered,16.4,793.7,438.6,100.0,949.4,65.5,2400,None,None
23:00:24.434,staggered,16.5,820.6,540.9,59.3,949.4,61.1,2400,None,None
23:00:24.935,staggered,16.5,820.6,540.9,0.0,949.4,60.0,2400,None,None
23:00:25.436,staggered,16.5,820.6,540.9,79.8,947.5,65.0,2400,None,None
23:00:25.937,staggered,16.5,528.8,289.8,40.0,944.8,61.1,2400,None,None
23:00:26.438,staggered,16.5,528.8,289.8,17.5,944.6,62.2,2400,None,None
23:00:26.940,staggered,16.5,371.3,289.8,78.0,944.6,63.9,2400,None,None
23:00:27.441,staggered,16.5,371.3,148.8,10.0,944.6,60.6,2400,None,None
23:00:27.941,staggered,16.5,368.1,148.8,74.6,944.6,64.5,2400,None,None
23:00:28.442,staggered,16.5,368.1,147.4,30.5,942.4,61.1,2400,None,None
23:00:28.946,staggered,16.5,368.1,147.4,50.0,942.4,64.5,2400,None,None
23:00:29.446,staggered,16.5,391.7,147.4,29.1,957.5,60.0,2400,None,None
23:00:29.950,staggered,16.5,391.7,157.2,43.8,957.5,62.2,2400,None,None
23:00:30.450,staggered,16.5,371.7,157.2,61.3,957.5,60.6,2400,None,None
23:00:30.954,staggered,16.5,371.7,157.2,13.4,957.5,62.8,2400,None,None
23:00:31.454,staggered,16.5,367.7,148.4,92.0,957.5,63.4,2400,None,None
23:00:31.955,staggered,16.5,367.7,148.4,0.0,957.5,60.0,2400,None,None
23:00:32.462,staggered,16.5,367.7,148.4,46.8,951.3,63.4,2400,None,None
23:00:32.962,staggered,16.5,723.2,561.7,98.5,951.3,64.5,2400,None,None
23:00:33.463,staggered,16.5,723.2,561.7,0.0,951.3,59.5,2400,None,None
23:00:33.966,staggered,16.5,723.2,561.7,43.3,951.3,64.5,2400,None,None
23:00:34.466,staggered,16.5,608.2,361.9,80.9,956.5,61.7,2400,None,None
23:00:34.967,staggered,16.5,608.2,361.9,0.0,956.5,59.5,2400,None,None
23:00:35.470,staggered,16.5,608.2,361.9,62.4,954.4,65.0,2400,None,None
23:00:35.970,staggered,16.5,376.0,148.9,43.2,954.6,60.6,2400,None,None
23:00:36.474,staggered,16.5,376.0,148.9,28.4,954.6,63.4,2400,None,None
23:00:36.974,staggered,16.5,371.5,148.9,58.5,954.6,63.4,2400,None,None
23:00:37.475,staggered,16.5,371.5,149.1,18.2,950.2,60.6,2400,None,None
23:00:37.975,staggered,16.5,368.5,149.1,74.5,950.2,61.7,2400,None,None
23:00:38.476,staggered,16.5,368.5,148.2,30.2,948.5,61.1,2400,None,None
23:00:38.977,staggered,16.5,368.5,148.2,61.0,948.5,65.0,2400,None,None
23:00:39.477,staggered,16.5,367.0,148.2,15.4,951.8,59.5,1600,None,None
23:00:39.982,staggered,16.5,367.0,162.5,61.2,954.9,63.9,2400,None,None
23:00:40.482,staggered,16.5,371.7,162.5,46.5,954.0,60.6,2400,None,None
23:00:40.986,staggered,16.5,371.7,162.5,3.0,954.0,60.0,2400,None,None
23:00:41.487,staggered,16.5,371.7,439.3,100.0,954.0,63.9,2400,None,None
23:00:41.987,staggered,16.5,601.4,439.3,27.1,953.2,60.6,2400,None,None
23:00:42.488,staggered,16.5,601.4,439.3,14.1,948.9,61.1,2400,None,None
23:00:42.990,staggered,16.5,601.4,439.3,100.0,948.9,64.5,2400,None,None
23:00:43.490,staggered,16.5,658.6,431.7,17.1,949.3,60.6,2400,None,None
23:00:43.994,staggered,16.5,658.6,431.7,23.8,949.3,63.9,2400,None,None
23:00:44.494,staggered,16.5,385.8,153.6,83.4,955.8,62.2,2400,None,None
23:00:44.995,staggered,16.5,385.8,153.6,1.5,959.2,59.0,1500,None,None
23:00:45.495,staggered,16.5,384.5,153.6,77.5,958.7,62.2,2400,None,None
23:00:45.996,staggered,16.5,384.5,153.1,33.0,958.7,59.5,2400,None,None
23:00:46.497,staggered,16.5,384.5,153.1,51.2,958.3,63.9,2400,None,None
23:00:46.997,staggered,16.5,367.9,153.1,35.7,958.3,61.7,2400,None,None
23:00:47.502,staggered,16.5,367.9,151.9,39.1,953.5,61.7,2400,None,None
23:00:48.002,staggered,16.5,369.0,151.9,56.6,953.5,60.0,2400,None,None
23:00:48.503,staggered,16.5,369.0,147.0,30.8,953.0,61.1,2400,None,None
23:00:49.003,staggered,16.5,367.7,147.0,74.2,953.0,62.8,2400,None,None
23:00:49.504,staggered,16.5,367.7,147.0,0.0,950.4,59.5,2400,None,None
23:00:50.010,staggered,16.5,367.7,147.0,70.9,955.5,63.9,2400,None,None
23:00:50.510,staggered,16.5,539.1,380.8,57.8,958.4,60.6,2400,None,None
23:00:51.011,staggered,16.5,539.1,380.8,0.0,958.4,59.5,2400,None,None
23:00:51.514,staggered,16.5,539.1,380.8,83.3,958.1,64.5,2400,None,None
23:00:52.014,staggered,16.5,545.9,316.7,26.1,956.7,60.0,2400,None,None
23:00:52.519,staggered,16.5,545.9,316.7,15.0,953.0,61.7,2400,None,None
23:00:53.020,staggered,16.5,458.9,229.3,93.5,953.2,62.2,2400,None,None
23:00:53.521,staggered,16.5,458.9,229.3,0.0,952.3,60.0,2400,None,None
23:00:54.021,staggered,16.5,458.9,229.3,64.1,952.3,64.5,2400,None,None
23:00:54.522,staggered,16.5,366.6,149.8,40.8,952.3,60.0,2400,None,None
23:00:55.026,staggered,16.5,366.6,149.8,31.5,952.3,63.4,2400,None,None
23:00:55.526,staggered,16.5,372.8,149.8,43.2,946.9,59.5,1500,None,None
23:00:56.027,staggered,16.5,372.8,167.7,33.5,946.9,59.0,2400,None,None
23:00:56.527,staggered,16.5,368.4,167.7,75.0,946.9,61.1,2400,None,None
23:00:57.028,staggered,16.5,368.4,167.7,25.1,946.9,63.4,2400,None,None
23:00:57.529,staggered,16.5,368.4,151.7,69.0,946.4,64.5,2400,None,None
23:00:58.029,staggered,16.5,366.5,151.7,10.5,944.8,60.0,2400,None,None
23:00:58.534,staggered,16.5,366.5,187.7,56.2,943.0,63.9,2400,None,None
23:00:59.034,staggered,16.5,399.4,187.7,50.3,943.0,60.0,2400,None,None
23:00:59.535,staggered,16.5,399.4,187.7,0.0,943.0,59.0,2400,None,None
23:01:00.042,staggered,16.5,399.4,187.7,91.1,953.6,62.8,2400,None,None
23:01:00.542,staggered,16.5,734.4,540.7,55.1,954.9,60.6,2400,None,None
23:01:01.043,staggered,16.5,734.4,540.7,0.0,954.9,58.4,1500,None,None
23:01:01.546,staggered,16.5,734.4,540.7,85.6,954.2,63.4,2400,None,None
23:01:02.046,staggered,16.5,517.9,291.2,27.1,951.2,59.5,2400,None,None
23:01:02.550,staggered,16.5,517.9,291.2,23.4,949.6,62.8,2400,None,None
23:01:03.050,staggered,16.5,367.6,149.1,81.3,950.0,63.4,2400,None,None
23:01:03.551,staggered,16.5,367.6,149.1,0.0,950.3,59.5,2400,None,None
23:01:04.051,staggered,16.5,367.7,149.1,74.0,950.3,61.1,2400,None,None
23:01:04.552,staggered,16.5,367.7,147.8,30.2,950.1,60.0,2400,None,None
23:01:05.053,staggered,16.5,367.7,147.8,56.8,953.4,64.5,2400,None,None
23:01:05.553,staggered,16.5,379.7,147.8,20.0,950.9,59.5,2400,None,None
23:01:06.058,staggered,16.5,379.7,154.1,53.2,951.1,62.8,2400,None,None
23:01:06.558,staggered,16.5,383.7,154.1,55.3,950.6,60.6,2400,None,None
23:01:07.062,staggered,16.5,383.7,154.1,26.7,949.5,62.8,2400,None,None
23:01:07.562,staggered,16.5,371.7,152.0,78.4,947.4,62.2,2400,None,None
23:01:08.062,staggered,16.5,371.7,152.0,0.0,946.5,59.5,2400,None,None
23:01:08.566,staggered,16.5,371.7,152.0,56.7,946.3,63.4,2400,None,None
23:01:09.066,staggered,16.5,553.5,354.0,60.1,946.3,61.1,2400,None,None
23:01:09.566,staggered,16.5,553.5,354.0,3.5,946.4,60.0,2400,None,None
23:01:10.074,staggered,26.6,553.5,354.0,81.9,954.8,62.8,2400,None,None
23:01:10.631,staggered,16.3,553.5,354.0,90.0,954.8,63.4,2400,None,None
23:01:11.131,staggered,16.3,971.6,796.9,5.6,954.8,60.6,2400,None,None
23:01:11.632,staggered,12.2,971.6,796.9,42.7,954.8,63.4,2400,None,None
23:01:12.133,staggered,16.3,662.7,796.9,100.0,954.8,65.0,2400,None,None
23:01:12.633,staggered,17.0,662.7,345.5,16.7,949.7,61.1,2400,None,None
23:01:13.135,staggered,16.5,662.7,345.5,50.0,950.0,63.9,2400,None,None
23:01:13.636,staggered,16.7,479.7,189.3,88.4,950.0,62.8,2400,None,None
23:01:14.136,staggered,16.7,479.7,189.3,5.1,949.6,60.0,2400,None,None
23:01:14.638,staggered,16.8,479.7,189.3,91.5,949.6,65.0,2400,None,None
23:01:15.139,staggered,16.7,467.0,183.3,44.5,953.9,61.1,2400,None,None
23:01:15.642,staggered,16.6,467.0,183.3,43.0,953.9,63.9,2400,None,None
23:01:16.142,staggered,16.7,466.3,183.3,57.1,953.9,61.1,2400,None,None
23:01:16.732,staggered,16.7,466.3,196.4,42.1,953.9,61.1,2400,None,None
23:01:17.233,staggered,16.7,487.2,196.4,97.5,950.7,63.9,2400,None,None
23:01:17.738,staggered,15.2,487.2,196.4,39.5,950.7,64.5,2400,None,None
23:01:18.239,staggered,16.7,487.2,187.3,48.0,950.7,64.5,2400,None,None
23:01:18.740,staggered,16.5,458.2,187.3,51.5,949.7,61.1,2400,None,None
23:01:19.240,staggered,16.5,458.2,185.4,41.4,949.5,60.6,2400,None,None
23:01:19.741,staggered,16.7,458.2,185.4,90.4,949.5,66.1,2400,None,None
23:01:20.241,staggered,16.8,517.1,185.4,17.7,958.1,60.6,2400,None,None
23:01:20.746,staggered,16.8,517.1,195.8,70.5,962.1,63.4,2400,None,None
23:01:21.247,staggered,16.6,480.0,195.8,68.3,963.3,61.1,2400,None,None
23:01:21.751,staggered,16.7,480.0,195.8,10.1,963.3,60.6,2400,None,None
23:01:22.251,staggered,16.4,480.0,276.6,100.0,963.3,64.5,2400,None,None
23:01:22.800,staggered,16.8,540.9,276.6,40.7,963.1,61.1,2400,None,None
23:01:23.303,staggered,15.9,540.9,276.6,26.1,956.8,62.8,2400,None,None
23:01:23.804,staggered,15.9,540.9,482.5,99.5,956.8,65.5,2400,None,None
23:01:24.305,staggered,17.5,717.9,482.5,33.3,956.8,61.1,2400,None,None
23:01:24.807,staggered,16.7,717.9,482.5,15.2,956.8,61.7,2400,None,None
23:01:25.313,staggered,16.6,717.9,482.5,100.0,956.8,64.5,2400,None,None
23:01:25.814,staggered,16.6,886.0,668.9,66.3,956.9,61.7,2400,None,None
23:01:26.315,staggered,16.7,886.0,668.9,5.6,951.2,60.0,2400,None,None
23:01:26.818,staggered,16.7,886.0,668.9,78.2,951.2,65.5,2400,None,None
23:01:27.318,staggered,16.4,729.3,470.0,83.4,950.8,62.8,2400,None,None
23:01:27.819,staggered,16.9,729.3,470.0,6.0,950.8,60.0,2400,None,None
23:01:28.322,staggered,16.5,729.3,470.0,73.0,950.8,64.5,2400,None,None
23:01:28.823,staggered,16.8,486.8,206.7,72.9,950.5,62.2,2400,None,None
23:01:29.326,staggered,16.2,486.8,206.7,20.5,948.2,62.2,2400,None,None
23:01:29.827,staggered,16.2,467.3,206.7,80.0,948.2,62.2,2400,None,None
23:01:30.327,staggered,16.5,467.3,190.1,43.7,956.3,60.6,2400,None,None
23:01:30.828,staggered,17.2,467.3,190.1,65.0,958.7,65.0,2400,None,None
23:01:31.329,staggered,16.7,463.8,190.1,54.5,958.1,62.8,2400,None,None
23:01:31.830,staggered,16.7,463.8,199.9,34.8,958.1,61.7,2400,None,None
23:01:32.330,staggered,16.6,459.5,199.9,83.4,957.8,62.2,2400,None,None
23:01:32.831,staggered,16.6,459.5,178.4,41.1,957.8,63.4,2400,None,None
23:01:33.346,staggered,16.7,459.5,178.4,62.3,954.1,64.5,2400,None,None
23:01:33.846,staggered,16.6,463.2,178.4,37.3,953.5,61.1,2400,None,None
23:01:34.351,staggered,16.3,463.2,184.5,50.7,953.4,62.8,2400,None,None
23:01:34.895,staggered,16.9,463.2,184.5,87.5,953.6,62.8,2400,None,None
23:01:35.398,staggered,16.9,597.6,184.5,8.9,952.4,60.6,2400,None,None
23:01:35.899,staggered,12.7,597.6,204.1,80.4,955.2,65.0,2400,None,None
23:01:36.401,staggered,16.8,493.2,204.1,62.7,954.0,63.4,2400,None,None
23:01:36.905,staggered,16.8,493.2,204.1,25.9,954.0,63.9,2400,None,None
23:01:37.406,staggered,16.5,493.2,191.5,98.0,954.0,64.5,2400,None,None
23:01:37.907,staggered,16.8,472.1,191.5,19.4,953.3,61.1,2400,None,None
23:01:38.410,staggered,16.8,472.1,191.5,47.8,949.5,63.9,2400,None,None
23:01:38.910,staggered,16.0,472.1,455.6,100.0,949.5,65.5,2400,None,None
23:01:39.411,staggered,17.3,668.6,455.6,12.5,948.6,61.1,2400,None,None
23:01:39.918,staggered,16.7,668.6,455.6,39.1,948.6,62.8,2400,None,None
23:01:40.424,staggered,16.4,668.6,540.1,99.5,950.8,65.5,2400,None,None
23:01:41.001,staggered,16.9,812.0,540.1,31.4,954.4,61.1,2400,None,None
23:01:41.511,staggered,16.3,812.0,540.1,37.1,953.9,63.9,2400,None,None
23:01:42.012,staggered,16.3,812.0,540.1,100.0,953.9,65.0,2400,None,None
23:01:42.512,staggered,16.7,802.6,509.0,34.3,953.7,61.1,2400,None,None
23:01:43.013,staggered,16.9,802.6,509.0,17.8,953.7,61.7,2400,None,None
23:01:43.518,staggered,16.5,802.6,509.0,100.0,953.2,63.4,2400,None,None
23:01:44.018,staggered,16.8,704.6,435.3,46.8,949.5,60.6,2400,None,None
23:01:44.524,staggered,16.7,704.6,435.3,18.4,949.5,62.8,2400,None,None
23:01:45.025,staggered,16.7,475.5,435.3,99.0,949.5,64.5,2400,None,None
23:01:45.526,staggered,16.5,475.5,196.6,28.4,953.4,61.7,2400,None,None
23:01:46.029,staggered,16.8,475.5,196.6,61.4,955.5,64.5,2400,None,None
23:01:46.530,staggered,16.6,484.5,182.6,77.5,955.5,64.5,2400,None,None
23:01:47.038,staggered,16.7,484.5,182.6,15.2,955.5,61.1,2400,None,None
23:01:47.538,staggered,16.4,515.4,182.6,99.0,955.4,65.0,2400,None,None
23:01:48.039,staggered,16.4,515.4,188.3,41.5,951.4,61.7,2400,None,None
23:01:48.542,staggered,16.9,515.4,188.3,44.6,949.8,63.9,2400,None,None
23:01:49.042,staggered,16.4,486.7,188.3,58.5,949.8,62.2,2400,None,None
23:01:49.542,staggered,16.8,486.7,195.2,43.3,949.8,60.6,2400,None,None
23:01:50.050,staggered,16.6,486.7,195.2,82.8,949.8,65.5,2400,None,None
23:01:50.550,staggered,16.8,499.8,195.2,30.5,949.6,62.8,2400,None,None
23:01:51.051,staggered,16.8,499.8,227.7,62.3,954.5,63.9,2400,None,None
23:01:51.552,staggered,16.4,487.9,227.7,74.9,953.5,62.2,2400,None,None
23:01:52.052,staggered,16.9,487.9,227.7,30.0,953.5,63.4,2400,None,None
23:01:52.562,staggered,16.3,487.9,199.8,83.5,953.2,65.0,2400,None,None
23:01:53.063,staggered,16.9,472.4,199.8,38.2,951.2,61.1,2400,None,None
23:01:53.566,staggered,16.5,472.4,227.9,51.2,951.2,64.5,2400,None,None
23:01:54.067,staggered,16.8,508.8,227.9,87.6,951.0,64.5,2400,None,None
23:01:54.567,staggered,16.8,508.8,227.9,7.4,951.0,60.6,2400,None,None
23:01:55.074,staggered,16.7,508.8,227.9,65.7,951.0,64.5,2400,None,None
23:01:55.574,staggered,16.4,748.1,527.5,96.1,949.3,63.9,2400,None,None
23:01:56.075,staggered,16.9,748.1,527.5,13.8,946.3,60.6,2400,None,None
23:01:56.578,staggered,16.2,748.1,527.5,48.5,946.3,63.9,2400,None,None
23:01:57.082,staggered,16.9,748.1,527.5,100.0,946.3,65.5,2400,None,None
23:01:57.582,staggered,16.9,859.3,676.3,29.3,945.8,61.7,2400,None,None
23:01:58.091,staggered,16.8,859.3,676.3,21.3,945.8,61.7,2400,None,None
23:01:58.591,staggered,16.5,859.3,676.3,100.0,945.8,66.1,2400,None,None
23:01:59.092,staggered,16.8,692.3,421.9,49.5,943.2,61.7,2400,None,None
23:01:59.595,staggered,16.7,692.3,421.9,23.2,942.8,63.4,2400,None,None
23:02:00.097,staggered,16.3,485.4,421.9,99.5,942.8,64.5,2400,None,None
23:02:00.597,staggered,16.3,485.4,192.2,21.2,942.3,60.6,2400,None,None
23:02:01.102,staggered,16.9,485.4,192.2,66.7,959.2,65.0,2400,None,None
23:02:01.603,staggered,16.6,481.0,202.4,74.9,959.2,63.4,2400,None,None
23:02:02.106,staggered,16.8,481.0,202.4,12.6,959.1,62.2,2400,None,None
23:02:02.606,staggered,16.5,470.0,202.4,86.4,959.1,62.8,2400,None,None
23:02:03.107,staggered,16.8,470.0,192.8,41.4,954.0,61.7,2400,None,None
23:02:03.608,staggered,16.8,470.0,192.8,56.5,954.0,65.0,2400,None,None
23:02:04.108,staggered,16.2,486.7,192.8,47.0,953.4,61.7,2400,None,None
23:02:04.609,staggered,16.8,486.7,197.3,42.4,953.4,61.1,2400,None,None
23:02:05.113,staggered,16.6,486.7,197.3,95.5,953.2,65.0,2400,None,None
23:02:05.614,staggered,13.7,639.5,197.3,40.8,953.2,63.4,2400,None,None
23:02:06.117,staggered,13.7,639.5,188.4,43.2,955.9,62.2,2400,None,None
23:02:06.617,staggered,17.1,495.9,188.4,89.1,956.1,63.4,2400,None,None
23:02:07.122,staggered,16.7,495.9,188.4,36.3,956.1,64.5,2400,None,None
23:02:07.623,staggered,16.1,495.9,195.3,61.4,955.7,66.1,2400,None,None
23:02:08.123,staggered,17.2,467.6,195.3,44.9,953.3,61.7,2400,None,None
23:02:08.624,staggered,16.7,467.6,202.2,43.2,953.3,61.1,2400,None,None
23:02:09.124,staggered,16.7,480.5,202.2,96.5,950.7,65.5,2400,None,None
23:02:09.625,staggered,16.7,480.5,202.2,4.6,950.7,61.1,2400,None,None
23:02:10.130,staggered,16.3,480.5,241.9,76.2,950.7,65.5,2400,None,None
23:02:10.630,staggered,16.8,523.7,241.9,64.0,950.5,61.1,2400,None,None
23:02:11.159,staggered,16.8,523.7,241.9,11.6,955.6,60.6,2400,None,None
23:02:11.662,staggered,16.6,523.7,399.2,93.5,955.2,65.5,2400,None,None
23:02:12.162,staggered,16.6,707.0,399.2,60.6,954.9,62.2,2400,None,None
23:02:12.663,staggered,16.7,707.0,399.2,5.1,954.9,60.6,2400,None,None
23:02:13.174,staggered,16.1,707.0,399.2,84.9,954.9,64.5,2400,None,None
23:02:13.674,staggered,17.1,816.9,572.6,80.1,949.1,62.8,2400,None,None
23:02:14.175,staggered,16.6,816.9,572.6,5.1,948.4,60.6,2400,None,None
23:02:14.682,staggered,16.2,816.9,572.6,64.7,948.4,63.9,2400,None,None
23:02:15.183,staggered,16.2,816.9,573.8,100.0,948.4,65.0,2400,None,None
23:02:15.683,staggered,17.0,859.3,573.8,11.7,948.2,60.6,2400,None,None
23:02:16.184,staggered,16.9,859.3,573.8,36.9,957.5,63.9,2400,None,None
23:02:16.690,staggered,16.4,859.3,573.8,100.0,957.5,65.5,2400,None,None
23:02:17.191,staggered,16.9,697.5,425.4,29.1,956.7,61.7,2400,None,None
23:02:17.694,staggered,16.4,697.5,425.4,37.6,956.7,63.4,2400,None,None
23:02:18.194,staggered,16.4,579.8,425.4,100.0,956.7,65.0,2400,None,None
23:02:18.695,staggered,16.8,579.8,281.7,15.3,951.2,60.0,2400,None,None
23:02:19.202,staggered,16.8,579.8,281.7,61.4,951.2,64.5,2400,None,None
23:02:19.702,staggered,16.7,489.9,188.4,77.8,950.4,63.9,2400,None,None
23:02:20.206,staggered,16.7,489.9,188.4,8.0,950.6,61.1,2400,None,None
23:02:20.706,staggered,16.5,467.7,188.4,92.0,950.6,62.8,2400,None,None
23:02:21.207,staggered,16.5,467.7,191.1,43.2,952.8,61.7,2400,None,None
23:02:21.709,staggered,16.7,467.7,191.1,52.8,958.9,65.0,2400,None,None
23:02:22.210,staggered,16.5,487.8,191.1,49.5,957.7,61.1,2400,None,None
23:02:22.710,staggered,16.7,487.8,191.7,42.5,957.7,60.0,2400,None,None
23:02:23.252,staggered,16.6,487.8,191.7,93.0,957.7,65.5,2400,None,None
23:02:23.752,staggered,16.6,583.7,191.7,42.7,957.7,63.9,2400,None,None
23:02:24.257,staggered,12.9,583.7,189.4,42.0,952.5,63.9,2400,None,None
23:02:24.759,staggered,16.6,470.2,189.4,69.8,952.5,62.2,2400,None,None
23:02:25.260,staggered,16.7,470.2,193.5,41.9,951.1,63.4,2400,None,None
23:02:25.760,staggered,16.4,470.2,193.5,71.4,951.1,63.4,2400,None,None
23:02:26.261,staggered,17.0,485.3,193.5,30.3,951.1,61.1,2400,None,None
23:02:26.767,staggered,17.0,485.3,192.0,56.9,951.1,62.8,2400,None,None
23:02:27.267,staggered,16.5,459.5,192.0,77.9,946.4,62.8,2400,None,None
23:02:27.768,staggered,16.7,459.5,192.0,5.6,946.4,60.6,2400,None,None
23:02:28.269,staggered,16.3,459.5,275.9,93.0,946.4,65.5,2400,None,None
23:02:28.769,staggered,17.0,548.2,275.9,49.2,945.0,61.1,2400,None,None
23:02:29.362,staggered,16.7,548.2,275.9,10.3,945.0,60.0,2400,None,None
23:02:29.870,staggered,15.1,548.2,275.9,99.5,945.0,65.0,2400,None,None
23:02:30.370,staggered,15.1,941.0,835.4,87.9,941.8,63.4,2400,None,None
23:02:30.871,staggered,16.7,941.0,835.4,5.1,941.8,61.1,2400,None,None
23:02:31.374,staggered,16.6,941.0,835.4,55.9,951.4,65.5,2400,None,None
23:02:31.876,staggered,16.3,941.0,835.4,100.0,951.4,65.0,2400,None,None
23:02:32.376,staggered,17.0,862.1,593.5,27.6,957.6,60.6,2400,None,None
23:02:32.877,staggered,16.5,862.1,593.5,26.5,957.6,62.8,2400,None,None
23:02:33.380,staggered,16.5,862.1,593.5,98.0,957.6,64.5,2400,None,None
23:02:33.881,staggered,16.7,627.5,313.0,29.6,957.6,61.1,2400,None,None
23:02:34.382,staggered,16.8,627.5,313.0,41.2,951.5,64.5,2400,None,None
23:02:34.886,staggered,16.6,471.8,313.0,93.0,951.7,65.0,2400,None,None
23:02:35.428,staggered,16.7,471.8,192.4,13.1,951.7,61.1,2400,None,None
23:02:35.929,staggered,16.4,471.8,192.4,93.0,951.7,65.0,2400,None,None
23:02:36.430,staggered,16.4,495.5,204.6,51.7,955.1,61.7,2400,None,None
23:02:36.934,staggered,16.9,495.5,204.6,38.3,957.5,63.4,2400,None,None
23:02:37.434,staggered,16.5,471.7,204.6,62.8,955.2,61.7,2400,None,None
23:02:37.935,staggered,16.7,471.7,197.6,42.1,955.2,62.2,2400,None,None
23:02:38.438,staggered,16.5,471.7,197.6,81.3,955.2,65.5,2400,None,None
23:02:38.938,staggered,16.8,478.3,197.6,27.8,955.2,62.2,2400,None,None
23:02:39.449,staggered,16.8,478.3,192.7,60.1,951.0,63.9,2400,None,None
23:02:39.950,staggered,16.5,465.1,192.7,68.2,951.7,61.1,2400,None,None
23:02:40.453,staggered,16.8,465.1,192.7,36.9,949.4,64.5,2400,None,None
23:02:40.954,staggered,16.5,465.1,190.1,83.1,949.4,65.0,2400,None,None
23:02:41.456,staggered,16.7,456.2,190.1,28.8,950.6,62.2,2400,None,None
23:02:41.957,staggered,16.2,456.2,190.1,58.2,952.5,63.4,2400,None,None
23:02:42.457,staggered,16.2,562.8,276.9,88.9,952.0,63.4,2400,None,None
23:02:42.958,staggered,17.2,562.8,276.9,6.9,952.0,61.1,2400,None,None
23:02:43.462,staggered,16.7,562.8,276.9,62.4,952.0,64.5,2400,None,None
23:02:43.962,staggered,16.5,703.4,480.2,90.5,952.0,63.9,2400,None,None
23:02:44.463,staggered,16.8,703.4,480.2,6.5,949.1,61.1,2400,None,None
23:02:44.970,staggered,16.2,703.4,480.2,55.1,949.1,65.0,2400,None,None
23:02:45.471,staggered,16.2,703.4,491.6,100.0,949.1,65.0,2400,None,None
23:02:45.972,staggered,16.9,804.8,491.6,14.9,947.2,61.1,2400,None,None
23:02:46.476,staggered,16.8,804.8,491.6,35.0,949.3,63.4,2400,None,None
23:02:46.994,staggered,16.4,804.8,491.6,99.5,949.3,65.5,2400,None,None
23:02:47.494,staggered,16.9,807.8,480.0,38.2,950.5,61.7,2400,None,None
23:02:47.997,staggered,16.7,807.8,480.0,20.4,950.5,62.2,2400,None,None
23:02:48.506,staggered,16.2,807.8,480.0,100.0,950.5,65.0,2400,None,None
23:02:49.006,staggered,16.2,820.0,519.1,50.5,950.3,61.1,2400,None,None
23:02:49.507,staggered,17.1,820.0,519.1,6.5,946.4,60.6,2400,None,None
23:02:50.014,staggered,16.4,820.0,519.1,94.1,946.4,65.0,2400,None,None
23:02:50.514,staggered,17.0,621.6,329.2,54.0,946.4,61.1,2400,None,None
23:02:51.019,staggered,16.7,621.6,329.2,17.7,946.4,62.2,2400,None,None
23:02:51.520,staggered,16.3,457.6,329.2,91.5,946.2,64.5,2400,None,None
23:02:52.021,staggered,16.3,457.6,189.7,33.2,957.1,60.6,2400,None,None
