Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
07:55:46.791,sequential,16.8,369.5,150.3,0.0,947.3,54.5,2400,None,None
07:55:47.292,sequential,16.8,369.7,150.3,95.5,945.8,60.6,2400,None,None
07:55:47.792,sequential,16.8,369.7,150.8,9.0,945.8,55.6,2400,None,None
07:55:48.293,sequential,16.8,369.7,150.8,0.5,941.0,55.1,2400,None,None
07:55:48.793,sequential,16.8,369.7,150.8,52.0,941.0,59.0,2400,None,None
07:55:49.294,sequential,16.8,377.8,150.6,54.7,940.7,56.2,2400,None,None
07:55:49.794,sequential,16.8,377.8,150.6,1.5,940.7,55.6,2400,None,None
07:55:50.298,sequential,16.8,377.8,150.6,10.2,939.2,56.2,2400,None,None
07:55:50.798,sequential,16.8,368.2,149.5,96.5,939.2,59.0,2400,None,None
07:55:51.299,sequential,16.8,368.2,149.5,2.0,940.3,55.6,2400,None,None
07:55:51.799,sequential,16.8,368.2,149.5,7.8,940.3,54.0,2400,None,None
07:55:52.300,sequential,16.8,368.2,149.5,66.2,940.3,60.6,2400,None,None
07:55:52.800,sequential,16.8,367.5,151.6,40.5,940.0,55.6,2400,None,None
07:55:53.301,sequential,16.8,367.5,151.6,0.0,937.0,55.1,2400,None,None
07:55:53.802,sequential,16.8,367.5,151.6,21.0,937.2,57.9,2400,None,None
07:55:54.306,sequential,16.8,372.6,153.1,84.6,936.9,57.3,2400,None,None
07:55:54.806,sequential,16.8,372.6,153.1,0.0,936.9,55.1,2400,None,None
07:55:55.307,sequential,16.8,372.6,153.1,0.0,936.6,55.1,2400,None,None
07:55:55.810,sequential,16.8,368.9,153.1,76.6,936.6,59.5,2400,None,None
07:55:56.310,sequential,16.8,368.9,156.0,28.6,947.4,56.2,2400,None,None
07:55:56.811,sequential,16.8,368.9,156.0,0.0,947.7,55.6,2400,None,None
07:55:57.314,sequential,16.8,368.9,156.0,33.0,947.7,59.0,2400,None,None
07:55:57.814,sequential,16.8,371.7,148.7,71.7,947.7,57.9,2400,None,None
07:55:58.315,sequential,16.8,371.7,148.7,0.0,943.0,55.1,2400,None,None
07:55:58.815,sequential,16.8,371.7,148.7,0.0,943.0,55.1,2400,None,None
07:55:59.318,sequential,16.8,387.3,148.7,89.1,943.0,59.5,2400,None,None
07:55:59.818,sequential,16.8,387.3,148.2,18.2,941.6,55.6,2400,None,None
07:56:00.319,sequential,16.8,387.3,148.2,0.0,941.3,55.1,2400,None,None
07:56:00.822,sequential,16.8,387.3,148.2,43.3,941.3,58.4,2400,None,None
07:56:01.322,sequential,16.8,387.3,149.5,64.3,947.8,56.2,2400,None,None
07:56:01.823,sequential,16.8,387.3,149.5,0.0,947.8,55.6,2400,None,None
07:56:02.323,sequential,16.8,387.3,149.5,0.0,947.5,54.5,2400,None,None
07:56:02.826,sequential,16.8,366.2,149.5,96.0,947.5,60.0,2400,None,None
07:56:03.326,sequential,16.8,366.2,149.1,6.6,942.5,55.6,2400,None,None
07:56:03.827,sequential,16.8,366.2,149.1,0.0,942.5,55.1,2400,None,None
07:56:04.330,sequential,16.8,366.2,149.1,54.5,941.5,58.4,2400,None,None
07:56:04.830,sequential,16.8,394.5,151.7,54.0,941.5,55.6,2400,None,None
07:56:05.330,sequential,16.8,394.5,151.7,0.0,940.0,55.6,2400,None,None
07:56:05.834,sequential,16.8,394.5,151.7,6.4,940.0,56.2,2400,None,None
07:56:06.334,sequential,16.8,378.9,151.7,97.0,946.6,61.1,2400,None,None
07:56:06.835,sequential,16.8,378.9,180.8,6.1,950.1,55.6,2400,None,None
07:56:07.335,sequential,16.8,378.9,180.8,0.5,950.1,55.1,2400,None,None
07:56:07.836,sequential,16.8,378.9,180.8,54.3,950.1,60.0,2400,None,None
07:56:08.337,sequential,16.8,368.3,149.6,50.0,949.8,56.2,2400,None,None
07:56:08.837,sequential,16.8,368.3,149.6,0.0,949.8,55.6,2400,None,None
07:56:09.342,sequential,16.8,368.3,149.6,11.9,943.1,55.1,1500,None,None
07:56:09.842,sequential,16.8,377.6,149.8,94.4,943.1,57.9,2400,None,None
07:56:10.343,sequential,16.8,377.6,149.8,0.0,942.8,55.1,2400,None,None
07:56:10.843,sequential,16.8,377.6,149.8,0.0,942.8,55.1,2400,None,None
07:56:11.344,sequential,16.8,377.6,149.8,66.8,942.8,59.5,2400,None,None
07:56:11.844,sequential,16.8,370.5,148.7,37.7,942.2,55.1,2400,None,None
07:56:12.345,sequential,16.8,370.5,148.7,0.0,938.9,55.1,2400,None,None
07:56:12.845,sequential,16.8,370.5,148.7,23.5,938.9,57.9,2400,None,None
07:56:13.346,sequential,16.8,370.8,151.3,81.9,937.7,57.3,2400,None,None
07:56:13.846,sequential,16.8,370.8,151.3,0.0,937.7,55.6,2400,None,None
07:56:14.347,sequential,16.8,370.8,151.3,0.0,937.3,54.5,2400,None,None
07:56:14.850,sequential,16.8,380.2,151.3,79.6,937.3,59.5,2400,None,None
07:56:15.351,sequential,16.8,380.2,150.6,27.1,936.2,56.2,2400,None,None
07:56:15.851,sequential,16.8,380.2,150.6,0.0,936.2,55.6,2400,None,None
07:56:16.353,sequential,16.8,380.2,150.6,30.8,937.0,59.0,2400,None,None
07:56:16.853,sequential,16.8,428.1,151.3,82.9,938.6,57.9,2400,None,None
07:56:17.354,sequential,16.8,428.1,151.3,0.5,939.5,55.6,2400,None,None
07:56:17.854,sequential,16.8,428.1,151.3,0.0,939.5,55.6,2400,None,None
07:56:18.358,sequential,16.8,365.2,151.3,78.7,939.5,60.0,2400,None,None
07:56:18.858,sequential,16.8,365.2,152.2,25.1,938.1,56.2,2400,None,None
07:56:19.358,sequential,16.8,365.2,152.2,0.0,935.9,55.6,2400,None,None
07:56:19.862,sequential,16.8,365.2,152.2,36.3,935.9,59.0,2400,None,None
07:56:20.362,sequential,16.8,384.2,150.3,70.9,935.9,56.8,2400,None,None
07:56:20.862,sequential,16.8,384.2,150.3,3.5,938.4,55.6,2400,None,None
07:56:21.363,sequential,23.3,384.2,150.3,5.5,936.8,55.6,2400,None,None
07:56:21.864,sequential,16.5,384.2,150.3,89.9,938.6,60.0,2400,None,None
07:56:22.365,sequential,16.9,485.2,188.8,54.0,940.0,56.8,2400,None,None
07:56:22.866,sequential,16.7,485.2,188.8,7.0,940.0,55.6,2400,None,None
07:56:23.371,sequential,16.7,485.2,188.8,21.8,939.8,58.4,2400,None,None
07:56:23.872,sequential,16.5,459.1,188.8,99.5,939.8,60.6,2400,None,None
07:56:24.373,sequential,16.7,459.1,191.9,20.0,936.5,56.8,2400,None,None
07:56:24.873,sequential,16.7,459.1,191.9,6.0,936.5,55.6,1900,None,None
07:56:25.376,sequential,16.4,459.1,191.9,50.5,936.2,59.5,2400,None,None
07:56:25.876,sequential,16.8,508.3,195.6,93.5,936.2,59.5,2400,None,None
07:56:26.377,sequential,16.8,508.3,195.6,5.1,936.0,55.6,2400,None,None
07:56:26.877,sequential,16.7,508.3,195.6,5.1,938.8,56.2,2400,None,None
07:56:27.383,sequential,16.6,508.3,195.6,67.2,940.3,60.0,2400,None,None
07:56:27.884,sequential,16.6,491.5,191.2,71.5,940.3,57.9,2400,None,None
07:56:28.384,sequential,16.7,491.5,191.2,12.1,940.3,56.8,2400,None,None
07:56:28.885,sequential,16.7,491.5,191.2,6.0,940.3,56.2,2400,None,None
07:56:29.385,sequential,16.7,491.5,191.2,91.5,940.3,60.0,2400,None,None
07:56:29.886,sequential,16.4,468.7,184.3,43.5,936.0,57.3,2400,None,None
07:56:30.387,sequential,17.0,468.7,184.3,5.6,936.0,56.2,1900,None,None
07:56:30.890,sequential,16.5,468.7,184.3,26.9,936.0,57.9,1800,None,None
07:56:31.390,sequential,16.4,485.5,184.3,100.0,936.0,59.5,2400,None,None
07:56:31.891,sequential,17.0,485.5,199.3,21.7,943.0,57.3,2400,None,None
07:56:32.391,sequential,17.0,485.5,199.3,5.0,943.0,56.8,2400,None,None
07:56:32.903,sequential,16.7,485.5,199.3,49.3,943.0,60.6,2400,None,None
07:56:33.403,sequential,16.6,462.3,203.3,86.9,943.0,59.0,2400,None,None
07:56:33.904,sequential,16.7,462.3,203.3,5.0,943.0,57.3,2400,None,None
07:56:34.404,sequential,16.6,462.3,203.3,12.1,939.1,56.8,2400,None,None
07:56:34.905,sequential,16.6,462.3,203.3,76.8,940.3,60.6,2400,None,None
07:56:35.406,sequential,16.6,456.2,205.6,60.2,940.8,57.3,2400,None,None
07:56:35.907,sequential,16.7,456.2,205.6,5.6,941.7,56.2,2400,None,None
07:56:36.411,sequential,16.6,456.2,205.6,9.0,941.5,56.8,1600,None,None
07:56:36.913,sequential,16.7,505.9,205.6,99.0,947.1,60.0,2400,None,None
07:56:37.419,sequential,16.6,505.9,208.8,41.6,948.5,57.9,2400,None,None
07:56:37.919,sequential,16.7,505.9,208.8,4.6,948.5,56.8,2400,None,None
07:56:38.431,sequential,16.5,505.9,208.8,25.8,948.5,59.5,2400,None,None
07:56:38.932,sequential,16.5,466.9,208.8,100.0,948.5,62.2,2400,None,None
07:56:39.432,sequential,16.9,466.9,199.7,15.0,942.5,57.3,2400,None,None
07:56:39.933,sequential,16.7,466.9,199.7,5.5,943.7,56.8,2400,None,None
07:56:40.626,sequential,16.3,466.9,199.7,66.4,943.7,60.0,2400,None,None
07:56:41.128,sequential,11.2,568.1,184.9,63.5,943.7,59.0,2400,None,None
07:56:41.628,sequential,11.2,568.1,184.9,5.6,943.7,56.8,1700,None,None
07:56:42.129,sequential,16.6,568.1,184.9,6.6,937.8,54.5,1600,None,None
07:56:42.639,sequential,16.5,493.9,184.9,99.5,937.8,60.0,2400,None,None
07:56:43.140,sequential,16.8,493.9,197.3,40.2,938.3,57.3,2400,None,None
07:56:43.640,sequential,16.7,493.9,197.3,5.5,938.5,56.8,2400,None,None
07:56:44.141,sequential,16.4,493.9,197.3,28.3,938.5,59.0,2400,None,None
07:56:44.646,sequential,16.4,467.0,197.3,98.0,937.2,61.7,2400,None,None
07:56:45.146,sequential,16.8,467.0,196.0,11.7,933.9,56.2,2400,None,None
07:56:45.647,sequential,16.7,467.0,196.0,5.6,934.4,56.2,2400,None,None
07:56:46.150,sequential,16.4,467.0,196.0,55.7,934.9,60.0,2400,None,None
07:56:46.692,sequential,16.9,456.0,187.1,77.7,934.9,59.0,2400,None,None
07:56:47.193,sequential,16.7,456.0,187.1,9.0,949.1,56.2,2400,None,None
07:56:47.693,sequential,16.7,456.0,187.1,7.0,949.4,56.2,1700,None,None
07:56:48.198,sequential,16.0,456.0,187.1,93.0,949.4,60.6,2400,None,None
07:56:48.698,sequential,17.3,484.5,191.5,45.0,948.7,57.3,2400,None,None
07:56:49.199,sequential,16.7,484.5,191.5,7.4,943.5,56.2,2400,None,None
07:56:49.702,sequential,16.7,484.5,191.5,24.8,943.5,58.4,2400,None,None
07:56:50.203,sequential,16.5,460.2,191.5,99.5,943.3,59.0,2400,None,None
07:56:50.703,sequential,16.5,460.2,204.5,18.0,942.6,56.8,2400,None,None
07:56:51.204,sequential,16.8,460.2,204.5,6.5,942.3,56.2,2400,None,None
07:56:51.714,sequential,16.6,460.2,204.5,50.7,942.1,60.6,2400,None,None
07:56:52.214,sequential,16.5,490.7,199.9,90.0,945.2,59.5,2400,None,None
07:56:52.715,sequential,16.8,490.7,199.9,12.9,945.2,57.3,2400,None,None
07:56:53.215,sequential,16.6,490.7,199.9,8.0,944.7,56.8,1600,None,None
07:56:53.716,sequential,16.6,490.7,199.9,73.0,944.7,60.0,2400,None,None
07:56:54.217,sequential,16.6,484.2,188.3,65.8,941.2,58.4,2400,None,None
07:56:54.717,sequential,16.8,484.2,188.3,6.9,941.2,57.3,2400,None,None
07:56:55.218,sequential,16.6,484.2,188.3,6.9,939.9,56.2,2400,None,None
07:56:55.725,sequential,16.7,471.3,188.3,96.5,939.9,60.6,2400,None,None
07:56:56.226,sequential,16.7,471.3,192.5,39.1,939.6,58.4,2400,None,None
07:56:56.726,sequential,16.7,471.3,192.5,6.5,939.6,56.8,2400,None,None
07:56:57.230,sequential,16.7,471.3,192.5,32.0,944.5,59.5,2400,None,None
07:56:57.731,sequential,16.4,475.4,192.5,99.5,944.5,60.6,2400,None,None
07:56:58.231,sequential,16.8,475.4,189.0,13.0,944.0,56.8,2400,None,None
07:56:58.732,sequential,16.7,475.4,189.0,13.4,944.0,56.8,2400,None,None
07:56:59.233,sequential,15.0,475.4,189.0,57.0,944.0,60.0,2400,None,None
07:56:59.733,sequential,15.0,470.7,190.7,80.1,938.8,58.4,2400,None,None
07:57:00.234,sequential,16.8,470.7,190.7,7.4,938.4,57.3,2400,None,None
07:57:00.734,sequential,16.7,470.7,190.7,6.5,938.4,56.8,2400,None,None
07:57:01.238,sequential,16.4,470.7,190.7,83.2,938.4,61.1,2400,None,None
07:57:01.738,sequential,16.8,468.8,195.4,53.7,938.0,57.3,2400,None,None
07:57:02.239,sequential,16.7,468.8,195.4,7.5,941.7,56.2,2400,None,None
07:57:02.743,sequential,16.7,468.8,195.4,16.6,941.7,57.3,2400,None,None
07:57:03.250,sequential,16.4,476.5,195.4,99.5,941.5,61.1,2400,None,None
07:57:03.750,sequential,16.9,476.5,204.0,35.1,941.2,56.8,1900,None,None
07:57:04.251,sequential,16.6,476.5,204.0,15.5,936.9,56.2,1700,None,None
07:57:05.039,sequential,16.2,476.5,204.0,62.1,936.9,61.1,2400,None,None
07:57:05.539,sequential,16.2,575.9,195.1,63.0,936.5,57.9,2400,None,None
07:57:06.040,sequential,10.6,575.9,195.1,5.0,936.5,56.2,2400,None,None
07:57:06.541,sequential,16.7,575.9,195.1,5.1,936.5,56.8,2400,None,None
07:57:07.046,sequential,16.5,464.4,195.1,99.0,936.5,61.1,2400,None,None
07:57:07.546,sequential,16.8,464.4,218.6,38.4,947.8,59.0,2400,None,None
07:57:08.047,sequential,16.7,464.4,218.6,6.0,947.8,58.4,2400,None,None
07:57:08.550,sequential,16.7,464.4,218.6,28.9,947.8,59.5,2400,None,None
07:57:09.050,sequential,16.2,465.9,218.6,100.0,947.8,60.6,2400,None,None
07:57:09.551,sequential,17.0,465.9,184.2,10.6,947.8,57.3,2400,None,None
07:57:10.051,sequential,16.6,465.9,184.2,5.6,944.5,55.6,1700,None,None
07:57:10.552,sequential,16.3,465.9,184.2,57.6,941.5,60.6,2400,None,None
07:57:11.137,sequential,17.0,506.5,183.8,77.8,941.5,60.0,2400,None,None
07:57:11.639,sequential,16.7,506.5,183.8,7.0,941.5,57.9,2400,None,None
07:57:12.139,sequential,16.7,506.5,183.8,5.6,941.5,56.8,2400,None,None
07:57:12.641,sequential,16.1,476.1,183.8,95.0,941.5,60.0,2400,None,None
07:57:13.141,sequential,17.0,476.1,187.2,41.5,937.2,57.9,2400,None,None
07:57:13.642,sequential,16.8,476.1,187.2,5.6,938.9,56.2,2400,None,None
07:57:14.146,sequential,16.7,476.1,187.2,27.4,939.1,59.5,2400,None,None
07:57:14.652,sequential,16.7,476.5,187.2,100.0,939.1,61.7,2400,None,None
07:57:15.152,sequential,16.7,476.5,191.5,14.6,939.2,57.3,2400,None,None
07:57:15.653,sequential,16.6,476.5,191.5,6.0,939.2,56.2,1700,None,None
07:57:16.161,sequential,16.6,476.5,191.5,54.0,939.2,59.5,2400,None,None
07:57:16.662,sequential,16.6,516.3,187.6,88.2,936.0,59.0,2400,None,None
07:57:17.163,sequential,16.8,516.3,187.6,12.5,935.5,57.9,2400,None,None
07:57:17.664,sequential,16.7,516.3,187.6,8.1,949.3,56.8,2400,None,None
07:57:18.164,sequential,16.7,516.3,187.6,74.2,949.3,62.2,2400,None,None
07:57:18.665,sequential,16.6,484.0,182.3,63.0,949.3,57.9,2400,None,None
07:57:19.165,sequential,16.7,484.0,182.3,6.5,949.2,57.3,2400,None,None
07:57:19.666,sequential,16.7,484.0,182.3,5.1,949.2,57.3,2400,None,None
07:57:20.167,sequential,16.5,469.9,182.3,99.0,947.6,60.6,2400,None,None
07:57:20.667,sequential,16.8,469.9,197.6,37.9,943.0,57.9,2400,None,None
07:57:21.168,sequential,16.8,469.9,197.6,5.6,943.0,56.8,1900,None,None
07:57:21.668,sequential,16.7,469.9,197.6,31.3,943.0,59.0,2400,None,None
07:57:22.174,sequential,16.7,489.7,197.6,99.5,942.7,61.1,2400,None,None
07:57:22.674,sequential,16.6,489.7,200.1,14.3,946.5,57.3,2400,None,None
07:57:23.175,sequential,16.7,489.7,200.1,12.1,944.0,57.3,2400,None,None
07:57:23.678,sequential,16.6,489.7,200.1,53.7,944.0,61.1,2400,None,None
07:57:24.179,sequential,16.6,463.6,192.3,81.3,943.0,59.0,2400,None,None
07:57:24.680,sequential,16.8,463.6,192.3,5.1,943.0,57.3,2400,None,None
07:57:25.180,sequential,16.7,463.6,192.3,5.6,940.7,56.2,2400,None,None
07:57:25.681,sequential,16.5,463.6,192.3,80.4,940.7,61.7,2400,None,None
07:57:26.182,sequential,16.7,463.4,186.2,53.8,938.2,58.4,2400,None,None
07:57:26.683,sequential,16.7,463.4,186.2,5.5,938.2,56.8,1900,None,None
07:57:27.186,sequential,16.7,463.4,186.2,16.6,938.1,57.3,1700,None,None
07:57:27.687,sequential,16.6,489.3,186.2,100.0,943.9,60.6,2400,None,None
07:57:28.188,sequential,16.6,489.3,190.0,29.3,944.9,58.4,2400,None,None
07:57:28.688,sequential,16.8,489.3,190.0,5.0,944.9,57.9,2400,None,None
07:57:29.412,sequential,16.6,489.3,190.0,57.6,944.7,60.0,2400,None,None
07:57:29.913,sequential,16.6,573.9,193.1,75.4,944.4,59.0,2400,None,None
07:57:30.414,sequential,10.4,573.9,193.1,5.1,940.5,57.3,2400,None,None
07:57:30.914,sequential,16.7,573.9,193.1,5.0,940.5,56.8,2400,None,None
07:57:31.418,sequential,16.4,573.9,193.1,88.1,940.5,61.7,2400,None,None
07:57:31.918,sequential,17.0,482.4,201.3,51.3,938.6,57.9,2400,None,None
07:57:32.419,sequential,16.5,482.4,201.3,6.0,938.1,57.3,1600,None,None
07:57:32.927,sequential,16.5,482.4,201.3,20.4,950.1,58.4,1600,None,None
07:57:33.427,sequential,16.5,482.6,201.3,99.0,950.1,61.1,2400,None,None
07:57:33.928,sequential,16.9,482.6,215.0,29.6,949.8,57.3,2400,None,None
07:57:34.428,sequential,16.7,482.6,215.0,6.0,949.6,56.8,2400,None,None
07:57:34.933,sequential,16.2,482.6,215.0,36.7,949.6,60.0,2400,None,None
07:57:35.568,sequential,17.1,468.5,215.0,85.9,944.6,59.0,2400,None,None
07:57:36.068,sequential,15.1,468.5,342.6,7.0,942.8,57.3,2400,None,None
07:57:36.569,sequential,15.1,468.5,342.6,5.5,942.8,56.8,2400,None,None
07:57:37.074,sequential,16.7,468.5,342.6,61.9,942.8,61.7,2400,None,None
07:57:37.574,sequential,16.6,477.9,211.3,75.9,940.5,59.0,2400,None,None
07:57:38.076,sequential,16.7,477.9,211.3,7.5,945.1,57.3,1700,None,None
07:57:38.576,sequential,16.6,477.9,211.3,7.5,945.1,56.8,1700,None,None
07:57:39.077,sequential,16.5,477.9,211.3,83.9,945.1,60.6,2400,None,None
07:57:39.579,sequential,16.5,491.7,180.1,54.7,945.1,57.9,2400,None,None
07:57:40.080,sequential,16.7,491.7,180.1,6.0,941.4,57.3,2400,None,None
07:57:40.585,sequential,16.7,491.7,180.1,14.5,939.8,57.9,2400,None,None
07:57:41.086,sequential,16.6,463.6,180.1,100.0,939.8,61.1,2400,None,None
07:57:41.595,sequential,16.7,463.6,191.2,31.2,939.8,56.2,2400,None,None
07:57:42.096,sequential,16.7,463.6,191.2,6.1,939.8,56.8,2400,None,None
07:57:42.597,sequential,16.7,463.6,191.2,44.7,939.8,59.5,2400,None,None
07:57:43.098,sequential,16.6,472.4,186.3,91.0,934.9,60.0,2400,None,None
07:57:43.598,sequential,16.6,472.4,186.3,4.6,934.9,57.3,2400,None,None
07:57:44.099,sequential,16.7,472.4,186.3,7.0,934.9,56.2,1700,None,None
07:57:44.602,sequential,16.5,472.4,186.3,72.3,934.9,60.6,2400,None,None
07:57:45.103,sequential,16.9,478.7,184.2,64.1,935.3,57.9,2400,None,None
07:57:45.604,sequential,16.9,478.7,184.2,5.5,935.3,56.2,2400,None,None
07:57:46.104,sequential,16.7,478.7,184.2,4.6,932.2,56.8,2400,None,None
07:57:46.605,sequential,16.3,466.8,184.2,98.5,932.2,60.6,2400,None,None
07:57:47.105,sequential,17.0,466.8,193.8,36.7,931.8,57.3,2400,None,None
07:57:47.606,sequential,16.7,466.8,193.8,11.1,931.8,56.2,2400,None,None
07:57:48.107,sequential,16.5,466.8,193.8,32.2,944.5,60.6,2400,None,None
07:57:48.609,sequential,16.5,477.3,193.8,100.0,944.5,61.7,2400,None,None
07:57:49.109,sequential,16.8,477.3,190.3,12.1,944.5,57.3,2400,None,None
07:57:49.610,sequential,16.7,477.3,190.3,6.5,944.5,57.3,1700,None,None
07:57:50.114,sequential,16.0,477.3,190.3,57.7,944.5,59.5,2400,None,None
07:57:50.614,sequential,17.3,472.3,190.2,79.4,939.1,59.0,2400,None,None
07:57:51.115,sequential,16.7,472.3,190.2,5.1,939.1,57.3,2400,None,None
07:57:51.615,sequential,16.7,472.3,190.2,5.1,939.1,56.8,2400,None,None
07:57:52.120,sequential,16.7,472.3,190.2,83.5,939.1,61.1,2400,None,None
07:57:52.621,sequential,16.5,474.8,190.4,53.5,939.1,57.9,2400,None,None
07:57:53.121,sequential,16.8,474.8,190.4,5.1,939.2,56.8,2400,None,None
07:57:53.625,sequential,16.6,474.8,190.4,12.6,939.2,56.8,2400,None,None
07:57:54.129,sequential,16.5,474.8,190.4,97.0,939.2,62.8,2400,None,None
07:57:54.630,sequential,16.5,529.5,191.2,45.7,939.2,57.9,2400,None,None
07:57:55.130,sequential,16.8,529.5,191.2,5.6,936.3,56.2,1700,None,None
07:57:55.634,sequential,16.6,529.5,191.2,24.9,936.3,57.9,1600,None,None
07:57:56.134,sequential,16.7,488.9,191.2,100.0,936.3,61.1,2400,None,None
07:57:56.635,sequential,16.7,488.9,185.9,21.1,934.8,57.9,2400,None,None
07:57:57.135,sequential,16.6,488.9,185.9,5.1,934.8,57.3,2400,None,None
07:57:57.636,sequential,16.6,488.9,185.9,46.5,934.8,61.1,2400,None,None
07:57:58.137,sequential,16.5,483.3,214.8,95.5,938.1,60.0,2400,None,None
07:57:58.638,sequential,16.8,483.3,214.8,6.0,938.1,57.3,2400,None,None
07:57:59.138,sequential,16.7,483.3,214.8,5.1,937.9,56.8,2400,None,None
07:57:59.845,sequential,16.5,483.3,214.8,76.7,937.9,60.6,2400,None,None
07:58:00.346,sequential,16.5,571.5,176.4,47.3,934.9,57.3,2400,None,None
07:58:00.846,sequential,10.4,571.5,176.4,6.0,934.9,56.8,1700,None,None
07:58:01.350,sequential,16.6,571.5,176.4,23.5,934.0,58.4,2400,None,None
07:58:01.851,sequential,16.4,476.7,176.4,99.5,934.0,61.7,2400,None,None
07:58:02.352,sequential,16.9,476.7,192.2,22.0,934.0,57.9,2400,None,None
07:58:02.853,sequential,16.7,476.7,192.2,6.4,934.0,56.8,2400,None,None
07:58:03.353,sequential,16.7,476.7,192.2,49.5,945.3,60.6,2400,None,None
07:58:03.854,sequential,16.6,459.5,190.2,87.0,945.3,60.0,2400,None,None
07:58:04.354,sequential,16.6,459.5,190.2,6.5,945.1,57.3,2400,None,None
07:58:04.855,sequential,16.7,459.5,190.2,6.4,945.1,57.3,2400,None,None
07:58:05.358,sequential,16.6,459.5,190.2,77.2,945.1,61.1,2400,None,None
07:58:05.984,sequential,16.7,472.8,191.0,54.0,939.9,57.3,2400,None,None
07:58:06.486,sequential,16.6,472.8,191.0,7.5,939.7,56.2,1600,None,None
07:58:06.990,sequential,16.6,472.8,191.0,34.7,939.7,60.0,2400,None,None
07:58:07.490,sequential,16.4,481.3,191.0,100.0,939.7,62.2,2400,None,None
07:58:07.991,sequential,16.8,481.3,197.2,12.9,939.2,57.3,2400,None,None
07:58:08.491,sequential,16.7,481.3,197.2,8.5,946.5,57.3,2400,None,None
07:58:08.992,sequential,16.5,481.3,197.2,55.3,946.5,60.6,2400,None,None
07:58:09.493,sequential,16.8,463.3,189.7,78.5,946.3,57.9,2400,None,None
07:58:09.993,sequential,16.8,463.3,189.7,6.9,946.3,57.3,2400,None,None
07:58:10.494,sequential,16.7,463.3,189.7,6.4,946.0,56.8,2400,None,None
07:58:11.002,sequential,16.2,463.3,189.7,84.2,946.0,61.1,2400,None,None
07:58:11.502,sequential,17.0,464.4,191.1,50.0,940.2,58.4,2400,None,None
07:58:12.003,sequential,16.7,464.4,191.1,12.4,940.2,56.2,1900,None,None
07:58:12.510,sequential,16.0,464.4,191.1,22.5,940.0,58.4,2400,None,None
07:58:13.010,sequential,16.0,469.6,191.1,100.0,940.0,60.0,2400,None,None
07:58:13.511,sequential,17.4,469.6,186.4,21.0,939.7,57.3,2400,None,None
07:58:14.012,sequential,16.7,469.6,186.4,7.9,939.7,56.8,2400,None,None
07:58:14.512,sequential,16.6,469.6,186.4,47.8,935.1,60.6,2400,None,None
07:58:15.013,sequential,16.5,473.4,187.8,88.5,935.8,59.0,2400,None,None
07:58:15.513,sequential,16.8,473.4,187.8,7.9,935.6,57.3,2400,None,None
07:58:16.014,sequential,16.8,473.4,187.8,19.7,935.6,56.2,2400,None,None
07:58:16.518,sequential,16.7,473.4,187.8,75.9,935.5,61.7,2400,None,None
07:58:17.018,sequential,16.4,468.7,191.4,61.3,935.5,57.9,2400,None,None
07:58:17.519,sequential,16.8,468.7,191.4,6.6,932.7,56.8,1700,None,None
07:58:18.024,sequential,16.7,468.7,191.4,13.6,932.7,56.8,2400,None,None
07:58:18.525,sequential,15.0,468.7,191.4,98.0,947.1,61.1,2400,None,None
07:58:19.025,sequential,15.0,522.0,189.7,44.9,948.8,57.9,2400,None,None
07:58:19.526,sequential,16.8,522.0,189.7,5.1,950.0,56.8,2400,None,None
07:58:20.031,sequential,16.7,522.0,189.7,24.4,950.0,59.0,2400,None,None
07:58:20.532,sequential,16.5,478.3,189.7,100.0,950.0,61.7,2400,None,None
07:58:21.032,sequential,16.7,478.3,190.0,18.7,949.2,58.4,2400,None,None
07:58:21.533,sequential,16.7,478.3,190.0,5.1,944.0,56.8,2400,None,None
07:58:22.038,sequential,16.7,478.3,190.0,49.2,944.0,61.7,2400,None,None
07:58:22.538,sequential,16.5,471.1,188.4,86.6,944.0,60.0,2400,None,None
07:58:23.039,sequential,16.8,471.1,188.4,5.1,943.6,56.8,1900,None,None
07:58:23.539,sequential,16.6,471.1,188.4,6.6,946.5,56.8,1700,None,None
07:58:24.139,sequential,16.5,471.1,188.4,81.1,945.5,61.7,2400,None,None
07:58:24.639,sequential,13.9,597.3,191.2,64.8,944.0,57.9,2400,None,None
07:58:25.140,sequential,13.9,597.3,191.2,5.1,943.4,56.8,2400,None,None
07:58:25.640,sequential,16.7,597.3,191.2,4.6,943.4,56.2,2400,None,None
07:58:26.141,sequential,16.5,473.1,191.2,98.0,943.4,61.7,2400,None,None
07:58:26.642,sequential,16.8,473.1,191.5,39.3,940.7,57.9,2400,None,None
07:58:27.142,sequential,16.7,473.1,191.5,5.1,939.0,56.8,2400,None,None
07:58:27.643,sequential,16.4,473.1,191.5,30.2,939.0,59.5,2400,None,None
07:58:28.144,sequential,16.4,468.2,191.5,99.5,939.0,61.1,2400,None,None
07:58:28.645,sequential,16.8,468.2,191.6,12.6,942.8,57.3,2400,None,None
07:58:29.145,sequential,16.6,468.2,191.6,6.1,942.3,56.2,1700,None,None
07:58:29.650,sequential,16.5,468.2,191.6,57.9,942.3,60.6,2400,None,None
