Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
00:56:25.487,staggered,16.6,476.1,348.1,97.5,965.0,65.0,2400,None,None
00:56:25.988,staggered,16.7,476.1,189.4,25.3,965.0,61.7,2400,None,None
00:56:26.733,staggered,16.4,476.1,189.4,74.9,958.5,63.9,2400,None,None
00:56:27.234,staggered,16.4,568.2,192.7,46.5,958.5,61.1,2400,None,None
00:56:27.735,staggered,11.2,568.2,192.7,39.0,958.5,63.4,2400,None,None
00:56:28.239,staggered,16.5,474.6,192.7,72.8,958.5,63.9,2400,None,None
00:56:28.739,staggered,16.8,474.6,186.6,30.6,963.1,60.6,2400,None,None
00:56:29.250,staggered,16.5,474.6,186.6,83.0,963.1,65.0,2400,None,None
00:56:29.751,staggered,16.7,500.3,186.6,54.8,959.9,64.5,2400,None,None
00:56:30.252,staggered,16.7,500.3,194.9,29.8,960.6,63.9,2400,None,None
00:56:30.752,staggered,16.7,479.8,194.9,74.4,960.6,62.2,2400,None,None
00:56:31.253,staggered,16.7,479.8,196.3,43.2,957.3,61.7,2400,None,None
00:56:31.753,staggered,16.3,479.8,196.3,69.3,957.3,66.1,2400,None,None
00:56:32.255,staggered,17.1,475.8,196.3,31.7,954.8,61.1,2400,None,None
00:56:32.825,staggered,16.7,475.8,195.7,43.4,954.8,60.6,2400,None,None
00:56:33.326,staggered,16.7,490.6,195.7,97.5,954.8,65.0,2400,None,None
00:56:33.830,staggered,15.1,490.6,195.7,20.5,962.0,63.4,2400,None,None
00:56:34.330,staggered,16.5,490.6,196.4,69.0,961.0,64.5,2400,None,None
00:56:34.832,staggered,16.6,482.6,196.4,55.5,961.0,61.7,2400,None,None
00:56:35.333,staggered,16.7,482.6,196.4,40.0,960.9,63.9,2400,None,None
00:56:35.837,staggered,16.4,482.6,195.1,90.5,960.9,65.0,2400,None,None
00:56:36.337,staggered,17.0,472.5,195.1,12.9,956.9,60.6,2400,None,None
00:56:36.842,staggered,17.0,472.5,195.1,61.1,956.9,63.9,2400,None,None
00:56:37.343,staggered,16.4,590.0,351.7,85.4,956.1,63.4,2400,None,None
00:56:37.843,staggered,16.8,590.0,351.7,7.4,956.1,60.6,2400,None,None
00:56:38.350,staggered,16.2,590.0,351.7,59.6,956.3,64.5,2400,None,None
00:56:39.038,staggered,16.9,590.0,591.7,93.8,966.6,63.4,2400,None,None
00:56:39.538,staggered,16.9,981.4,591.7,7.5,965.0,60.0,2400,None,None
00:56:40.040,staggered,12.0,981.4,591.7,43.1,965.0,62.8,2400,None,None
00:56:40.546,staggered,16.4,981.4,547.9,100.0,965.0,65.0,2400,None,None
00:56:41.046,staggered,16.8,811.9,547.9,27.6,960.0,60.6,2400,None,None
00:56:41.549,staggered,16.7,811.9,547.9,23.9,960.0,62.8,2400,None,None
00:56:42.054,staggered,16.3,811.9,547.9,99.5,960.5,65.0,2400,None,None
00:56:42.555,staggered,16.3,853.0,689.2,57.8,958.9,61.7,2400,None,None
00:56:43.055,staggered,17.0,853.0,689.2,6.5,958.9,60.0,2400,None,None
00:56:43.558,staggered,16.6,853.0,689.2,90.0,958.8,63.9,2400,None,None
00:56:44.058,staggered,16.4,586.3,299.9,57.3,964.7,61.7,2400,None,None
00:56:44.571,staggered,16.8,586.3,299.9,20.0,964.6,62.8,2400,None,None
00:56:45.143,staggered,16.7,496.1,299.9,79.5,964.6,62.2,2400,None,None
00:56:45.645,staggered,15.2,496.1,220.4,47.5,964.6,61.7,2400,None,None
00:56:46.150,staggered,15.2,496.1,220.4,71.9,964.6,65.0,2400,None,None
00:56:46.650,staggered,16.5,487.6,220.4,47.8,958.6,63.9,2400,None,None
00:56:47.154,staggered,16.8,487.6,185.8,37.4,958.3,63.4,2400,None,None
00:56:47.655,staggered,16.4,495.9,185.8,84.4,958.3,63.4,2400,None,None
00:56:48.155,staggered,16.7,495.9,188.0,42.0,959.0,63.9,2400,None,None
00:56:48.657,staggered,16.7,495.9,188.0,58.2,959.0,66.7,2400,None,None
00:56:49.158,staggered,16.7,487.7,188.0,45.5,954.1,61.1,2400,None,None
00:56:49.658,staggered,16.8,487.7,197.2,43.2,954.1,61.7,2400,None,None
00:56:50.159,staggered,16.5,475.7,197.2,95.5,954.5,62.8,2400,None,None
00:56:50.660,staggered,16.8,475.7,197.2,6.9,954.5,60.6,2400,None,None
00:56:51.439,staggered,16.4,475.7,189.7,88.4,954.5,66.1,2400,None,None
00:56:51.939,staggered,16.4,603.6,189.7,25.5,954.5,60.0,2400,None,None
00:56:52.440,staggered,11.2,603.6,198.2,60.5,950.4,65.0,2400,None,None
00:56:52.941,staggered,16.5,476.6,198.2,78.1,950.4,63.4,2400,None,None
00:56:53.441,staggered,16.8,476.6,198.2,6.0,950.2,60.6,2400,None,None
00:56:53.945,staggered,15.6,476.6,400.2,85.3,962.7,65.0,2400,None,None
00:56:54.446,staggered,17.7,651.0,400.2,68.3,969.2,62.2,2400,None,None
00:56:54.946,staggered,17.7,651.0,400.2,6.5,969.2,60.6,2400,None,None
00:56:55.458,staggered,16.7,651.0,400.2,76.6,969.2,64.5,2400,None,None
00:56:55.958,staggered,16.4,824.8,586.7,89.0,969.2,63.9,2400,None,None
00:56:56.459,staggered,16.9,824.8,586.7,6.5,963.9,60.6,2400,None,None
00:56:56.962,staggered,16.3,824.8,586.7,55.4,963.9,64.5,2400,None,None
00:56:57.634,staggered,16.8,824.8,586.7,89.2,963.2,62.8,2400,None,None
00:56:58.134,staggered,16.8,936.8,724.7,7.4,963.0,60.6,2400,None,None
00:56:58.638,staggered,12.9,936.8,724.7,42.6,963.0,63.9,2400,None,None
00:56:59.138,staggered,16.4,595.7,724.7,99.5,965.1,65.0,2400,None,None
00:56:59.639,staggered,16.9,595.7,324.6,13.2,963.0,60.6,2400,None,None
00:57:00.142,staggered,16.5,595.7,324.6,63.9,963.2,64.5,2400,None,None
00:57:00.642,staggered,16.8,462.9,179.4,69.7,962.3,62.8,2400,None,None
00:57:01.147,staggered,16.8,462.9,179.4,14.1,959.2,62.2,2400,None,None
00:57:01.648,staggered,16.2,487.7,179.4,88.0,959.2,63.4,2400,None,None
00:57:02.148,staggered,17.1,487.7,195.6,40.6,957.5,61.1,2400,None,None
00:57:02.650,staggered,16.7,487.7,195.6,55.7,957.5,64.5,2400,None,None
00:57:03.154,staggered,16.7,479.8,195.6,48.7,956.8,61.7,2400,None,None
00:57:03.703,staggered,16.7,479.8,195.8,42.4,956.8,61.1,2400,None,None
00:57:04.210,staggered,16.5,479.8,195.8,99.5,960.4,65.5,2400,None,None
00:57:04.711,staggered,16.5,525.7,195.8,41.9,958.9,64.5,2400,None,None
00:57:05.211,staggered,16.7,525.7,199.6,45.5,959.6,65.0,2400,None,None
00:57:05.712,staggered,16.5,478.9,199.6,62.3,959.5,61.7,2400,None,None
00:57:06.213,staggered,16.4,478.9,199.9,43.4,955.3,61.7,2400,None,None
00:57:06.713,staggered,17.0,478.9,199.9,81.5,955.7,66.1,2400,None,None
00:57:07.214,staggered,16.8,480.1,199.9,20.1,954.4,61.1,2400,None,None
00:57:07.718,staggered,16.8,480.1,190.4,67.2,954.4,64.5,2400,None,None
00:57:08.218,staggered,16.6,482.3,190.4,71.9,953.3,61.7,2400,None,None
00:57:08.719,staggered,16.6,482.3,190.4,5.1,953.3,61.1,2400,None,None
00:57:09.222,staggered,15.8,482.3,280.7,98.5,957.8,65.0,2400,None,None
00:57:09.723,staggered,17.6,555.9,280.7,52.3,957.5,62.8,2400,None,None
00:57:10.226,staggered,16.7,555.9,280.7,9.0,957.5,61.7,2400,None,None
00:57:10.728,staggered,16.7,555.9,280.7,100.0,957.5,64.5,2400,None,None
00:57:11.229,staggered,16.5,767.0,539.8,56.8,953.3,62.2,2400,None,None
00:57:11.729,staggered,16.7,767.0,539.8,5.6,953.3,60.6,2400,None,None
00:57:12.234,staggered,16.0,767.0,539.8,87.6,953.3,64.5,2400,None,None
00:57:12.735,staggered,17.2,799.7,543.6,73.9,953.2,62.8,2400,None,None
00:57:13.235,staggered,16.8,799.7,543.6,6.1,951.8,61.1,2400,None,None
00:57:13.746,staggered,16.8,799.7,543.6,68.8,951.8,65.0,2400,None,None
00:57:14.246,staggered,15.7,751.9,519.8,95.0,962.5,63.9,2400,None,None
00:57:14.747,staggered,17.7,751.9,519.8,5.1,966.0,61.1,2400,None,None
00:57:15.250,staggered,16.1,751.9,519.8,62.2,966.0,65.0,2400,None,None
00:57:15.774,staggered,17.1,523.5,519.8,86.1,966.0,63.4,2400,None,None
00:57:16.275,staggered,15.2,523.5,363.2,8.0,965.2,61.1,2400,None,None
00:57:16.776,staggered,15.2,479.3,363.2,95.0,965.2,63.9,2400,None,None
00:57:17.276,staggered,16.7,479.3,195.6,42.2,959.6,63.4,2400,None,None
00:57:17.777,staggered,16.7,479.3,195.6,47.7,959.6,65.0,2400,None,None
00:57:18.282,staggered,16.7,467.5,195.6,51.2,959.6,61.7,2400,None,None
00:57:18.782,staggered,16.6,467.5,191.8,41.9,959.6,62.2,2400,None,None
00:57:19.286,staggered,16.5,463.2,191.8,93.1,959.6,65.5,2400,None,None
00:57:19.787,staggered,16.5,463.2,191.8,10.1,958.8,61.7,2400,None,None
00:57:20.288,staggered,16.4,463.2,195.7,77.0,953.9,65.0,2400,None,None
00:57:20.789,staggered,17.1,460.1,195.7,55.5,953.9,62.2,2400,None,None
00:57:21.290,staggered,16.7,460.1,195.7,31.2,953.6,63.4,2400,None,None
00:57:21.939,staggered,16.5,460.1,211.7,95.7,953.6,63.9,2400,None,None
00:57:22.439,staggered,16.5,593.9,211.7,5.6,953.4,60.6,2400,None,None
00:57:22.940,staggered,11.9,593.9,235.8,75.0,953.4,64.5,2400,None,None
00:57:23.441,staggered,16.5,524.5,235.8,68.3,950.8,63.4,2400,None,None
00:57:23.941,staggered,16.9,524.5,235.8,4.5,951.0,61.7,2400,None,None
00:57:24.462,staggered,16.2,524.5,235.8,88.0,972.5,65.0,2400,None,None
00:57:24.962,staggered,17.2,729.6,510.6,69.8,976.5,62.8,2400,None,None
00:57:25.462,staggered,17.2,729.6,510.6,5.1,976.5,61.1,2400,None,None
00:57:25.966,staggered,16.6,729.6,510.6,75.0,976.5,65.0,2400,None,None
00:57:26.467,staggered,16.6,729.6,669.1,100.0,976.5,65.5,2400,None,None
00:57:26.967,staggered,16.7,882.5,669.1,8.5,976.5,60.6,2400,None,None
00:57:27.468,staggered,16.7,882.5,669.1,41.4,969.8,64.5,2400,None,None
00:57:28.132,staggered,16.5,882.5,669.1,100.0,970.5,65.0,2400,None,None
00:57:28.633,staggered,16.5,863.7,568.6,11.1,970.2,60.6,2400,None,None
00:57:29.146,staggered,11.9,863.7,568.6,42.6,970.2,63.9,2400,None,None
00:57:29.647,staggered,16.5,616.3,568.6,100.0,970.2,66.7,2400,None,None
00:57:30.147,staggered,16.8,616.3,326.4,13.2,966.8,62.2,2400,None,None
00:57:30.648,staggered,16.6,616.3,326.4,60.3,966.8,65.0,2400,None,None
00:57:31.148,staggered,16.7,485.4,189.4,79.1,965.8,63.9,2400,None,None
00:57:31.650,staggered,16.7,485.4,189.4,5.1,965.8,61.1,2400,None,None
00:57:32.151,staggered,16.5,481.6,189.4,96.5,963.1,64.5,2400,None,None
00:57:32.651,staggered,16.4,481.6,196.7,42.7,963.1,61.7,2400,None,None
00:57:33.152,staggered,17.0,481.6,196.7,46.5,963.1,65.0,2400,None,None
00:57:33.653,staggered,16.7,492.9,196.7,55.6,960.5,61.1,2400,None,None
00:57:34.281,staggered,16.7,492.9,195.7,39.8,959.9,61.7,2400,None,None
00:57:34.781,staggered,16.7,488.9,195.7,98.0,963.9,64.5,2400,None,None
00:57:35.282,staggered,15.2,488.9,195.0,42.1,962.6,63.9,2400,None,None
00:57:35.786,staggered,16.7,488.9,195.0,46.0,962.6,65.5,2400,None,None
00:57:36.288,staggered,16.3,471.9,195.0,54.3,962.3,61.7,2400,None,None
00:57:36.788,staggered,16.8,471.9,217.0,44.9,962.3,61.7,2400,None,None
00:57:37.292,staggered,16.7,471.9,217.0,90.0,962.3,65.5,2400,None,None
00:57:37.792,staggered,16.8,456.8,217.0,8.0,957.3,60.6,2400,None,None
00:57:38.298,staggered,16.8,456.8,195.8,77.8,956.6,65.5,2400,None,None
00:57:38.798,staggered,16.5,455.3,195.8,55.7,956.6,61.1,2400,None,None
00:57:39.300,staggered,16.7,455.3,195.8,9.5,956.4,61.7,2400,None,None
00:57:39.801,staggered,16.3,455.3,445.3,99.5,959.5,65.0,2400,None,None
00:57:40.348,staggered,17.1,691.4,445.3,55.7,960.8,61.7,2400,None,None
00:57:40.849,staggered,16.7,691.4,445.3,6.6,960.8,60.0,2400,None,None
00:57:41.354,staggered,16.7,691.4,445.3,99.5,960.8,65.0,2400,None,None
00:57:41.854,staggered,16.4,805.2,548.2,63.5,960.5,62.2,2400,None,None
00:57:42.355,staggered,16.9,805.2,548.2,6.9,955.9,60.6,2400,None,None
00:57:42.862,staggered,16.4,805.2,548.2,80.9,955.9,65.0,2400,None,None
00:57:43.362,staggered,16.6,882.8,612.3,95.5,955.9,64.5,2400,None,None
00:57:43.863,staggered,17.0,882.8,612.3,6.0,955.9,61.1,2400,None,None
00:57:44.364,staggered,17.0,882.8,612.3,47.7,955.4,65.0,2400,None,None
00:57:44.870,staggered,16.6,716.2,612.3,100.0,958.2,65.0,2400,None,None
00:57:45.370,staggered,16.7,716.2,433.2,18.9,960.9,61.7,2400,None,None
00:57:45.874,staggered,16.7,716.2,433.2,46.5,960.9,64.5,2400,None,None
00:57:46.449,staggered,16.5,467.2,433.2,89.5,960.9,62.8,2400,None,None
00:57:46.950,staggered,16.5,467.2,322.9,11.9,960.8,62.2,2400,None,None
00:57:47.450,staggered,12.5,471.9,322.9,89.9,956.2,63.9,2400,None,None
00:57:47.951,staggered,17.2,471.9,204.4,43.8,956.4,62.8,2400,None,None
00:57:48.452,staggered,16.7,471.9,204.4,53.8,956.1,65.5,2400,None,None
00:57:48.953,staggered,16.7,459.6,204.4,45.8,956.1,60.6,2400,None,None
00:57:49.453,staggered,16.6,459.6,195.7,43.5,954.7,61.1,2400,None,None
00:57:49.954,staggered,16.6,471.3,195.7,94.1,954.7,64.5,2400,None,None
00:57:50.455,staggered,16.7,471.3,195.7,7.0,951.5,61.1,2400,None,None
00:57:50.958,staggered,16.5,471.3,203.8,86.6,951.5,64.5,2400,None,None
00:57:51.458,staggered,16.8,458.6,203.8,49.5,951.5,62.2,2400,None,None
00:57:51.959,staggered,16.7,458.6,203.8,25.9,951.5,62.2,2400,None,None
00:57:52.681,staggered,16.4,458.6,268.4,93.0,950.6,63.4,2400,None,None
00:57:53.182,staggered,12.9,697.0,268.4,7.9,948.8,61.1,2400,None,None
00:57:53.686,staggered,12.9,697.0,235.2,72.8,948.8,65.0,2400,None,None
00:57:54.186,staggered,16.5,536.7,235.2,69.3,949.8,62.8,2400,None,None
00:57:54.687,staggered,16.8,536.7,235.2,7.0,950.0,61.1,2400,None,None
00:57:55.191,staggered,15.7,536.7,401.1,88.1,964.6,65.0,2400,None,None
00:57:55.694,staggered,17.8,710.5,401.1,70.1,964.6,62.8,2400,None,None
00:57:56.194,staggered,16.7,710.5,401.1,6.5,964.5,61.1,2400,None,None
00:57:56.702,staggered,16.7,710.5,401.1,73.0,964.5,65.0,2400,None,None
00:57:57.203,staggered,16.4,710.5,685.3,100.0,964.5,65.0,2400,None,None
00:57:57.703,staggered,16.8,885.4,685.3,10.5,959.1,61.7,2400,None,None
00:57:58.204,staggered,16.7,885.4,685.3,39.5,959.1,63.4,2400,None,None
00:57:58.957,staggered,16.4,885.4,700.1,100.0,959.1,65.5,2400,None,None
00:57:59.458,staggered,16.4,940.3,700.1,8.3,958.3,60.6,2400,None,None
00:57:59.964,staggered,10.5,940.3,700.1,43.1,958.7,65.5,2400,None,None
00:58:00.464,staggered,16.3,639.6,700.1,98.5,962.1,65.0,2400,None,None
00:58:00.967,staggered,16.9,639.6,383.2,20.8,961.7,61.1,2400,None,None
00:58:01.470,staggered,16.4,639.6,383.2,56.4,961.2,64.5,2400,None,None
00:58:01.970,staggered,16.9,475.3,196.5,83.4,961.2,64.5,2400,None,None
00:58:02.471,staggered,16.9,475.3,196.5,6.5,957.0,60.6,2400,None,None
00:58:02.971,staggered,16.3,471.7,196.5,96.0,957.0,63.9,2400,None,None
00:58:03.471,staggered,16.5,471.7,207.8,44.5,956.5,62.8,2400,None,None
00:58:03.972,staggered,17.1,471.7,207.8,47.5,956.5,65.5,2400,None,None
00:58:04.473,staggered,16.7,483.7,207.8,54.7,955.8,61.7,2400,None,None
00:58:05.099,staggered,16.7,483.7,184.8,40.0,962.8,62.2,2400,None,None
00:58:05.600,staggered,16.7,501.6,184.8,98.0,962.8,65.5,2400,None,None
00:58:06.106,staggered,15.1,501.6,184.8,40.9,963.0,65.0,2400,None,None
00:58:06.607,staggered,16.8,501.6,198.2,48.0,963.0,65.5,2400,None,None
00:58:07.107,staggered,16.4,467.1,198.2,56.0,957.8,61.7,2400,None,None
00:58:07.608,staggered,16.6,467.1,192.4,43.9,957.8,62.2,2400,None,None
00:58:08.108,staggered,16.7,467.1,192.4,88.6,958.2,65.0,2400,None,None
00:58:08.609,staggered,16.8,467.7,192.4,15.5,957.8,61.1,2400,None,None
00:58:09.110,staggered,16.8,467.7,203.7,76.1,957.8,65.0,2400,None,None
00:58:09.610,staggered,16.4,491.5,203.7,65.8,957.5,62.2,2400,None,None
00:58:10.111,staggered,16.9,491.5,203.7,6.6,966.9,60.6,2400,None,None
00:58:10.614,staggered,16.4,491.5,371.8,98.5,966.9,64.5,2400,None,None
00:58:11.166,staggered,16.9,588.8,371.8,48.2,967.1,62.2,2400,None,None
00:58:11.668,staggered,16.7,588.8,371.8,15.0,967.1,61.7,2400,None,None
00:58:12.174,staggered,16.7,588.8,371.8,100.0,966.7,66.1,2400,None,None
00:58:12.674,staggered,16.3,785.7,511.6,51.0,962.2,62.2,2400,None,None
00:58:13.175,staggered,17.0,785.7,511.6,5.1,960.9,60.6,2400,None,None
00:58:13.682,staggered,16.5,785.7,511.6,92.6,960.9,65.0,2400,None,None
00:58:14.182,staggered,16.8,788.5,539.4,66.0,960.5,62.2,2400,None,None
00:58:14.683,staggered,16.7,788.5,539.4,5.6,960.5,60.6,2400,None,None
00:58:15.191,staggered,16.7,788.5,539.4,77.8,960.9,65.0,2400,None,None
00:58:15.691,staggered,15.8,775.5,459.8,84.5,960.8,63.4,2400,None,None
00:58:16.192,staggered,17.6,775.5,459.8,5.6,960.5,61.1,2400,None,None
00:58:16.693,staggered,16.1,775.5,459.8,65.3,960.5,65.0,2400,None,None
00:58:17.212,staggered,17.0,556.1,459.8,82.1,960.4,61.7,2400,None,None
00:58:17.713,staggered,15.3,556.1,407.4,6.1,960.4,60.6,2400,None,None
00:58:18.213,staggered,15.3,475.6,407.4,95.5,957.1,65.5,2400,None,None
00:58:18.714,staggered,16.7,475.6,191.8,41.6,957.0,62.8,2400,None,None
00:58:19.218,staggered,16.7,475.6,191.8,44.8,957.0,65.0,2400,None,None
00:58:19.719,staggered,16.6,475.6,191.8,55.8,955.8,61.7,2400,None,None
00:58:20.219,staggered,16.7,475.6,196.8,43.4,955.8,62.2,2400,None,None
00:58:20.720,staggered,16.4,475.6,196.8,87.4,955.8,66.1,2400,None,None
00:58:21.226,staggered,16.4,460.2,196.8,13.6,953.1,62.2,2400,None,None
00:58:21.727,staggered,16.6,460.2,190.9,73.5,953.1,65.0,2400,None,None
00:58:22.231,staggered,16.5,477.2,190.9,60.8,951.4,61.1,2400,None,None
00:58:22.738,staggered,17.0,477.2,190.9,32.2,951.4,63.9,2400,None,None
00:58:23.411,staggered,16.5,477.2,196.5,92.2,951.4,63.9,2400,None,None
00:58:23.911,staggered,16.5,591.0,196.5,5.6,951.4,61.1,2400,None,None
00:58:24.417,staggered,11.9,591.0,201.1,80.3,949.7,65.0,2400,None,None
00:58:24.918,staggered,16.5,482.5,201.1,59.5,949.7,62.8,2400,None,None
00:58:25.422,staggered,16.8,482.5,201.1,12.6,963.2,62.2,2400,None,None
00:58:25.922,staggered,16.4,482.5,383.0,100.0,963.2,65.5,2400,None,None
00:58:26.423,staggered,16.9,618.8,383.0,42.9,963.9,61.7,2400,None,None
00:58:26.925,staggered,16.9,618.8,383.0,6.1,963.9,60.6,2400,None,None
00:58:27.434,staggered,16.0,618.8,383.0,100.0,963.8,66.1,2400,None,None
00:58:27.934,staggered,17.1,789.3,600.5,58.1,962.4,61.7,2400,None,None
00:58:28.435,staggered,16.9,789.3,600.5,7.0,957.9,61.1,2400,None,None
00:58:28.942,staggered,16.5,789.3,600.5,86.3,957.9,65.0,2400,None,None
00:58:29.487,staggered,16.8,804.2,523.4,75.6,957.7,62.8,2400,None,None
00:58:29.987,staggered,16.7,804.2,523.4,6.1,957.7,61.7,2400,None,None
00:58:30.488,staggered,16.7,804.2,523.4,76.4,960.6,65.0,2400,None,None
00:58:30.989,staggered,16.3,654.4,364.6,78.5,963.8,63.9,2400,None,None
00:58:31.489,staggered,16.9,654.4,364.6,6.0,963.5,61.1,2400,None,None
00:58:31.994,staggered,16.5,654.4,364.6,85.2,963.5,65.0,2400,None,None
00:58:32.495,staggered,16.8,464.6,193.4,51.0,963.5,62.2,2400,None,None
00:58:32.996,staggered,16.6,464.6,193.4,36.4,963.5,64.5,2400,None,None
00:58:33.497,staggered,16.6,459.7,193.4,67.8,958.6,63.4,2400,None,None
00:58:33.998,staggered,16.6,459.7,190.2,36.2,958.6,61.1,2400,None,None
00:58:34.501,staggered,16.4,459.7,190.2,82.6,958.6,66.1,2400,None,None
00:58:35.002,staggered,17.0,463.7,190.2,42.7,958.6,64.5,2400,None,None
00:58:35.504,staggered,16.7,463.7,205.5,23.1,962.4,61.7,2400,None,None
00:58:36.005,staggered,15.2,477.3,205.5,95.0,962.8,64.5,2400,None,None
00:58:36.505,staggered,15.2,477.3,183.4,40.6,963.2,64.5,2400,None,None
00:58:37.007,staggered,16.7,477.3,183.4,49.0,963.2,65.5,2400,None,None
00:58:37.508,staggered,16.5,475.9,183.4,52.8,962.7,61.7,2400,None,None
00:58:38.009,staggered,16.7,475.9,201.2,42.4,962.7,61.1,2400,None,None
00:58:38.510,staggered,16.5,475.9,201.2,92.1,958.7,65.5,2400,None,None
00:58:39.011,staggered,16.9,463.7,201.2,6.6,958.5,60.6,2400,None,None
00:58:39.514,staggered,16.9,463.7,195.7,79.5,957.3,64.5,2400,None,None
00:58:40.014,staggered,16.6,456.9,195.7,55.6,957.3,61.7,2400,None,None
00:58:40.522,staggered,16.7,456.9,195.7,20.8,964.2,64.5,2400,None,None
00:58:41.023,staggered,16.5,456.9,360.0,99.5,963.7,65.0,2400,None,None
00:58:41.567,staggered,16.7,574.0,360.0,33.6,963.5,61.1,2400,None,None
00:58:42.075,staggered,16.3,574.0,360.0,30.2,963.5,64.5,2400,None,None
00:58:42.576,staggered,16.3,574.0,560.5,100.0,963.5,65.5,2400,None,None
00:58:43.077,staggered,17.0,798.0,560.5,37.5,960.0,61.1,2400,None,None
00:58:43.583,staggered,16.7,798.0,560.5,11.6,960.0,62.8,2400,None,None
00:58:44.084,staggered,16.2,798.0,560.5,100.0,960.0,65.0,2400,None,None
00:58:44.585,staggered,17.2,839.7,571.3,64.0,958.7,62.2,2400,None,None
00:58:45.085,staggered,16.6,839.7,571.3,5.1,958.7,60.0,2400,None,None
00:58:45.595,staggered,16.6,839.7,571.3,80.4,958.4,64.5,2400,None,None
00:58:46.096,staggered,16.0,700.0,398.1,71.0,966.2,62.2,2400,None,None
00:58:46.596,staggered,17.4,700.0,398.1,5.6,966.2,60.0,2400,None,None
00:58:47.097,staggered,16.5,700.0,398.1,82.0,966.2,65.0,2400,None,None
00:58:47.598,staggered,16.8,559.8,255.4,70.1,965.8,62.8,2400,None,None
00:58:48.102,staggered,16.6,559.8,255.4,15.2,963.0,61.7,2400,None,None
00:58:48.603,staggered,16.6,484.1,255.4,89.0,961.4,63.4,2400,None,None
00:58:49.104,staggered,16.4,484.1,192.5,41.2,960.0,61.1,2400,None,None
00:58:49.605,staggered,17.0,484.1,192.5,56.3,960.0,65.5,2400,None,None
00:58:50.105,staggered,16.5,500.6,192.5,69.8,960.0,64.5,2400,None,None
00:58:50.606,staggered,16.8,500.6,205.9,23.8,959.3,61.1,2400,None,None
00:58:51.108,staggered,16.5,500.6,205.9,94.5,957.8,65.5,2400,None,None
00:58:51.609,staggered,16.5,479.6,185.3,43.0,955.4,63.9,2400,None,None
00:58:52.113,staggered,16.7,479.6,185.3,42.1,955.3,64.5,2400,None,None
00:58:52.614,staggered,16.6,482.5,185.3,59.9,954.3,61.7,2400,None,None
00:58:53.114,staggered,16.4,482.5,188.4,41.7,952.8,61.7,2400,None,None
00:58:53.625,staggered,16.9,482.5,188.4,85.1,952.8,66.1,2400,None,None
00:58:54.130,staggered,15.2,603.7,188.4,38.9,952.5,61.7,2400,None,None
00:58:54.634,staggered,15.2,603.7,191.2,49.3,952.5,62.8,2400,None,None
00:58:55.135,staggered,16.5,479.8,191.2,90.0,951.1,64.5,2400,None,None
00:58:55.638,staggered,16.7,479.8,191.2,21.3,951.1,63.4,2400,None,None
00:58:56.138,staggered,16.4,479.8,231.9,82.9,961.0,66.1,2400,None,None
00:58:56.639,staggered,16.9,486.1,231.9,50.2,961.0,61.7,2400,None,None
00:58:57.151,staggered,16.6,486.1,231.9,35.3,961.0,64.5,2400,None,None
00:58:57.652,staggered,16.6,486.1,203.4,100.0,961.0,66.1,2400,None,None
00:58:58.152,staggered,16.7,489.3,203.4,8.4,954.9,60.6,2400,None,None
00:58:58.655,staggered,16.7,489.3,203.4,54.7,954.9,64.5,2400,None,None
00:58:59.164,staggered,16.4,698.8,490.9,99.0,954.9,65.0,2400,None,None
00:58:59.665,staggered,16.8,698.8,490.9,13.0,954.9,61.7,2400,None,None
00:59:00.170,staggered,16.4,698.8,490.9,46.5,954.9,63.9,2400,None,None
00:59:00.674,staggered,16.4,698.8,490.9,100.0,954.9,65.5,2400,None,None
00:59:01.174,staggered,16.8,847.7,584.9,31.8,957.2,61.1,2400,None,None
00:59:01.678,staggered,16.8,847.7,584.9,20.3,957.2,61.7,2400,None,None
00:59:02.181,staggered,16.3,847.7,584.9,100.0,957.2,64.5,2400,None,None
00:59:02.682,staggered,16.9,795.7,522.9,49.5,957.2,61.1,2400,None,None
00:59:03.183,staggered,16.7,795.7,522.9,6.5,954.1,61.1,2400,None,None
00:59:03.689,staggered,16.7,795.7,522.9,96.5,954.1,65.5,2400,None,None
00:59:04.191,staggered,16.4,642.6,321.6,53.2,954.6,61.1,2400,None,None
00:59:04.692,staggered,17.0,642.6,321.6,14.6,954.6,61.7,2400,None,None
00:59:05.198,staggered,16.4,473.0,321.6,96.6,953.1,65.5,2400,None,None
00:59:05.699,staggered,16.8,473.0,192.1,37.4,953.1,62.2,2400,None,None
00:59:06.202,staggered,16.4,473.0,192.1,58.6,961.5,63.9,2400,None,None
00:59:06.705,staggered,16.8,503.8,174.5,80.5,960.3,64.5,2400,None,None
00:59:07.206,staggered,16.8,503.8,174.5,7.5,958.7,61.1,2400,None,None
00:59:07.709,staggered,16.7,487.7,174.5,96.6,958.7,65.5,2400,None,None
00:59:08.210,staggered,16.8,487.7,191.0,43.0,956.8,62.8,2400,None,None
00:59:08.714,staggered,16.7,487.7,191.0,44.8,956.8,64.5,2400,None,None
00:59:09.218,staggered,16.6,458.1,191.0,54.5,956.6,61.1,2400,None,None
00:59:09.718,staggered,16.7,458.1,184.1,42.3,956.6,61.1,2400,None,None
