Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
15:38:59.045,parallel,16.9,591.0,352.3,23.5,947.0,64.5,2400,None,None
15:38:59.550,parallel,15.9,591.0,549.3,100.0,947.0,67.2,2400,None,None
15:39:00.050,parallel,17.5,785.1,549.3,41.4,955.4,63.4,2400,None,None
15:39:00.555,parallel,16.7,785.1,549.3,14.9,956.3,62.8,2400,None,None
15:39:01.058,parallel,14.8,785.1,549.3,99.0,956.3,67.2,2400,None,None
15:39:01.558,parallel,14.8,819.3,446.3,60.5,956.5,63.4,2400,None,None
15:39:02.059,parallel,17.0,819.3,446.3,5.1,953.7,62.2,2400,None,None
15:39:02.566,parallel,16.5,819.3,446.3,83.2,950.5,66.7,2400,None,None
15:39:03.066,parallel,16.6,829.6,541.2,84.4,950.3,64.5,2400,None,None
15:39:03.567,parallel,17.0,829.6,541.2,5.6,950.3,62.2,2400,None,None
15:39:04.068,parallel,16.6,829.6,541.2,59.1,950.3,66.7,2400,None,None
15:39:04.569,parallel,16.6,738.1,434.7,100.0,950.3,67.2,2400,None,None
15:39:05.069,parallel,16.6,738.1,434.7,6.1,945.2,61.7,2400,None,None
15:39:05.571,parallel,16.7,738.1,434.7,53.5,962.9,65.0,2400,None,None
15:39:06.072,parallel,16.4,531.5,243.8,90.5,962.9,64.5,2400,None,None
15:39:06.600,parallel,17.0,531.5,243.8,11.1,962.9,61.7,2400,None,None
15:39:07.106,parallel,16.5,531.5,243.8,91.7,962.9,66.1,2400,None,None
15:39:07.606,parallel,16.5,476.0,188.0,44.7,962.8,63.4,2400,None,None
15:39:08.110,parallel,16.8,476.0,188.0,39.5,962.4,66.1,2400,None,None
15:39:08.618,parallel,16.4,475.7,188.0,63.1,956.2,63.9,2400,None,None
15:39:09.118,parallel,16.8,475.7,199.9,40.4,955.8,62.8,2400,None,None
15:39:09.622,parallel,16.4,475.7,199.9,84.0,955.8,67.2,2400,None,None
15:39:10.124,parallel,16.4,467.7,199.9,36.5,956.3,65.0,2400,None,None
15:39:10.625,parallel,16.4,467.7,196.1,48.2,956.8,65.5,2400,None,None
15:39:11.126,parallel,16.9,467.6,196.1,66.0,954.3,63.4,2400,None,None
15:39:11.626,parallel,16.9,467.6,183.4,41.4,954.3,64.5,2400,None,None
15:39:12.130,parallel,16.2,467.6,183.4,76.6,954.3,67.8,2400,None,None
15:39:12.630,parallel,17.1,492.0,183.4,32.0,952.0,62.2,2400,None,None
15:39:13.133,parallel,16.3,492.0,191.8,61.3,951.2,65.0,2400,None,None
15:39:13.638,parallel,16.3,479.3,191.8,77.2,951.4,63.9,2400,None,None
15:39:14.139,parallel,17.0,479.3,191.8,5.6,950.1,62.2,2400,None,None
15:39:14.642,parallel,16.5,479.3,291.5,92.1,950.1,67.8,2400,None,None
15:39:15.143,parallel,16.7,544.6,291.5,48.0,949.0,63.4,2400,None,None
15:39:15.643,parallel,16.7,544.6,291.5,7.6,964.5,61.7,2400,None,None
15:39:16.154,parallel,16.6,544.6,291.5,96.1,964.5,67.2,2400,None,None
15:39:16.691,parallel,16.7,939.1,841.2,84.1,964.1,65.0,2400,None,None
15:39:17.191,parallel,16.7,939.1,841.2,5.1,963.1,62.2,2400,None,None
15:39:17.692,parallel,16.7,939.1,841.2,60.3,963.1,67.2,2400,None,None
15:39:18.193,parallel,16.3,716.3,841.2,100.0,962.7,67.8,2400,None,None
15:39:18.693,parallel,16.9,716.3,497.4,17.0,957.4,62.2,2400,None,None
15:39:19.198,parallel,16.4,716.3,497.4,57.9,957.4,67.8,2400,None,None
15:39:19.698,parallel,17.0,478.3,191.5,81.6,957.6,64.5,2400,None,None
15:39:20.199,parallel,17.0,478.3,191.5,6.5,956.5,62.8,2400,None,None
15:39:20.699,parallel,16.4,485.3,191.5,97.5,958.4,65.5,2400,None,None
15:39:21.200,parallel,16.5,485.3,199.7,43.5,956.5,63.4,2400,None,None
15:39:21.706,parallel,17.1,485.3,199.7,47.6,956.5,67.2,2400,None,None
15:39:22.207,parallel,17.1,367.2,199.7,31.2,955.4,62.8,2400,None,None
15:39:22.707,parallel,17.1,367.2,148.2,40.2,955.8,64.5,2400,None,None
15:39:23.208,parallel,17.1,367.7,148.2,63.3,953.2,62.8,2400,None,None
15:39:23.708,parallel,17.1,367.7,151.6,30.8,953.2,65.0,2400,None,None
15:39:24.209,parallel,17.1,367.6,151.6,74.4,952.1,65.5,2400,None,None
15:39:24.709,parallel,17.1,367.6,151.6,0.5,952.1,61.7,2400,None,None
15:39:25.214,parallel,17.1,367.6,151.6,62.4,952.1,66.1,2400,None,None
15:39:25.714,parallel,17.1,506.9,316.2,57.6,953.9,62.8,2400,None,None
15:39:26.215,parallel,17.1,506.9,316.2,0.0,953.7,60.6,1500,None,None
15:39:26.718,parallel,17.1,506.9,316.2,83.6,953.7,66.1,2400,None,None
15:39:27.218,parallel,17.1,817.6,721.9,83.8,953.6,63.4,2400,None,None
15:39:27.719,parallel,17.1,817.6,721.9,0.0,953.6,61.1,2400,None,None
15:39:28.222,parallel,17.1,817.6,721.9,60.9,954.1,66.7,2400,None,None
15:39:28.722,parallel,17.1,375.5,149.0,44.4,949.0,62.2,2400,None,None
15:39:29.226,parallel,17.1,375.5,149.0,26.9,948.9,64.5,2400,None,None
15:39:29.727,parallel,17.1,371.5,149.0,55.0,948.9,64.5,2400,None,None
15:39:30.227,parallel,17.1,371.5,149.0,23.5,948.4,61.1,2400,None,None
15:39:30.728,parallel,17.1,387.9,149.0,78.6,954.5,63.9,2400,None,None
15:39:31.228,parallel,17.1,387.9,151.5,31.0,953.7,62.8,2400,None,None
15:39:31.734,parallel,17.1,387.9,151.5,55.3,953.7,65.5,2400,None,None
15:39:32.234,parallel,17.1,383.6,151.5,22.3,954.0,61.7,2400,None,None
15:39:32.738,parallel,17.1,383.6,152.2,51.0,954.0,65.5,2400,None,None
15:39:33.238,parallel,17.1,367.9,152.2,53.8,950.0,61.7,2400,None,None
15:39:33.738,parallel,17.1,367.9,152.2,0.0,950.5,61.1,2400,None,None
15:39:34.242,parallel,17.1,367.9,394.8,98.5,950.5,66.1,2400,None,None
15:39:34.742,parallel,17.1,558.6,394.8,25.3,949.8,61.1,2400,None,None
15:39:35.247,parallel,17.1,558.6,394.8,16.4,949.0,63.4,2400,None,None
15:39:35.747,parallel,17.1,558.6,394.8,100.0,952.5,66.7,2400,None,None
15:39:36.248,parallel,17.1,714.5,540.3,27.5,956.7,61.7,2400,None,None
15:39:36.749,parallel,17.1,714.5,540.3,13.6,956.9,62.8,1500,None,None
15:39:37.250,parallel,17.1,399.0,150.4,97.0,956.6,64.5,2400,None,None
15:39:37.750,parallel,17.1,399.0,150.4,0.5,956.6,61.1,2400,None,None
15:39:38.251,parallel,17.1,371.5,150.4,73.5,956.6,66.1,2400,None,None
15:39:38.751,parallel,17.1,371.5,156.8,32.0,952.0,62.2,2400,None,None
15:39:39.254,parallel,17.1,371.5,156.8,40.0,951.7,66.1,2400,None,None
15:39:39.754,parallel,17.1,372.0,156.8,34.8,951.5,62.2,2400,None,None
15:39:40.259,parallel,17.1,372.0,152.0,37.3,951.4,63.9,2400,None,None
15:39:40.759,parallel,17.1,366.9,152.0,67.7,951.4,62.8,2400,None,None
15:39:41.260,parallel,17.1,366.9,152.0,25.1,948.0,64.5,2400,None,None
15:39:41.760,parallel,17.1,366.3,153.2,80.5,948.0,66.7,1900,None,None
15:39:42.261,parallel,17.1,366.3,153.2,3.4,947.3,61.1,1500,None,None
15:39:42.762,parallel,17.1,366.3,153.2,55.1,947.3,64.5,2400,None,None
15:39:43.263,parallel,17.1,485.4,282.5,59.5,947.3,62.2,2400,None,None
15:39:43.763,parallel,17.1,485.4,282.5,0.0,947.3,61.1,2400,None,None
15:39:44.266,parallel,17.1,485.4,282.5,84.2,947.3,65.5,2400,None,None
15:39:44.766,parallel,17.1,683.9,487.2,52.5,944.0,62.2,2400,None,None
15:39:45.267,parallel,17.1,683.9,487.2,0.0,943.6,60.6,2400,None,None
15:39:45.770,parallel,17.1,683.9,487.2,87.7,953.7,65.5,2400,None,None
15:39:46.271,parallel,17.1,463.9,233.3,26.3,958.5,61.7,2400,None,None
15:39:46.774,parallel,17.1,463.9,233.3,36.1,958.5,65.5,2400,None,None
15:39:47.274,parallel,17.1,370.6,150.4,69.3,958.2,65.0,2400,None,None
15:39:47.779,parallel,17.1,370.6,150.4,3.0,958.2,61.1,1900,None,None
15:39:48.280,parallel,17.1,383.9,150.4,74.6,951.8,62.2,2400,None,None
15:39:48.781,parallel,17.1,383.9,151.4,30.7,951.8,62.2,2400,None,None
15:39:49.281,parallel,17.1,383.9,151.4,66.3,951.8,66.1,2400,None,None
15:39:49.782,parallel,17.1,367.9,151.4,8.5,951.6,61.7,2400,None,None
15:39:50.286,parallel,17.1,367.9,151.7,64.2,951.4,65.0,2400,None,None
15:39:50.787,parallel,17.1,368.6,151.7,40.7,951.4,62.2,2400,None,None
15:39:51.288,parallel,17.1,368.6,151.7,27.1,953.5,64.5,2400,None,None
15:39:51.788,parallel,17.1,391.3,175.8,79.1,953.5,63.9,2400,None,None
15:39:52.289,parallel,17.1,391.3,175.8,0.0,953.4,60.6,2400,None,None
15:39:52.793,parallel,17.1,391.3,175.8,62.9,953.4,65.0,2400,None,None
15:39:53.294,parallel,17.1,725.1,536.1,82.4,949.1,64.5,2400,None,None
15:39:53.794,parallel,17.1,725.1,536.1,0.0,949.1,62.2,2400,None,None
15:39:54.302,parallel,17.1,725.1,536.1,58.6,949.1,66.1,2400,None,None
15:39:54.802,parallel,17.1,592.0,379.0,70.0,947.7,62.8,2400,None,None
15:39:55.303,parallel,17.1,592.0,379.0,0.0,947.5,61.1,2400,None,None
15:39:55.803,parallel,17.1,364.9,379.0,74.0,947.5,64.5,2400,None,None
15:39:56.304,parallel,17.1,364.9,167.9,32.8,953.0,61.7,2400,None,None
15:39:56.804,parallel,17.1,364.9,167.9,48.5,953.0,65.0,2400,None,None
15:39:57.305,parallel,17.1,370.3,167.9,43.2,952.6,64.5,2400,None,None
15:39:57.811,parallel,17.1,370.3,148.8,28.7,952.6,63.4,2400,None,None
15:39:58.312,parallel,17.1,383.7,148.8,61.3,948.9,61.7,2400,None,None
15:39:58.813,parallel,17.1,383.7,159.1,31.7,949.1,62.8,2400,None,None
15:39:59.313,parallel,17.1,368.0,159.1,74.6,948.2,65.0,2400,None,None
15:39:59.813,parallel,17.1,368.0,159.1,0.0,948.2,61.7,2400,None,None
15:40:00.318,parallel,17.1,368.0,152.0,76.7,947.3,66.1,2400,None,None
15:40:00.819,parallel,17.1,366.7,152.0,27.5,947.3,61.7,2400,None,None
15:40:01.322,parallel,17.1,366.7,152.0,15.0,957.1,63.4,2400,None,None
15:40:01.823,parallel,17.1,366.7,496.6,100.0,957.1,66.1,2400,None,None
15:40:02.323,parallel,17.1,660.0,496.6,18.1,956.8,62.2,2400,None,None
15:40:02.824,parallel,17.1,660.0,496.6,22.1,956.8,65.0,2400,None,None
15:40:03.330,parallel,17.1,528.3,313.3,93.1,951.2,64.5,2400,None,None
15:40:03.830,parallel,17.1,528.3,313.3,0.0,951.4,62.2,2400,None,None
15:40:04.334,parallel,17.1,528.3,313.3,58.2,951.2,66.1,2400,None,None
15:40:04.834,parallel,17.1,369.4,148.3,46.2,951.2,63.4,2400,None,None
15:40:05.339,parallel,17.1,369.4,148.3,25.9,950.5,64.5,2400,None,None
15:40:05.841,parallel,17.1,366.1,148.3,48.5,950.5,61.7,2400,None,None
15:40:06.342,parallel,17.1,366.1,152.5,31.7,961.3,61.1,2400,None,None
15:40:06.843,parallel,17.1,427.7,152.5,87.0,960.7,63.9,2400,None,None
15:40:07.346,parallel,18.7,427.7,152.5,34.5,960.6,66.7,2400,None,None
15:40:07.847,parallel,16.4,427.7,187.7,57.1,960.6,66.1,2400,None,None
15:40:08.347,parallel,16.9,469.1,187.7,49.7,960.6,62.8,1600,None,None
15:40:08.848,parallel,16.9,469.1,195.7,43.7,960.6,64.5,2400,None,None
15:40:09.348,parallel,16.3,468.4,195.7,94.5,955.1,66.1,2400,None,None
15:40:09.849,parallel,17.1,468.4,195.7,12.6,953.8,62.2,2400,None,None
15:40:10.350,parallel,16.3,468.4,219.8,75.4,953.8,66.1,2400,None,None
15:40:10.851,parallel,17.0,518.3,219.8,65.5,953.0,63.9,2400,None,None
15:40:11.352,parallel,16.7,518.3,219.8,5.1,952.4,61.7,2400,None,None
15:40:11.852,parallel,16.7,518.3,448.1,91.5,952.4,66.7,2400,None,None
15:40:12.353,parallel,16.6,672.6,448.1,60.8,947.5,63.4,2400,None,None
15:40:12.853,parallel,16.7,672.6,448.1,5.5,947.7,61.7,2400,None,None
15:40:13.358,parallel,16.4,672.6,448.1,84.1,947.7,67.8,2400,None,None
15:40:13.858,parallel,16.7,813.6,518.2,80.9,947.1,65.0,2400,None,None
15:40:14.359,parallel,16.9,813.6,518.2,5.1,946.8,62.8,2400,None,None
15:40:14.863,parallel,16.9,813.6,518.2,63.5,946.8,66.1,2400,None,None
15:40:15.364,parallel,16.4,799.3,513.9,98.5,944.1,66.7,2400,None,None
15:40:15.864,parallel,17.0,799.3,513.9,12.1,943.2,62.8,2400,None,None
15:40:16.365,parallel,16.7,799.3,513.9,44.7,953.5,66.1,2400,None,None
15:40:16.870,parallel,16.5,799.3,513.9,100.0,953.5,68.3,2400,None,None
15:40:17.371,parallel,16.7,827.3,448.1,24.9,956.9,62.8,2400,None,None
15:40:17.880,parallel,16.7,827.3,448.1,23.9,956.9,63.9,2400,None,None
15:40:18.386,parallel,16.6,827.3,448.1,100.0,956.9,66.1,2400,None,None
15:40:18.886,parallel,16.7,727.5,434.2,39.1,956.7,64.5,2400,None,None
15:40:19.391,parallel,16.7,727.5,434.2,21.0,950.9,63.9,2400,None,None
15:40:19.892,parallel,16.5,506.0,434.2,100.0,950.9,67.8,2400,None,None
15:40:20.392,parallel,16.7,506.0,217.7,23.7,951.5,63.4,2400,None,None
15:40:20.893,parallel,16.7,506.0,217.7,58.5,951.8,66.7,2400,None,None
15:40:21.394,parallel,16.5,472.7,187.7,79.0,951.2,66.1,2400,None,None
15:40:21.899,parallel,16.8,472.7,187.7,15.1,953.8,62.8,2400,None,None
15:40:22.400,parallel,16.7,473.1,187.7,93.5,952.0,65.5,2400,None,None
15:40:22.901,parallel,16.5,473.1,211.5,44.5,952.0,63.9,2400,None,None
15:40:23.401,parallel,16.7,473.1,211.5,50.3,951.8,66.7,2400,None,None
15:40:23.902,parallel,16.7,467.6,211.5,50.0,951.8,63.4,2400,None,None
15:40:24.402,parallel,16.7,467.6,195.8,43.0,948.0,62.2,2400,None,None
15:40:24.903,parallel,16.5,463.5,195.8,94.0,948.5,67.8,2400,None,None
15:40:25.405,parallel,16.8,463.5,195.8,8.6,947.7,63.9,2400,None,None
15:40:25.910,parallel,16.5,463.5,191.8,78.3,947.7,67.2,2400,None,None
15:40:26.410,parallel,16.8,455.7,191.8,51.5,947.6,63.4,2400,None,None
15:40:26.911,parallel,16.8,455.7,191.8,32.0,950.0,65.5,2400,None,None
15:40:27.413,parallel,16.5,455.3,195.7,100.0,949.3,67.2,2400,None,None
15:40:27.914,parallel,16.7,455.3,195.7,13.2,949.3,64.5,2400,None,None
15:40:28.427,parallel,16.7,455.3,195.7,53.2,948.9,65.0,2400,None,None
15:40:28.930,parallel,16.6,455.3,484.8,99.5,948.9,67.2,2400,None,None
15:40:29.436,parallel,16.7,725.5,484.8,7.0,944.7,62.8,2400,None,None
15:40:29.937,parallel,16.7,725.5,484.8,43.5,945.0,65.5,2400,None,None
15:40:30.442,parallel,16.2,725.5,421.3,100.0,945.2,66.1,2400,None,None
15:40:30.943,parallel,17.2,795.7,421.3,23.1,945.0,63.4,2400,None,None
15:40:31.446,parallel,16.6,795.7,421.3,27.4,946.1,66.1,2400,None,None
15:40:31.950,parallel,16.7,795.7,421.3,99.5,949.6,66.1,2400,None,None
15:40:32.450,parallel,16.7,811.6,498.6,43.5,953.4,62.8,2400,None,None
15:40:32.954,parallel,16.7,811.6,498.6,8.0,953.4,62.2,2400,None,None
15:40:33.455,parallel,16.4,811.6,498.6,100.0,953.4,66.7,2400,None,None
15:40:33.956,parallel,16.6,928.4,692.7,68.0,953.3,63.9,2400,None,None
15:40:34.456,parallel,12.0,928.4,692.7,6.5,947.9,62.2,2400,None,None
15:40:34.957,parallel,12.0,928.4,692.7,59.0,947.9,65.5,2400,None,None
15:40:35.457,parallel,16.5,606.5,354.4,92.5,948.1,65.0,2400,None,None
15:40:35.958,parallel,16.9,606.5,354.4,7.0,948.1,62.8,2400,None,None
15:40:36.462,parallel,16.5,606.5,354.4,77.7,947.6,67.8,2400,None,None
15:40:36.962,parallel,16.7,459.9,203.3,60.5,954.5,63.9,2400,None,None
15:40:37.466,parallel,16.4,459.9,203.3,30.2,954.2,65.0,2400,None,None
15:40:37.966,parallel,16.4,456.2,203.3,68.5,954.2,64.5,2400,None,None
15:40:38.467,parallel,17.0,456.2,195.8,43.8,954.1,62.2,2400,None,None
15:40:38.970,parallel,16.7,456.2,195.8,74.6,954.1,67.2,2400,None,None
15:40:39.472,parallel,16.7,471.5,195.8,34.3,949.4,64.5,2400,None,None
15:40:39.973,parallel,16.7,471.5,199.8,42.2,949.4,62.8,2400,None,None
15:40:40.473,parallel,15.1,485.6,199.8,95.5,949.2,65.5,2400,None,None
15:40:40.978,parallel,15.1,485.6,199.8,34.8,949.2,66.7,2400,None,None
15:40:41.478,parallel,16.6,485.6,187.8,56.8,948.9,66.7,2400,None,None
15:40:41.979,parallel,16.5,476.6,187.8,51.0,948.9,64.5,2400,None,None
15:40:42.479,parallel,16.3,476.6,183.6,40.5,946.2,63.4,2400,None,None
15:40:42.980,parallel,17.0,476.6,183.6,92.5,946.2,67.8,2400,None,None
15:40:43.480,parallel,16.8,471.9,183.6,10.0,946.0,62.8,2400,None,None
15:40:43.981,parallel,16.8,471.9,195.5,77.9,946.0,67.8,2400,None,None
15:40:44.482,parallel,16.5,487.1,195.5,62.7,944.1,63.9,2400,None,None
15:40:44.982,parallel,16.7,487.1,195.5,7.0,944.1,62.8,2400,None,None
15:40:45.485,parallel,16.4,487.1,419.6,98.0,944.1,68.3,2400,None,None
15:40:46.025,parallel,17.0,646.3,419.6,54.6,942.4,63.4,2400,None,None
15:40:46.525,parallel,16.7,646.3,419.6,8.0,942.4,62.8,2400,None,None
15:40:47.030,parallel,16.7,646.3,419.6,99.5,950.8,67.8,2400,None,None
15:40:47.530,parallel,16.1,810.0,506.2,64.7,952.7,63.9,2400,None,None
15:40:48.031,parallel,17.3,810.0,506.2,6.5,953.1,63.4,2400,None,None
15:40:48.534,parallel,16.3,810.0,506.2,79.7,953.1,67.2,2400,None,None
15:40:49.034,parallel,16.6,887.4,506.2,100.0,953.1,68.3,2400,None,None
15:40:49.535,parallel,17.0,887.4,747.2,13.4,948.3,62.8,2400,None,None
15:40:50.038,parallel,17.0,887.4,747.2,45.0,948.3,66.1,2400,None,None
15:40:50.539,parallel,16.5,572.0,261.2,99.5,948.3,67.2,2400,None,None
15:40:51.040,parallel,16.8,572.0,261.2,7.4,947.0,63.4,2400,None,None
15:40:51.541,parallel,16.3,572.0,261.2,69.3,947.0,67.2,2400,None,None
15:40:52.074,parallel,16.7,475.0,261.2,80.7,948.0,65.0,2400,None,None
15:40:52.578,parallel,15.0,475.0,343.4,26.7,948.0,65.5,2400,None,None
15:40:53.078,parallel,15.0,460.4,343.4,74.1,947.8,65.0,2400,None,None
15:40:53.579,parallel,17.1,460.4,199.6,43.0,947.8,63.9,2400,None,None
15:40:54.082,parallel,16.7,460.4,199.6,69.7,947.8,67.2,2400,None,None
15:40:54.582,parallel,16.7,467.6,199.6,31.2,944.5,63.4,2400,None,None
15:40:55.091,parallel,16.6,467.6,191.7,58.0,944.5,66.7,2400,None,None
15:40:55.594,parallel,16.7,463.7,191.7,78.2,943.9,66.7,2400,None,None
15:40:56.095,parallel,16.7,463.7,191.7,15.2,943.9,64.5,2400,None,None
15:40:56.596,parallel,16.3,463.7,191.8,99.0,943.9,66.7,2400,None,None
15:40:57.097,parallel,17.0,471.2,191.8,33.3,953.2,63.4,2400,None,None
15:40:57.602,parallel,16.7,471.2,191.8,32.7,953.2,66.1,2400,None,None
15:40:58.299,parallel,16.4,471.2,429.4,98.6,953.2,66.1,2400,None,None
15:40:58.800,parallel,16.4,762.0,429.4,5.1,953.1,64.5,2400,None,None
15:40:59.306,parallel,11.2,762.0,429.4,46.0,947.3,65.5,2400,None,None
15:40:59.807,parallel,16.5,762.0,537.9,100.0,947.3,67.8,2400,None,None
15:41:00.307,parallel,16.8,790.0,537.9,22.6,947.3,64.5,2400,None,None
15:41:00.808,parallel,16.7,790.0,537.9,26.8,947.5,65.0,2400,None,None
15:41:01.314,parallel,16.3,790.0,537.9,100.0,947.7,67.2,2400,None,None
15:41:01.814,parallel,16.3,815.6,519.0,42.7,946.3,63.4,2400,None,None
15:41:02.318,parallel,16.9,815.6,519.0,7.6,957.5,63.9,2400,None,None
15:41:02.822,parallel,16.5,815.6,519.0,100.0,957.5,67.2,2400,None,None
15:41:03.322,parallel,16.4,832.5,588.4,66.2,957.1,65.0,2400,None,None
15:41:03.823,parallel,17.1,832.5,588.4,5.1,957.1,62.8,2400,None,None
15:41:04.500,parallel,16.5,832.5,588.4,81.0,953.8,67.2,2400,None,None
15:41:05.001,parallel,16.5,750.5,289.5,61.3,951.6,64.5,2400,None,None
15:41:05.502,parallel,12.9,750.5,289.5,6.6,951.3,64.5,2400,None,None
15:41:06.006,parallel,16.4,480.2,289.5,96.0,951.5,66.1,2400,None,None
15:41:06.506,parallel,16.8,480.2,188.5,38.9,951.1,63.4,2400,None,None
15:41:07.011,parallel,16.1,480.2,188.5,50.0,951.1,67.8,2400,None,None
15:41:07.512,parallel,16.9,479.8,188.5,76.9,958.9,67.2,2400,None,None
15:41:08.013,parallel,16.9,479.8,190.0,16.2,958.9,63.4,2400,None,None
15:41:08.522,parallel,17.0,479.8,190.0,92.2,958.9,67.2,2400,None,None
15:41:09.023,parallel,16.7,472.7,189.2,42.3,958.9,65.0,2400,None,None
15:41:09.526,parallel,16.6,472.7,189.2,43.2,958.9,67.2,2400,None,None
15:41:10.026,parallel,16.7,466.8,189.2,56.3,955.5,63.9,2400,None,None
15:41:10.590,parallel,16.7,466.8,191.7,43.0,952.2,63.9,2400,None,None
15:41:11.091,parallel,16.7,483.7,191.7,97.0,952.2,66.7,2400,None,None
15:41:11.592,parallel,15.1,483.7,191.7,12.6,952.2,64.5,2400,None,None
15:41:12.093,parallel,16.7,483.7,195.1,75.8,952.2,67.8,2400,None,None
15:41:12.593,parallel,16.6,467.5,195.1,53.3,952.1,64.5,2400,None,None
15:41:13.098,parallel,16.7,467.5,195.1,33.7,951.9,66.1,2400,None,None
15:41:13.599,parallel,16.5,467.5,196.4,98.5,948.6,67.2,2400,None,None
15:41:14.100,parallel,16.8,480.3,196.4,9.2,947.3,63.4,2400,None,None
15:41:14.602,parallel,16.8,480.3,196.4,54.7,947.3,65.5,2400,None,None
15:41:15.103,parallel,16.4,624.3,412.0,91.0,946.0,64.5,2400,None,None
15:41:15.603,parallel,16.9,624.3,412.0,5.6,946.2,63.9,2400,None,None
15:41:16.110,parallel,16.2,624.3,412.0,54.2,946.2,66.1,2400,None,None
15:41:16.768,parallel,16.8,624.3,559.5,91.2,944.6,65.5,2400,None,None
15:41:17.268,parallel,16.8,919.8,559.5,7.6,952.1,62.8,2400,None,None
15:41:17.778,parallel,13.0,919.8,559.5,41.9,956.7,66.1,2400,None,None
15:41:18.282,parallel,16.4,919.8,559.5,100.0,956.7,67.2,2400,None,None
15:41:18.783,parallel,16.9,824.0,572.9,28.0,956.6,63.9,2400,None,None
15:41:19.286,parallel,16.6,824.0,572.9,22.9,956.5,64.5,2400,None,None
15:41:19.787,parallel,16.3,824.0,572.9,100.0,956.5,67.2,2400,None,None
15:41:20.287,parallel,17.1,752.9,480.0,42.0,950.2,63.4,2400,None,None
15:41:20.789,parallel,17.1,752.9,480.0,13.9,950.2,63.9,2400,None,None
15:41:21.290,parallel,16.5,752.9,480.0,100.0,950.2,66.7,2400,None,None
15:41:21.790,parallel,16.8,555.7,280.5,37.1,950.2,63.4,2400,None,None
15:41:22.294,parallel,16.7,555.7,280.5,41.0,950.0,66.7,2400,None,None
15:41:22.959,parallel,16.1,479.7,280.5,85.0,954.0,65.0,2400,None,None
15:41:23.460,parallel,16.1,479.7,307.6,19.4,951.1,65.0,2400,None,None
15:41:23.961,parallel,12.9,479.5,307.6,82.5,951.1,65.5,2400,None,None
15:41:24.461,parallel,17.0,479.5,238.3,47.0,951.0,64.5,2400,None,None
15:41:24.966,parallel,16.1,479.5,238.3,60.7,951.0,68.3,2400,None,None
15:41:25.466,parallel,17.3,496.1,238.3,41.6,947.7,63.9,2400,None,None
15:41:25.970,parallel,16.7,496.1,192.4,44.1,947.7,63.9,2400,None,None
15:41:26.472,parallel,16.7,467.6,192.4,92.5,946.0,66.1,2400,None,None
15:41:26.972,parallel,16.6,467.6,192.4,5.6,946.0,63.4,2400,None,None
15:41:27.473,parallel,16.6,467.6,190.4,87.9,949.5,67.8,2400,None,None
15:41:27.976,parallel,16.6,487.7,190.4,52.0,951.8,63.9,2400,None,None
15:41:28.476,parallel,16.7,487.7,190.4,22.7,952.1,65.5,2400,None,None
15:41:29.189,parallel,16.5,487.7,308.2,96.5,951.6,65.5,2400,None,None
15:41:29.689,parallel,16.5,672.0,308.2,6.0,951.6,62.8,2400,None,None
15:41:30.191,parallel,11.9,672.0,308.2,61.5,949.9,66.1,2400,None,None
15:41:30.692,parallel,16.5,616.4,382.7,85.9,946.7,66.1,2400,None,None
15:41:31.192,parallel,16.8,616.4,382.7,5.1,946.3,63.4,2400,None,None
15:41:31.697,parallel,16.1,616.4,382.7,59.0,946.3,66.1,2400,None,None
15:41:32.202,parallel,17.1,616.4,572.6,100.0,946.7,66.7,2400,None,None
15:41:32.703,parallel,17.1,807.7,572.6,10.1,953.0,61.7,2400,None,None
15:41:33.203,parallel,16.8,807.7,572.6,40.2,953.0,65.5,2400,None,None
15:41:33.706,parallel,16.4,807.7,572.6,99.5,953.0,67.8,2400,None,None
15:41:34.206,parallel,16.8,835.6,535.5,34.8,952.2,63.4,2400,None,None
15:41:34.711,parallel,16.7,835.6,535.5,15.6,952.2,65.5,2400,None,None
15:41:35.485,parallel,16.4,835.6,535.5,99.0,950.6,67.2,2400,None,None
15:41:35.986,parallel,16.4,840.2,532.9,12.1,947.6,63.4,2400,None,None
15:41:36.488,parallel,11.2,840.2,532.9,41.5,947.6,66.1,2400,None,None
15:41:36.997,parallel,16.4,595.9,532.9,99.5,947.6,67.8,2400,None,None
15:41:37.498,parallel,16.8,595.9,306.5,11.1,947.1,63.4,2400,None,None
15:41:38.002,parallel,16.5,595.9,306.5,62.2,950.8,66.7,2400,None,None
15:41:38.502,parallel,16.8,475.5,192.6,75.5,952.0,64.5,2400,None,None
15:41:39.006,parallel,16.8,475.5,192.6,11.1,952.0,64.5,2400,None,None
15:41:39.506,parallel,16.3,460.5,192.6,85.9,951.9,65.0,2400,None,None
15:41:40.007,parallel,16.6,460.5,193.6,43.2,951.9,65.5,2400,None,None
15:41:40.510,parallel,16.9,460.5,193.6,58.2,947.4,67.8,2400,None,None
15:41:41.012,parallel,16.7,489.0,193.6,43.9,947.4,63.9,2400,None,None
15:41:41.589,parallel,16.7,489.0,203.1,43.9,947.0,63.4,2400,None,None
15:41:42.090,parallel,16.6,490.6,203.1,98.5,946.2,67.2,2400,None,None
