Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
04:35:34.318,sequential,8.3,74.3,31.0,4.6,3423.7,49.7,730,None,None
04:35:34.820,sequential,8.3,74.3,31.0,0.3,3423.7,49.8,730,None,None
04:35:35.322,sequential,8.3,74.3,31.0,0.3,3423.7,49.9,730,None,None
04:35:35.825,sequential,8.3,87.4,28.7,4.6,3423.7,49.6,730,None,None
04:35:36.327,sequential,8.3,87.4,28.7,0.0,3423.7,49.5,730,None,None
04:35:36.829,sequential,8.3,76.0,29.3,4.3,3423.7,50.0,730,None,None
04:35:37.332,sequential,8.3,76.0,29.3,0.7,3423.7,49.6,730,None,None
04:35:37.833,sequential,8.3,76.0,29.3,0.0,3423.7,49.7,730,None,None
04:35:38.336,sequential,8.3,76.3,29.4,4.3,3423.7,49.5,730,None,None
04:35:38.838,sequential,8.3,76.3,29.4,0.3,3423.7,49.9,730,None,None
04:35:39.341,sequential,8.3,76.3,29.4,1.3,3423.9,49.6,960,None,None
04:35:39.844,sequential,8.3,77.5,31.0,4.3,3424.1,49.5,730,None,None
04:35:40.346,sequential,8.3,77.5,31.0,1.0,3424.1,49.9,730,None,None
04:35:40.849,sequential,8.3,74.9,29.2,3.3,3424.1,49.6,730,None,None
04:35:41.351,sequential,8.3,74.9,29.2,0.7,3424.1,49.8,730,None,None
04:35:41.853,sequential,8.3,74.9,29.2,0.7,3424.1,49.4,730,None,None
04:35:42.355,sequential,8.3,73.6,29.2,3.3,3424.1,49.5,730,None,None
04:35:42.857,sequential,8.3,73.6,29.2,1.0,3424.1,49.7,730,None,None
04:35:43.359,sequential,8.3,73.9,29.3,3.7,3424.1,50.0,730,None,None
04:35:43.861,sequential,8.3,73.9,29.3,0.7,3424.1,49.5,730,None,None
04:35:44.364,sequential,8.3,73.9,29.3,0.3,3424.1,49.4,730,None,None
04:35:44.866,sequential,8.3,92.1,30.4,5.0,3424.1,49.8,730,None,None
04:35:45.368,sequential,98.6,92.1,30.4,2.3,3424.4,49.5,730,None,None
04:35:45.871,sequential,98.6,92.1,30.4,4.0,3424.4,49.6,730,None,None
04:35:46.374,sequential,98.6,89.5,28.4,8.3,3424.4,49.7,730,None,None
04:35:46.877,sequential,8.3,89.5,28.4,5.6,3424.5,49.6,730,None,None
04:35:47.380,sequential,8.3,84.3,28.2,8.3,3424.5,49.7,730,None,None
04:35:47.883,sequential,8.3,84.3,28.2,4.7,3424.5,49.4,730,None,None
04:35:48.386,sequential,8.3,84.3,28.2,4.3,3424.5,49.9,730,None,None
04:35:48.888,sequential,8.3,81.9,29.0,7.7,3424.5,49.6,730,None,None
04:35:49.391,sequential,8.3,81.9,29.0,14.9,3424.5,49.7,883,None,None
04:35:49.893,sequential,8.3,81.9,29.0,4.7,3424.5,50.0,730,None,None
04:35:50.396,sequential,6.9,79.8,31.5,6.3,3424.5,49.5,730,None,None
04:35:50.899,sequential,6.9,79.8,31.5,4.3,3424.8,49.6,730,None,None
04:35:51.402,sequential,6.9,72.6,29.7,7.4,3424.7,49.6,730,None,None
04:35:51.905,sequential,8.3,72.6,29.7,5.3,3424.7,50.0,730,None,None
04:35:52.407,sequential,8.3,72.6,29.7,4.7,3424.7,49.7,730,None,None
04:35:52.910,sequential,8.3,73.0,29.4,7.3,3424.7,49.5,730,None,None
04:35:53.413,sequential,8.3,73.0,29.4,4.7,3424.7,49.8,730,None,None
04:35:53.916,sequential,8.3,73.9,29.6,7.7,3424.7,49.5,730,None,None
04:35:54.418,sequential,8.3,73.9,29.6,4.7,3424.7,49.7,730,None,None
04:35:54.921,sequential,8.3,73.9,29.6,5.3,3424.7,49.8,730,None,None
04:35:55.424,sequential,8.3,93.1,31.7,7.7,3424.7,49.6,730,None,None
04:35:55.927,sequential,8.3,93.1,31.7,5.0,3424.7,49.6,730,None,None
04:35:56.431,sequential,8.3,93.1,31.7,5.4,3424.7,49.7,730,None,None
04:35:56.933,sequential,8.3,76.5,30.1,6.3,3424.7,49.9,730,None,None
04:35:57.436,sequential,8.3,76.5,30.1,4.7,3424.7,49.6,730,None,None
04:35:57.939,sequential,8.3,80.0,29.0,8.3,3424.7,49.5,730,None,None
04:35:58.442,sequential,8.3,80.0,29.0,4.3,3424.7,49.8,730,None,None
04:35:58.945,sequential,8.3,80.0,29.0,4.0,3424.7,49.5,730,None,None
04:35:59.448,sequential,8.3,80.4,28.7,8.0,3424.7,49.5,730,None,None
04:35:59.951,sequential,8.3,80.4,28.7,4.7,3424.7,49.8,730,None,None
04:36:00.454,sequential,8.3,77.1,31.7,9.0,3424.7,49.7,730,None,None
04:36:00.956,sequential,8.3,77.1,31.7,4.3,3424.7,49.5,730,None,None
04:36:01.528,sequential,8.3,77.1,31.7,12.5,3424.7,49.8,1344,None,None
04:36:02.031,sequential,8.3,76.1,29.5,8.0,3424.7,49.7,730,None,None
04:36:02.534,sequential,8.3,76.1,29.5,4.3,3424.7,49.6,730,None,None
04:36:03.037,sequential,6.9,76.0,29.5,7.7,3424.7,50.0,730,None,None
04:36:03.540,sequential,6.9,76.0,29.9,4.3,3424.7,49.7,730,None,None
04:36:04.042,sequential,8.3,76.0,29.9,5.6,3424.7,49.4,730,None,None
04:36:04.545,sequential,8.3,76.0,29.1,8.6,3424.7,50.0,730,None,None
04:36:05.048,sequential,8.3,76.0,29.1,4.7,3424.7,49.5,730,None,None
04:36:05.552,sequential,8.3,76.0,29.1,4.3,3424.7,49.4,730,None,None
04:36:06.055,sequential,8.3,86.6,31.0,7.7,3424.7,49.8,730,None,None
04:36:06.558,sequential,8.3,86.6,31.0,4.7,3424.7,49.5,730,None,None
04:36:07.061,sequential,8.3,75.2,29.4,8.3,3424.7,49.6,730,None,None
04:36:07.564,sequential,8.3,75.2,29.4,4.3,3424.7,49.7,730,None,None
04:36:08.066,sequential,8.3,75.2,29.4,4.3,3424.7,49.4,730,None,None
04:36:08.569,sequential,8.3,75.2,31.0,7.7,3424.7,49.6,730,None,None
04:36:09.072,sequential,8.3,75.2,31.0,4.3,3424.7,49.5,730,None,None
04:36:09.575,sequential,8.3,78.4,31.0,8.0,3424.9,50.0,730,None,None
04:36:10.077,sequential,8.3,78.4,29.4,6.0,3424.9,49.6,730,None,None
04:36:10.580,sequential,8.3,78.4,29.4,5.7,3424.9,49.5,730,None,None
04:36:11.083,sequential,8.3,78.5,32.1,8.3,3422.3,49.8,730,None,None
04:36:11.586,sequential,8.3,78.5,32.1,4.7,3422.0,49.5,730,None,None
04:36:12.089,sequential,8.3,78.5,32.1,5.3,3422.0,49.5,730,None,None
04:36:12.591,sequential,8.3,72.6,29.1,7.7,3422.0,49.7,730,None,None
04:36:13.094,sequential,8.3,72.6,29.1,4.7,3422.0,49.9,730,None,None
04:36:13.746,sequential,8.3,72.6,29.1,12.3,3422.0,49.9,1344,None,None
04:36:14.249,sequential,8.3,336.6,61.3,6.0,3422.0,49.6,730,None,None
04:36:14.752,sequential,8.3,336.6,61.3,4.0,3422.0,49.4,730,None,None
04:36:15.255,sequential,7.2,86.7,30.3,8.9,3422.0,49.8,730,None,None
04:36:15.758,sequential,7.2,86.7,30.3,4.7,3422.5,49.6,730,None,None
04:36:16.261,sequential,8.3,86.7,30.3,5.0,3422.5,49.8,730,None,None
04:36:16.763,sequential,8.3,76.4,28.8,8.0,3422.5,49.7,730,None,None
04:36:17.266,sequential,8.3,76.4,28.8,4.7,3422.5,49.4,730,None,None
04:36:17.768,sequential,8.3,91.2,28.4,7.4,3422.5,49.8,730,None,None
04:36:18.271,sequential,8.3,91.2,28.4,5.0,3422.5,49.5,730,None,None
04:36:18.774,sequential,8.3,91.2,28.4,5.0,3422.5,49.8,730,None,None
04:36:19.277,sequential,8.3,85.3,28.5,8.4,3422.7,49.6,730,None,None
04:36:19.780,sequential,8.3,85.3,28.5,4.0,3422.7,49.7,730,None,None
04:36:20.283,sequential,8.3,85.3,28.5,4.7,3422.7,49.8,730,None,None
04:36:20.786,sequential,8.3,75.9,30.9,7.6,3422.7,49.5,730,None,None
04:36:21.290,sequential,8.3,75.9,30.9,5.0,3422.4,49.8,730,None,None
04:36:21.792,sequential,8.3,90.0,28.5,8.0,3422.4,49.8,730,None,None
04:36:22.295,sequential,8.3,90.0,28.5,4.3,3422.0,49.4,730,None,None
04:36:22.798,sequential,8.3,90.0,28.5,4.6,3422.0,49.7,730,None,None
04:36:23.301,sequential,8.3,88.3,28.4,7.7,3422.0,49.5,730,None,None
04:36:23.804,sequential,8.3,88.3,28.4,4.7,3422.0,49.9,730,None,None
04:36:24.306,sequential,8.3,88.3,28.4,7.7,3422.0,49.7,730,None,None
04:36:24.809,sequential,8.3,87.3,29.5,6.6,3423.3,49.5,730,None,None
04:36:25.312,sequential,8.3,87.3,29.5,4.3,3423.3,49.9,730,None,None
04:36:25.937,sequential,8.3,87.3,29.5,13.6,3423.3,49.8,1344,None,None
04:36:26.439,sequential,8.3,395.3,60.2,5.7,3423.3,49.4,730,None,None
04:36:26.942,sequential,8.3,395.3,60.2,4.3,3423.3,49.8,730,None,None
04:36:27.445,sequential,7.2,84.9,30.5,8.6,3423.3,49.6,730,None,None
04:36:27.948,sequential,7.2,84.9,30.5,5.3,3423.3,49.5,730,None,None
04:36:28.450,sequential,8.3,84.9,30.5,4.7,3423.3,49.9,730,None,None
04:36:28.953,sequential,8.3,92.4,30.4,8.6,3423.3,49.6,730,None,None
04:36:29.456,sequential,8.3,92.4,30.4,4.3,3423.3,49.6,730,None,None
04:36:29.958,sequential,8.3,81.3,28.3,8.0,3423.3,49.9,730,None,None
04:36:30.462,sequential,8.3,81.3,28.3,5.0,3423.3,49.3,730,None,None
04:36:30.965,sequential,8.3,81.3,28.3,4.7,3423.3,49.6,730,None,None
04:36:31.467,sequential,8.3,79.0,28.6,9.2,3423.3,49.5,730,None,None
04:36:31.970,sequential,8.3,79.0,28.6,4.3,3423.3,49.9,730,None,None
04:36:32.473,sequential,8.3,79.0,28.6,5.0,3423.3,49.5,730,None,None
04:36:32.976,sequential,8.3,75.6,28.8,8.0,3423.3,49.4,730,None,None
04:36:33.479,sequential,8.3,75.6,28.8,6.3,3423.3,49.8,730,None,None
04:36:33.982,sequential,8.3,91.2,31.6,8.3,3423.3,49.6,730,None,None
04:36:34.485,sequential,8.3,91.2,31.6,4.7,3423.3,49.6,730,None,None
04:36:34.988,sequential,8.3,91.2,31.6,4.7,3423.3,49.7,730,None,None
04:36:35.490,sequential,8.3,76.2,31.4,8.3,3423.3,49.5,730,None,None
04:36:35.993,sequential,8.3,76.2,31.4,5.0,3423.3,49.6,730,None,None
04:36:36.496,sequential,8.3,76.2,31.4,8.3,3423.3,49.6,730,None,None
04:36:36.999,sequential,8.3,90.4,29.7,5.6,3423.3,49.9,730,None,None
04:36:37.501,sequential,8.3,90.4,29.7,5.3,3423.3,49.5,730,None,None
04:36:38.149,sequential,8.3,78.1,29.7,13.7,3423.3,49.6,1344,None,None
04:36:38.652,sequential,8.3,78.1,340.7,4.6,3423.3,49.9,883,None,None
04:36:39.154,sequential,8.3,78.1,340.7,5.0,3423.3,49.5,730,None,None
04:36:39.657,sequential,6.9,83.3,30.9,8.3,3423.3,49.6,730,None,None
04:36:40.160,sequential,6.9,83.3,30.9,4.3,3423.3,49.5,730,None,None
04:36:40.663,sequential,8.3,83.3,30.9,4.7,3423.2,49.8,730,None,None
04:36:41.166,sequential,8.3,83.4,29.7,9.6,3423.7,49.5,730,None,None
04:36:41.669,sequential,8.3,83.4,29.7,4.7,3423.7,49.4,730,None,None
04:36:42.171,sequential,8.3,75.0,29.6,7.4,3423.7,49.8,730,None,None
04:36:42.674,sequential,8.3,75.0,29.6,4.7,3423.7,49.5,730,None,None
04:36:43.177,sequential,8.3,75.0,29.6,4.3,3423.7,49.6,730,None,None
04:36:43.680,sequential,8.3,76.0,31.0,8.0,3423.7,49.8,730,None,None
04:36:44.184,sequential,8.3,76.0,31.0,5.0,3423.7,49.5,730,None,None
04:36:44.687,sequential,8.3,76.0,31.0,6.7,3423.7,49.5,730,None,None
04:36:45.189,sequential,8.3,90.4,28.3,5.9,3423.7,49.7,730,None,None
04:36:45.692,sequential,8.3,90.4,28.3,4.3,3423.7,49.5,730,None,None
04:36:46.195,sequential,8.3,84.1,28.9,8.6,3423.7,49.5,730,None,None
04:36:46.698,sequential,8.3,84.1,28.9,5.6,3423.7,49.6,730,None,None
04:36:47.201,sequential,8.3,84.1,28.9,5.0,3423.7,49.8,730,None,None
04:36:47.703,sequential,8.3,75.6,29.0,7.7,3423.7,49.5,730,None,None
04:36:48.206,sequential,8.3,75.6,29.0,4.0,3423.7,49.4,730,None,None
04:36:48.709,sequential,8.3,79.8,31.1,8.3,3423.7,49.8,730,None,None
04:36:49.212,sequential,8.3,79.8,31.1,4.3,3423.7,49.5,730,None,None
04:36:49.714,sequential,8.3,79.8,31.1,5.3,3423.7,49.5,730,None,None
04:36:50.427,sequential,8.3,73.5,29.9,13.1,3423.7,50.0,1344,None,None
04:36:50.930,sequential,8.3,73.5,29.9,3.7,3423.7,49.6,730,None,None
04:36:51.433,sequential,8.3,80.5,29.8,8.0,3423.7,49.5,730,None,None
04:36:51.936,sequential,6.9,80.5,29.8,4.7,3423.7,49.9,730,None,None
04:36:52.438,sequential,6.9,80.5,29.8,4.7,3423.9,49.6,730,None,None
04:36:52.941,sequential,8.3,75.2,29.2,8.3,3423.9,49.7,730,None,None
04:36:53.444,sequential,8.3,75.2,29.2,4.7,3423.9,49.8,730,None,None
04:36:53.947,sequential,8.3,90.8,32.4,8.9,3423.9,49.6,730,None,None
04:36:54.450,sequential,8.3,90.8,32.4,4.3,3423.9,49.6,730,None,None
04:36:54.952,sequential,8.3,90.8,32.4,4.7,3423.9,49.4,730,None,None
04:36:55.455,sequential,8.3,75.4,37.6,7.7,3423.9,49.8,730,None,None
04:36:55.958,sequential,8.3,75.4,37.6,5.6,3423.9,49.6,730,None,None
04:36:56.462,sequential,8.3,75.4,37.6,6.3,3423.9,49.5,730,None,None
04:36:56.965,sequential,8.3,92.0,30.6,6.7,3423.9,49.8,730,None,None
04:36:57.468,sequential,8.3,92.0,30.6,4.3,3423.9,49.5,730,None,None
04:36:57.971,sequential,8.3,81.0,28.9,8.3,3423.9,49.6,730,None,None
04:36:58.474,sequential,8.3,81.0,28.9,5.6,3423.9,49.8,730,None,None
04:36:58.977,sequential,8.3,81.0,28.9,4.3,3423.9,49.5,730,None,None
04:36:59.479,sequential,8.3,79.5,42.3,8.3,3423.9,49.6,730,None,None
04:36:59.982,sequential,8.3,79.5,42.3,5.0,3423.9,49.6,730,None,None
04:37:00.484,sequential,8.3,86.1,42.3,8.0,3423.9,49.9,730,None,None
04:37:00.987,sequential,8.3,86.1,28.2,5.3,3423.9,49.5,730,None,None
04:37:01.490,sequential,8.3,86.1,28.2,5.6,3423.9,49.5,730,None,None
04:37:01.993,sequential,8.3,81.3,30.0,8.3,3423.9,49.8,730,None,None
04:37:02.689,sequential,8.3,81.3,30.0,11.3,3423.9,50.0,1344,None,None
04:37:03.192,sequential,8.3,80.0,28.6,7.3,3423.9,49.6,730,None,None
04:37:03.695,sequential,8.3,80.0,28.6,5.0,3423.9,49.6,730,None,None
04:37:04.197,sequential,6.9,80.0,28.6,4.7,3423.9,49.6,730,None,None
04:37:04.700,sequential,6.9,79.7,28.3,8.6,3423.9,49.8,730,None,None
04:37:05.203,sequential,8.3,79.7,28.3,5.6,3423.9,49.7,730,None,None
04:37:05.705,sequential,8.3,79.7,28.3,7.3,3423.9,49.5,730,None,None
04:37:06.208,sequential,8.3,78.5,28.8,6.0,3423.9,49.9,730,None,None
04:37:06.711,sequential,8.3,78.5,28.8,4.3,3423.9,49.5,730,None,None
04:37:07.213,sequential,8.3,83.2,28.3,8.6,3423.9,49.7,730,None,None
04:37:07.716,sequential,8.3,83.2,28.3,5.3,3423.9,49.8,730,None,None
04:37:08.219,sequential,8.3,83.2,28.3,6.3,3423.9,49.6,730,None,None
04:37:08.722,sequential,8.3,83.5,30.5,8.0,3423.9,49.6,730,None,None
04:37:09.225,sequential,8.3,83.5,30.5,4.7,3423.9,49.5,730,None,None
04:37:09.728,sequential,8.3,79.1,30.2,8.0,3423.9,49.9,730,None,None
04:37:10.230,sequential,8.3,79.1,30.2,5.3,3423.8,49.5,730,None,None
04:37:10.733,sequential,8.3,79.1,30.2,6.6,3423.8,49.5,730,None,None
04:37:11.236,sequential,8.3,80.2,29.7,9.0,3423.8,49.8,730,None,None
04:37:11.739,sequential,8.3,80.2,29.7,5.0,3423.8,49.5,730,None,None
04:37:12.242,sequential,8.3,80.2,29.7,6.9,3423.8,49.7,730,None,None
04:37:12.745,sequential,8.3,77.0,29.0,6.3,3423.8,49.8,730,None,None
04:37:13.248,sequential,8.3,77.0,29.0,5.6,3423.8,49.5,730,None,None
04:37:13.751,sequential,8.3,84.0,31.3,8.6,3423.8,49.5,730,None,None
04:37:14.253,sequential,8.3,84.0,31.3,5.3,3423.8,49.6,730,None,None
04:37:14.938,sequential,8.3,84.0,31.3,11.3,3423.8,49.8,1344,None,None
04:37:15.440,sequential,8.3,88.2,28.7,7.9,3423.8,49.5,730,None,None
04:37:15.943,sequential,8.3,88.2,28.7,4.7,3423.8,49.6,730,None,None
04:37:16.446,sequential,6.9,76.4,29.1,8.6,3423.8,49.5,730,None,None
04:37:16.949,sequential,6.9,76.4,29.1,4.3,3423.8,49.8,730,None,None
04:37:17.452,sequential,8.3,76.4,29.1,5.9,3423.8,49.5,730,None,None
04:37:17.954,sequential,8.3,73.8,29.1,8.3,3423.8,49.4,730,None,None
04:37:18.457,sequential,8.3,73.8,29.1,5.0,3423.8,49.8,730,None,None
04:37:18.959,sequential,8.3,79.7,29.1,7.6,3423.8,49.6,730,None,None
04:37:19.462,sequential,8.3,79.7,30.9,6.3,3423.8,49.6,730,None,None
04:37:19.965,sequential,8.3,79.7,30.9,4.6,3423.8,49.6,730,None,None
04:37:20.468,sequential,8.3,75.4,29.3,9.6,3423.8,50.0,730,None,None
04:37:20.971,sequential,8.3,75.4,29.3,4.3,3423.8,49.9,730,None,None
04:37:21.474,sequential,8.3,75.4,29.3,5.0,3423.8,49.4,730,None,None
04:37:21.977,sequential,8.3,75.9,29.2,7.9,3423.8,49.8,730,None,None
04:37:22.480,sequential,8.3,75.9,29.2,4.7,3423.8,49.5,730,None,None
04:37:22.983,sequential,8.3,86.5,28.1,9.0,3422.5,49.5,730,None,None
04:37:23.486,sequential,8.3,86.5,28.1,5.0,3422.0,49.8,730,None,None
04:37:23.988,sequential,8.3,86.5,28.1,5.0,3422.0,49.5,730,None,None
04:37:24.492,sequential,8.3,78.7,31.7,8.6,3422.0,49.5,730,None,None
04:37:24.995,sequential,8.3,78.7,31.7,5.9,3423.1,49.6,730,None,None
04:37:25.499,sequential,8.3,74.3,31.7,7.6,3423.1,49.6,730,None,None
04:37:26.002,sequential,8.3,74.3,31.8,6.9,3423.1,49.8,730,None,None
04:37:26.505,sequential,8.3,74.3,31.8,5.0,3423.1,49.7,730,None,None
04:37:27.160,sequential,8.3,91.7,31.8,14.8,3423.1,49.9,1344,None,None
04:37:27.663,sequential,8.3,91.7,339.4,4.0,3423.1,49.5,730,None,None
04:37:28.166,sequential,8.3,91.7,339.4,5.6,3423.1,49.6,730,None,None
04:37:28.668,sequential,6.9,92.4,30.4,8.6,3423.1,49.4,730,None,None
04:37:29.171,sequential,6.9,92.4,30.4,5.0,3423.1,49.8,730,None,None
04:37:29.673,sequential,8.3,92.4,30.4,4.7,3423.1,49.5,730,None,None
04:37:30.176,sequential,8.3,87.5,28.5,8.9,3423.4,49.4,730,None,None
04:37:30.679,sequential,8.3,87.5,28.5,5.3,3423.4,49.8,730,None,None
04:37:31.182,sequential,8.3,77.5,29.4,8.6,3423.4,49.6,730,None,None
04:37:31.685,sequential,8.3,77.5,29.4,4.3,3423.4,49.5,730,None,None
04:37:32.187,sequential,8.3,77.5,29.4,5.3,3423.4,49.7,730,None,None
04:37:32.690,sequential,8.3,76.4,38.0,8.3,3423.4,49.9,730,None,None
04:37:33.194,sequential,8.3,76.4,38.0,5.6,3422.0,49.9,730,None,None
04:37:33.697,sequential,8.3,76.4,38.0,7.6,3422.0,49.7,730,None,None
04:37:34.199,sequential,8.3,92.8,28.4,6.6,3422.0,49.8,730,None,None
04:37:34.702,sequential,8.3,92.8,28.4,4.7,3422.0,49.5,730,None,None
04:37:35.206,sequential,8.3,79.0,28.5,8.9,3422.5,49.5,730,None,None
04:37:35.709,sequential,8.3,79.0,28.5,4.7,3422.5,49.7,730,None,None
04:37:36.211,sequential,8.3,79.0,28.5,6.3,3422.5,49.5,730,None,None
04:37:36.714,sequential,8.3,73.2,29.2,8.3,3422.5,49.5,730,None,None
04:37:37.217,sequential,8.3,73.2,29.2,5.3,3422.5,49.6,730,None,None
04:37:37.719,sequential,8.3,77.4,31.3,8.3,3422.5,49.6,730,None,None
04:37:38.222,sequential,8.3,77.4,31.3,5.0,3422.5,49.9,730,None,None
04:37:38.725,sequential,8.3,77.4,31.3,5.6,3422.5,49.5,730,None,None
04:37:39.446,sequential,8.3,91.5,27.9,13.5,3422.8,50.0,1344,None,None
04:37:39.948,sequential,8.3,91.5,27.9,4.3,3422.8,49.6,730,None,None
04:37:40.451,sequential,8.3,79.2,29.4,8.3,3422.8,49.5,730,None,None
04:37:40.954,sequential,6.9,79.2,29.4,5.3,3422.8,49.9,730,None,None
04:37:41.457,sequential,6.9,79.2,29.4,4.7,3422.8,49.5,730,None,None
04:37:41.960,sequential,8.3,80.5,31.7,9.9,3423.2,49.8,730,None,None
04:37:42.462,sequential,8.3,80.5,31.7,5.3,3423.2,49.6,730,None,None
04:37:42.965,sequential,8.3,79.2,31.5,8.6,3423.2,49.6,730,None,None
04:37:43.467,sequential,8.3,79.2,31.5,4.7,3423.2,49.7,730,None,None
04:37:43.970,sequential,8.3,79.2,31.5,5.0,3423.2,49.5,730,None,None
04:37:44.473,sequential,8.3,74.5,29.9,8.9,3423.2,49.9,730,None,None
04:37:44.976,sequential,8.3,74.5,29.9,5.3,3423.2,49.7,730,None,None
04:37:45.479,sequential,8.3,74.5,29.9,6.0,3423.2,49.9,730,None,None
04:37:45.982,sequential,8.3,91.1,29.7,7.3,3423.2,49.9,730,None,None
04:37:46.485,sequential,8.3,91.1,29.7,5.3,3423.2,49.4,730,None,None
04:37:46.988,sequential,8.3,76.7,28.8,7.7,3423.2,49.8,730,None,None
04:37:47.491,sequential,8.3,76.7,28.8,5.3,3423.2,49.5,730,None,None
04:37:47.994,sequential,8.3,76.7,28.8,5.0,3423.2,49.4,730,None,None
04:37:48.497,sequential,8.3,74.3,30.8,8.3,3423.2,49.7,730,None,None
04:37:48.999,sequential,8.3,74.3,30.8,4.6,3423.2,49.4,730,None,None
04:37:49.502,sequential,8.3,89.5,30.8,8.3,3423.2,50.1,730,None,None
04:37:50.004,sequential,8.3,89.5,29.8,5.0,3423.2,49.7,730,None,None
04:37:50.507,sequential,8.3,89.5,29.8,5.6,3423.2,49.7,730,None,None
04:37:51.010,sequential,8.3,80.9,28.4,8.0,3423.2,49.9,730,None,None
04:37:51.698,sequential,8.3,80.9,28.4,11.6,3423.5,50.0,1344,None,None
04:37:52.201,sequential,8.3,80.0,28.5,8.9,3423.5,49.7,730,None,None
04:37:52.703,sequential,8.3,80.0,28.5,5.6,3423.5,49.4,730,None,None
04:37:53.206,sequential,6.9,80.0,28.5,6.2,3423.5,49.9,730,None,None
04:37:53.709,sequential,6.9,78.9,31.7,8.9,3423.5,49.6,730,None,None
04:37:54.212,sequential,8.3,78.9,31.7,4.7,3423.5,49.6,730,None,None
04:37:54.715,sequential,8.3,78.9,31.7,7.7,3423.7,49.8,730,None,None
04:37:55.218,sequential,8.3,90.0,28.2,5.6,3423.7,49.5,730,None,None
04:37:55.720,sequential,8.3,90.0,28.2,4.7,3423.7,49.6,730,None,None
04:37:56.223,sequential,8.3,83.9,28.4,7.7,3423.7,49.5,730,None,None
04:37:56.726,sequential,8.3,83.9,28.4,5.3,3423.7,49.9,730,None,None
04:37:57.229,sequential,8.3,83.9,28.4,4.7,3423.7,49.5,730,None,None
04:37:57.731,sequential,8.3,76.6,29.1,9.2,3423.7,49.4,730,None,None
04:37:58.234,sequential,8.3,76.6,29.1,4.0,3423.8,49.8,730,None,None
04:37:58.737,sequential,8.3,73.9,32.1,7.7,3423.8,49.6,730,None,None
04:37:59.240,sequential,8.3,73.9,32.1,4.0,3423.8,49.6,730,None,None
04:37:59.743,sequential,8.3,73.9,32.1,5.9,3423.8,49.8,730,None,None
04:38:00.246,sequential,8.3,87.9,32.7,8.3,3423.8,49.5,730,None,None
04:38:00.748,sequential,8.3,87.9,32.7,5.0,3423.8,49.6,730,None,None
04:38:01.252,sequential,8.3,87.9,32.7,6.0,3423.8,49.6,730,None,None
04:38:01.754,sequential,8.3,78.5,28.9,7.9,3423.8,50.0,730,None,None
04:38:02.257,sequential,8.3,78.5,28.9,6.2,3423.8,49.5,730,None,None
04:38:02.760,sequential,8.3,76.2,28.6,9.6,3423.8,49.5,730,None,None
04:38:03.262,sequential,8.3,76.2,28.6,5.6,3423.8,49.8,730,None,None
04:38:03.960,sequential,8.3,76.2,28.6,11.5,3423.8,49.9,1344,None,None
04:38:04.463,sequential,8.3,79.1,31.4,7.3,3423.8,49.6,730,None,None
04:38:04.966,sequential,8.3,79.1,31.4,4.3,3423.8,49.5,730,None,None
04:38:05.469,sequential,6.9,75.9,39.6,7.4,3423.8,49.7,730,None,None
04:38:05.971,sequential,6.9,75.9,39.6,5.0,3423.8,49.5,730,None,None
04:38:06.474,sequential,8.3,75.9,39.6,5.3,3423.8,49.9,730,None,None
04:38:06.977,sequential,8.3,90.7,28.4,8.0,3423.8,49.5,730,None,None
04:38:07.479,sequential,8.3,90.7,28.4,3.7,3423.8,49.8,730,None,None
04:38:07.982,sequential,8.3,90.7,28.4,7.0,3423.8,49.7,730,None,None
04:38:08.485,sequential,8.3,85.6,29.3,5.4,3423.8,49.4,730,None,None
04:38:08.988,sequential,8.3,85.6,29.3,5.0,3423.8,49.7,730,None,None
04:38:09.491,sequential,8.3,84.7,30.7,8.7,3423.8,49.6,730,None,None
04:38:09.993,sequential,8.3,84.7,30.7,5.0,3423.8,49.5,730,None,None
04:38:10.496,sequential,8.3,84.7,30.7,5.4,3423.8,49.7,730,None,None
04:38:10.999,sequential,8.3,93.4,28.5,8.3,3423.8,49.9,730,None,None
04:38:11.501,sequential,8.3,93.4,28.5,5.0,3425.0,49.9,730,None,None
04:38:12.004,sequential,8.3,89.5,28.3,9.3,3425.3,49.7,730,None,None
04:38:12.507,sequential,8.3,89.5,28.3,5.0,3425.3,49.8,730,None,None
04:38:13.010,sequential,8.3,89.5,28.3,4.3,3425.3,49.6,730,None,None
04:38:13.512,sequential,8.3,77.3,31.6,7.4,3425.3,49.6,730,None,None
04:38:14.015,sequential,8.3,77.3,31.6,4.7,3425.3,49.8,730,None,None
04:38:14.519,sequential,8.3,77.3,31.6,5.6,3425.3,49.5,730,None,None
04:38:15.021,sequential,8.3,91.5,30.0,8.0,3425.3,49.5,730,None,None
04:38:15.524,sequential,8.3,91.5,30.0,4.0,3425.3,49.7,730,None,None
04:38:16.188,sequential,8.3,91.5,30.0,13.1,3425.3,49.7,1344,None,None
04:38:16.691,sequential,8.3,365.8,61.0,6.0,3425.3,50.0,730,None,None
04:38:17.194,sequential,8.3,365.8,61.0,4.3,3425.3,49.6,730,None,None
04:38:17.696,sequential,6.9,82.5,31.9,8.0,3425.3,49.7,730,None,None
04:38:18.199,sequential,6.9,82.5,31.9,5.0,3425.3,49.7,730,None,None
