Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
16:59:20.826,staggered,8.3,80.2,64.0,5.6,3658.9,50.5,730,None,None
16:59:21.329,staggered,8.3,48.8,65.2,9.3,3658.9,50.2,730,None,None
16:59:21.832,staggered,8.3,48.8,65.2,6.6,3658.9,50.3,730,None,None
16:59:22.335,staggered,8.3,86.0,65.2,8.7,3658.9,50.4,730,None,None
16:59:22.840,staggered,8.3,86.0,60.9,8.9,3658.9,50.2,730,None,None
16:59:23.343,staggered,8.3,81.1,60.9,10.6,3658.9,50.3,1344,None,None
16:59:23.845,staggered,8.3,77.2,61.1,10.6,3658.9,50.4,730,None,None
16:59:24.348,staggered,8.3,77.2,61.1,7.3,3651.6,50.5,730,None,None
16:59:24.851,staggered,8.4,87.8,61.1,13.7,3652.1,50.2,730,None,None
16:59:25.354,staggered,8.4,87.8,57.0,8.9,3652.0,50.0,730,None,None
16:59:25.857,staggered,8.3,79.0,57.0,10.3,3652.0,50.7,730,None,None
16:59:26.359,staggered,8.3,79.0,58.7,8.6,3652.0,50.2,730,None,None
16:59:26.862,staggered,8.3,76.5,58.7,7.4,3652.0,50.3,730,None,None
16:59:27.365,staggered,8.3,84.7,58.7,9.5,3652.0,50.5,730,None,None
16:59:27.867,staggered,8.3,84.7,33.4,6.4,3652.0,50.2,730,None,None
16:59:28.370,staggered,8.3,84.3,33.4,9.3,3652.0,50.3,730,None,None
16:59:28.873,staggered,8.3,84.3,56.7,7.4,3652.0,50.2,730,None,None
16:59:29.557,staggered,8.3,81.2,56.7,14.4,3652.0,50.4,1344,None,None
16:59:30.060,staggered,8.3,47.8,62.9,8.6,3652.0,50.7,730,None,None
16:59:30.563,staggered,8.3,47.8,62.9,5.7,3652.0,50.2,730,None,None
16:59:31.066,staggered,7.0,89.6,62.9,8.6,3652.0,50.0,730,None,None
16:59:31.569,staggered,7.0,89.6,61.6,7.9,3652.0,50.5,730,None,None
16:59:32.072,staggered,8.3,82.3,61.6,8.3,3652.0,50.2,730,None,None
16:59:32.576,staggered,8.3,82.3,65.0,9.6,3652.0,50.2,730,None,None
16:59:33.079,staggered,8.3,75.9,65.0,8.6,3652.0,50.4,730,None,None
16:59:33.581,staggered,8.3,85.6,65.0,8.6,3652.0,50.2,730,None,None
16:59:34.084,staggered,8.3,85.6,63.0,7.4,3652.0,50.1,730,None,None
16:59:34.587,staggered,8.3,89.5,63.0,11.4,3650.3,50.3,730,None,None
16:59:35.091,staggered,8.3,89.5,61.5,14.3,3656.3,50.2,730,None,None
16:59:35.593,staggered,8.3,84.5,61.5,9.0,3656.3,50.2,730,None,None
16:59:36.096,staggered,8.3,84.5,61.5,6.0,3656.3,50.3,730,None,None
16:59:36.599,staggered,8.3,89.6,32.2,9.3,3656.3,50.5,730,None,None
16:59:37.102,staggered,8.3,90.6,32.2,8.0,3656.3,50.3,730,None,None
16:59:37.604,staggered,8.3,90.6,66.6,7.9,3656.3,50.1,730,None,None
16:59:38.107,staggered,8.3,90.2,66.6,9.3,3656.3,50.5,730,None,None
16:59:38.610,staggered,8.3,90.2,66.6,6.3,3656.3,50.1,730,None,None
16:59:39.113,staggered,8.3,46.9,61.7,9.0,3656.3,50.2,730,None,None
16:59:39.616,staggered,8.3,46.9,61.7,6.0,3656.3,50.3,730,None,None
16:59:40.119,staggered,8.3,79.0,61.3,10.0,3656.3,50.1,730,None,None
16:59:40.622,staggered,8.3,76.7,61.3,9.6,3656.3,50.2,730,None,None
16:59:41.124,staggered,8.3,76.7,61.3,6.0,3656.3,50.2,730,None,None
16:59:41.786,staggered,8.3,79.0,63.0,14.5,3656.3,50.7,1344,None,None
16:59:42.289,staggered,8.3,79.0,63.0,6.6,3656.3,50.4,730,None,None
16:59:42.792,staggered,8.3,92.6,63.6,10.0,3656.3,50.2,730,None,None
16:59:43.296,staggered,7.3,76.1,63.6,8.3,3656.5,50.4,730,None,None
16:59:43.799,staggered,7.3,76.1,63.6,7.6,3656.5,50.2,730,None,None
16:59:44.302,staggered,8.3,76.3,57.2,10.9,3656.5,50.7,730,None,None
16:59:44.805,staggered,8.3,76.3,57.2,6.6,3656.5,50.3,730,None,None
16:59:45.308,staggered,8.3,90.9,33.2,11.3,3653.4,50.2,730,None,None
16:59:45.812,staggered,8.3,90.9,33.2,10.4,3654.5,50.6,730,None,None
16:59:46.317,staggered,8.3,92.1,33.2,10.6,3654.5,50.3,730,None,None
16:59:46.819,staggered,8.3,94.3,63.5,10.9,3655.0,50.3,730,None,None
16:59:47.322,staggered,8.3,94.3,63.5,5.6,3655.0,50.5,730,None,None
16:59:47.825,staggered,8.3,46.4,63.3,9.0,3655.0,50.2,730,None,None
16:59:48.328,staggered,8.3,46.4,63.3,5.6,3655.0,50.3,730,None,None
16:59:48.831,staggered,8.3,83.5,63.3,10.0,3655.0,50.5,730,None,None
16:59:49.336,staggered,8.3,83.5,66.0,7.0,3655.0,50.2,730,None,None
16:59:49.838,staggered,8.3,78.5,66.0,9.2,3655.0,50.1,730,None,None
16:59:50.341,staggered,8.3,77.1,62.9,10.0,3655.0,50.4,730,None,None
16:59:50.844,staggered,8.3,77.1,62.9,6.3,3655.0,50.1,730,None,None
16:59:51.347,staggered,8.3,86.8,62.9,9.0,3655.0,50.3,730,None,None
16:59:51.850,staggered,8.3,86.8,62.9,8.3,3655.0,50.3,730,None,None
16:59:52.353,staggered,8.3,83.8,62.9,9.6,3655.0,50.6,730,None,None
16:59:52.855,staggered,8.3,83.8,64.1,7.7,3655.0,50.3,730,None,None
16:59:53.358,staggered,8.3,78.3,64.1,8.6,3655.0,50.1,730,None,None
16:59:54.008,staggered,8.3,78.3,64.1,12.7,3655.0,50.5,1344,None,None
16:59:54.511,staggered,8.3,111.2,110.2,13.1,3655.0,50.2,730,None,None
16:59:55.013,staggered,8.3,77.7,110.2,8.3,3655.0,50.1,730,None,None
16:59:55.516,staggered,6.9,77.7,63.6,11.0,3653.3,50.4,730,None,None
16:59:56.018,staggered,6.9,78.5,63.6,14.3,3653.1,50.2,730,None,None
16:59:56.521,staggered,8.3,78.5,63.6,6.3,3653.0,50.2,730,None,None
16:59:57.024,staggered,8.3,58.9,60.4,10.3,3653.0,50.5,730,None,None
16:59:57.527,staggered,8.4,58.9,60.4,6.3,3653.0,50.5,730,None,None
16:59:58.030,staggered,8.4,79.3,64.4,10.7,3653.0,50.7,730,None,None
16:59:58.532,staggered,8.4,80.6,64.4,8.0,3653.0,50.2,730,None,None
16:59:59.035,staggered,8.3,80.6,64.4,6.3,3653.0,50.4,730,None,None
16:59:59.538,staggered,8.3,93.5,62.7,10.1,3653.0,50.2,730,None,None
17:00:00.041,staggered,8.3,93.5,62.7,6.9,3653.0,50.1,730,None,None
17:00:00.543,staggered,8.3,91.7,63.5,10.0,3653.0,50.5,730,None,None
17:00:01.046,staggered,8.3,91.7,63.5,6.3,3653.0,50.1,730,None,None
17:00:01.549,staggered,8.3,90.0,63.5,8.9,3653.0,50.6,730,None,None
17:00:02.051,staggered,8.3,90.0,62.1,9.7,3653.0,50.4,730,None,None
17:00:02.554,staggered,8.3,79.2,62.1,6.9,3653.0,50.7,730,None,None
17:00:03.056,staggered,8.3,92.5,60.5,10.3,3653.0,50.3,730,None,None
17:00:03.559,staggered,8.3,92.5,60.5,6.6,3653.0,50.1,730,None,None
17:00:04.062,staggered,8.3,76.3,60.5,8.6,3653.0,50.5,730,None,None
17:00:04.565,staggered,8.3,76.3,62.4,7.3,3653.0,50.2,730,None,None
17:00:05.069,staggered,8.3,84.1,62.4,9.6,3653.0,50.2,730,None,None
17:00:05.571,staggered,8.3,84.1,64.3,12.3,3653.0,50.5,1344,None,None
17:00:06.266,staggered,8.3,78.2,64.3,12.9,3653.0,50.3,730,None,None
17:00:06.768,staggered,8.3,76.7,62.3,10.6,3638.7,50.6,730,None,None
17:00:07.271,staggered,8.3,76.7,62.3,11.0,3649.1,50.2,730,None,None
17:00:07.774,staggered,6.9,75.3,62.3,8.0,3649.1,50.1,730,None,None
17:00:08.276,staggered,6.9,75.4,66.8,11.0,3649.1,50.5,730,None,None
17:00:08.779,staggered,8.3,75.4,66.8,5.6,3649.1,50.2,730,None,None
17:00:09.282,staggered,8.3,81.2,66.8,10.7,3649.1,50.3,730,None,None
17:00:09.785,staggered,8.3,81.2,57.1,5.4,3649.1,50.3,730,None,None
17:00:10.288,staggered,8.3,86.4,57.1,8.6,3649.1,50.2,730,None,None
17:00:10.791,staggered,8.3,86.4,61.9,7.3,3649.1,50.6,730,None,None
17:00:11.294,staggered,8.3,82.5,61.9,8.6,3649.1,50.3,730,None,None
17:00:11.796,staggered,8.3,94.9,61.9,10.0,3649.4,50.8,730,None,None
17:00:12.299,staggered,8.3,94.9,47.5,6.7,3649.4,50.3,730,None,None
17:00:12.802,staggered,8.3,85.1,47.5,8.3,3649.4,50.1,730,None,None
17:00:13.305,staggered,8.3,85.1,59.5,8.3,3649.4,50.5,730,None,None
17:00:13.807,staggered,8.3,80.0,59.5,8.3,3649.4,50.2,730,None,None
17:00:14.311,staggered,8.3,80.0,59.5,9.4,3649.4,50.2,730,None,None
17:00:14.814,staggered,8.3,47.4,59.8,9.2,3649.4,50.4,730,None,None
17:00:15.316,staggered,8.3,89.1,59.8,10.5,3649.4,50.3,730,None,None
17:00:15.819,staggered,8.3,89.1,57.6,9.2,3649.4,50.6,730,None,None
17:00:16.322,staggered,8.3,84.0,57.6,10.3,3649.4,50.3,730,None,None
17:00:16.825,staggered,8.3,84.0,57.6,6.3,3649.6,50.7,806,None,None
17:00:17.328,staggered,8.3,83.5,65.9,11.7,3640.5,50.6,730,None,None
17:00:17.831,staggered,8.3,83.5,65.9,11.9,3645.4,50.2,730,None,None
17:00:18.504,staggered,8.3,93.8,64.0,16.4,3645.4,50.5,730,None,None
17:00:19.007,staggered,8.3,88.3,64.0,7.3,3645.4,50.4,730,None,None
17:00:19.510,staggered,8.3,88.3,63.1,8.0,3645.6,50.7,730,None,None
17:00:20.013,staggered,6.9,89.2,63.1,8.6,3645.6,50.2,730,None,None
17:00:20.515,staggered,6.9,89.2,63.1,6.3,3645.6,50.4,1344,None,None
17:00:21.018,staggered,8.3,99.1,59.5,10.9,3645.6,50.3,730,None,None
17:00:21.521,staggered,8.3,99.1,59.5,8.6,3645.6,50.8,730,None,None
17:00:22.024,staggered,8.3,81.4,59.1,8.0,3645.6,50.4,730,None,None
17:00:22.527,staggered,8.3,82.0,59.1,8.4,3645.6,50.1,730,None,None
17:00:23.030,staggered,8.3,82.0,59.1,6.6,3645.6,50.6,730,None,None
17:00:23.533,staggered,8.3,56.5,63.7,9.3,3645.6,50.3,730,None,None
17:00:24.036,staggered,8.3,56.5,63.7,5.4,3645.6,50.1,730,None,None
17:00:24.540,staggered,8.3,86.7,62.4,10.4,3645.6,50.7,730,None,None
17:00:25.042,staggered,8.3,77.1,62.4,7.7,3645.6,50.4,806,None,None
17:00:25.545,staggered,8.3,77.1,62.4,5.4,3645.6,50.3,730,None,None
17:00:26.048,staggered,8.3,74.7,62.3,9.7,3645.6,50.6,730,None,None
17:00:26.551,staggered,8.3,74.7,62.3,6.0,3645.6,50.1,730,None,None
17:00:27.054,staggered,8.3,84.8,63.2,10.6,3645.6,50.4,730,None,None
17:00:27.557,staggered,8.3,84.8,63.2,9.7,3643.9,50.3,730,None,None
17:00:28.059,staggered,8.3,84.9,63.2,13.4,3648.1,50.6,730,None,None
17:00:28.563,staggered,8.3,84.9,64.5,10.3,3648.1,50.6,730,None,None
17:00:29.066,staggered,8.3,80.9,64.5,6.0,3648.1,50.2,730,None,None
17:00:29.568,staggered,8.3,85.6,38.9,9.4,3648.1,50.6,730,None,None
17:00:30.072,staggered,8.3,85.6,38.9,6.6,3648.1,50.3,730,None,None
17:00:30.777,staggered,8.3,84.0,38.9,13.9,3648.1,50.7,1344,None,None
17:00:31.280,staggered,8.3,84.1,63.5,9.3,3648.1,50.5,730,None,None
17:00:31.782,staggered,8.3,84.1,63.5,5.3,3648.1,50.2,730,None,None
17:00:32.285,staggered,6.9,93.5,86.8,10.6,3648.1,50.6,730,None,None
17:00:32.788,staggered,6.9,93.5,86.8,5.4,3648.1,50.3,730,None,None
17:00:33.291,staggered,8.4,83.6,86.8,8.3,3648.1,50.3,730,None,None
17:00:33.794,staggered,8.4,83.6,61.2,8.0,3648.1,50.6,730,None,None
17:00:34.297,staggered,8.3,75.7,61.2,8.9,3648.1,50.3,730,None,None
17:00:34.799,staggered,8.3,60.0,60.0,9.0,3648.1,50.4,730,None,None
17:00:35.302,staggered,8.3,60.0,60.0,5.4,3648.1,50.2,730,None,None
17:00:35.805,staggered,8.3,82.4,60.0,8.9,3648.1,50.5,730,None,None
17:00:36.308,staggered,8.3,82.4,64.4,8.7,3648.1,50.4,730,None,None
17:00:36.811,staggered,8.3,77.8,64.4,8.6,3648.1,50.1,730,None,None
17:00:37.314,staggered,8.3,77.8,57.3,9.3,3648.1,50.7,730,None,None
17:00:37.817,staggered,8.3,92.8,57.3,8.9,3648.1,50.3,730,None,None
17:00:38.319,staggered,8.3,89.6,57.3,8.8,3640.5,50.4,730,None,None
17:00:38.822,staggered,8.3,89.6,57.6,13.0,3644.0,50.6,730,None,None
17:00:39.325,staggered,8.3,90.7,57.6,8.4,3643.9,50.2,730,None,None
17:00:39.827,staggered,8.3,90.7,62.3,8.0,3643.9,50.4,730,None,None
17:00:40.330,staggered,8.3,90.4,62.3,8.6,3643.9,50.2,730,None,None
17:00:40.833,staggered,8.3,90.4,62.3,5.7,3643.9,50.6,730,None,None
17:00:41.335,staggered,8.3,102.3,87.6,10.1,3643.9,50.3,730,None,None
17:00:41.839,staggered,8.3,102.3,87.6,8.3,3643.9,50.3,730,None,None
17:00:42.342,staggered,8.3,85.0,61.6,9.2,3643.9,50.7,730,None,None
17:00:43.001,staggered,8.3,85.0,61.6,13.5,3643.9,50.4,1344,None,None
17:00:43.504,staggered,8.3,333.3,61.6,7.0,3643.9,50.5,730,None,None
17:00:44.007,staggered,8.3,94.6,59.1,8.7,3643.9,50.2,730,None,None
17:00:44.510,staggered,7.2,94.6,59.1,5.6,3643.9,50.5,730,None,None
17:00:45.013,staggered,7.2,109.1,100.4,11.6,3643.9,50.4,730,None,None
17:00:45.516,staggered,8.3,109.1,100.4,6.0,3643.9,50.1,730,None,None
17:00:46.018,staggered,8.3,82.0,100.4,8.3,3643.9,50.6,730,None,None
17:00:46.522,staggered,8.3,82.0,60.3,8.6,3643.9,50.3,730,None,None
17:00:47.024,staggered,8.3,79.0,60.3,7.7,3643.9,50.3,730,None,None
17:00:47.527,staggered,8.3,91.8,64.6,11.0,3644.3,50.5,730,None,None
17:00:48.029,staggered,8.3,91.8,64.6,7.3,3644.3,50.3,1344,None,None
17:00:48.532,staggered,8.3,84.8,64.6,12.3,3642.6,50.3,730,None,None
17:00:49.035,staggered,8.3,84.8,62.1,12.4,3646.3,50.3,730,None,None
17:00:49.538,staggered,8.3,79.5,62.1,8.0,3646.3,50.6,730,None,None
17:00:50.042,staggered,8.3,79.5,64.3,9.2,3646.3,50.6,730,None,None
17:00:50.546,staggered,8.3,80.3,64.3,9.6,3646.3,50.1,730,None,None
17:00:51.048,staggered,8.3,83.8,64.3,8.1,3646.3,50.6,730,None,None
17:00:51.551,staggered,8.3,83.8,57.0,7.6,3646.3,50.2,730,None,None
17:00:52.053,staggered,8.3,77.2,57.0,8.3,3646.3,50.2,730,None,None
17:00:52.556,staggered,8.3,77.2,64.7,7.4,3646.3,50.4,730,None,None
17:00:53.059,staggered,8.3,85.3,64.7,9.3,3646.3,50.2,730,None,None
17:00:53.562,staggered,8.3,85.3,64.7,6.6,3646.3,50.2,730,None,None
17:00:54.065,staggered,8.3,94.6,70.6,10.7,3646.3,50.5,730,None,None
17:00:54.567,staggered,8.3,82.2,70.6,9.3,3646.3,50.7,730,None,None
17:00:55.230,staggered,8.3,82.2,70.6,12.8,3646.3,50.6,730,None,None
17:00:55.733,staggered,8.3,95.0,408.3,9.0,3646.3,50.2,730,None,None
17:00:56.236,staggered,8.3,95.0,408.3,6.6,3646.3,50.3,730,None,None
17:00:56.739,staggered,6.9,77.4,63.0,10.0,3646.3,50.2,730,None,None
17:00:57.241,staggered,6.9,75.7,63.0,8.3,3646.3,50.7,730,None,None
17:00:57.744,staggered,8.3,75.7,63.0,6.0,3646.3,50.3,730,None,None
17:00:58.246,staggered,8.3,77.1,62.1,11.0,3646.3,50.1,730,None,None
17:00:58.749,staggered,8.3,77.1,62.1,7.6,3646.3,50.6,730,None,None
17:00:59.252,staggered,8.3,75.9,63.2,10.3,3646.3,50.3,730,None,None
17:00:59.755,staggered,8.3,75.9,63.2,7.3,3644.6,50.5,730,None,None
17:01:00.258,staggered,8.4,80.9,63.2,14.0,3652.0,50.5,730,None,None
17:01:00.760,staggered,8.4,78.7,62.8,11.0,3652.2,50.2,730,None,None
17:01:01.263,staggered,8.3,78.7,62.8,6.6,3652.2,50.4,730,None,None
17:01:01.765,staggered,8.3,97.3,81.2,10.3,3652.2,50.2,1344,None,None
17:01:02.268,staggered,8.3,97.3,81.2,6.3,3652.2,50.7,730,None,None
17:01:02.771,staggered,8.3,80.4,81.2,8.0,3652.2,50.4,730,None,None
17:01:03.274,staggered,8.3,80.4,61.5,7.7,3652.2,50.2,730,None,None
17:01:03.777,staggered,8.3,87.5,61.5,10.2,3652.2,50.6,730,None,None
17:01:04.280,staggered,8.3,50.4,63.7,9.3,3652.2,50.4,730,None,None
17:01:04.783,staggered,8.3,50.4,63.7,5.7,3652.2,50.4,730,None,None
17:01:05.286,staggered,8.3,90.2,63.7,8.9,3652.2,50.4,730,None,None
17:01:05.789,staggered,8.3,90.2,64.4,8.6,3652.2,50.0,730,None,None
17:01:06.292,staggered,8.3,82.5,64.4,9.3,3652.2,50.4,730,None,None
17:01:06.795,staggered,8.3,82.5,61.8,7.3,3652.2,50.2,730,None,None
17:01:07.478,staggered,8.3,76.6,61.8,14.4,3652.2,50.2,730,None,None
17:01:07.980,staggered,8.3,87.6,62.2,9.3,3652.2,50.7,730,None,None
17:01:08.483,staggered,8.3,87.6,62.2,6.3,3652.2,50.3,730,None,None
17:01:08.986,staggered,6.9,80.8,62.2,7.7,3652.2,50.2,730,None,None
17:01:09.489,staggered,6.9,80.8,61.9,10.0,3652.2,50.6,806,None,None
17:01:09.993,staggered,8.3,88.8,61.9,7.9,3652.2,50.4,730,None,None
17:01:10.496,staggered,8.3,82.0,38.2,12.6,3644.6,50.5,730,None,None
17:01:10.999,staggered,8.3,82.0,38.2,11.0,3647.3,50.6,730,None,None
17:01:11.501,staggered,8.3,92.6,38.2,8.4,3647.3,50.3,730,None,None
17:01:12.004,staggered,8.3,92.6,62.2,7.7,3647.3,50.4,730,None,None
17:01:12.507,staggered,8.3,75.9,62.2,9.3,3647.3,50.2,730,None,None
17:01:13.010,staggered,8.3,75.9,61.2,8.3,3647.3,50.8,730,None,None
17:01:13.513,staggered,8.3,47.9,61.2,7.7,3647.3,50.4,730,None,None
17:01:14.015,staggered,8.3,93.3,61.2,9.2,3647.3,50.2,730,None,None
17:01:14.518,staggered,8.3,93.3,63.2,7.7,3647.3,50.7,730,None,None
17:01:15.021,staggered,8.3,85.5,63.2,8.6,3647.3,50.3,730,None,None
17:01:15.524,staggered,8.3,85.5,66.7,7.7,3647.3,50.4,730,None,None
17:01:16.027,staggered,8.3,91.4,66.7,9.9,3647.3,50.5,730,None,None
17:01:16.530,staggered,8.3,91.4,66.7,6.6,3647.3,50.2,730,None,None
17:01:17.033,staggered,8.3,83.3,62.5,10.3,3647.3,50.4,730,None,None
17:01:17.535,staggered,8.3,78.5,62.5,8.7,3647.5,50.5,1344,None,None
17:01:18.039,staggered,8.3,78.5,62.5,6.4,3647.5,50.7,730,None,None
17:01:18.542,staggered,8.3,77.0,62.2,9.6,3647.5,50.4,730,None,None
17:01:19.045,staggered,8.3,77.0,62.2,6.6,3647.5,50.2,730,None,None
17:01:19.731,staggered,8.3,87.5,38.6,14.6,3647.5,50.5,1344,None,None
17:01:20.233,staggered,8.3,90.3,38.6,7.3,3647.5,50.8,730,None,None
17:01:20.736,staggered,8.3,90.3,60.7,9.0,3647.5,50.7,730,None,None
17:01:21.239,staggered,6.9,82.4,60.7,8.6,3647.5,50.2,730,None,None
17:01:21.742,staggered,6.9,82.4,60.7,7.6,3645.8,50.5,730,None,None
17:01:22.245,staggered,8.3,90.3,63.8,15.7,3653.9,50.3,730,None,None
17:01:22.749,staggered,8.3,90.3,63.8,7.0,3653.9,50.2,730,None,None
17:01:23.252,staggered,8.3,79.3,57.0,11.3,3653.9,50.5,730,None,None
17:01:23.754,staggered,8.3,76.4,57.0,7.7,3653.9,50.3,730,None,None
17:01:24.257,staggered,8.3,76.4,57.0,6.0,3653.9,50.2,730,None,None
17:01:24.760,staggered,8.3,78.0,62.0,10.6,3653.9,50.4,730,None,None
17:01:25.263,staggered,8.3,78.0,62.0,7.3,3653.9,50.2,730,None,None
17:01:25.765,staggered,8.3,86.9,57.9,10.6,3653.9,50.6,730,None,None
17:01:26.268,staggered,8.3,86.9,57.9,6.0,3653.9,50.3,730,None,None
17:01:26.771,staggered,8.3,86.6,57.9,8.9,3653.9,50.5,730,None,None
17:01:27.273,staggered,8.3,77.5,65.9,10.9,3653.9,50.4,730,None,None
17:01:27.776,staggered,8.3,77.5,65.9,5.7,3653.9,50.1,730,None,None
17:01:28.279,staggered,8.3,85.5,60.2,11.2,3653.9,50.5,730,None,None
17:01:28.782,staggered,8.3,85.5,60.2,5.6,3653.9,50.3,730,None,None
17:01:29.285,staggered,8.3,75.1,60.2,9.2,3653.9,50.3,730,None,None
17:01:29.788,staggered,8.3,75.1,63.2,7.6,3653.9,50.4,730,None,None
17:01:30.291,staggered,8.3,89.8,63.2,8.6,3653.9,50.2,730,None,None
17:01:30.794,staggered,8.3,53.1,61.9,10.2,3653.9,50.7,730,None,None
17:01:31.297,staggered,8.3,53.1,61.9,7.0,3653.9,50.5,730,None,None
17:01:31.954,staggered,8.3,87.0,61.9,14.3,3653.9,50.4,730,None,None
17:01:32.457,staggered,8.3,87.0,58.6,8.9,3650.4,50.4,806,None,None
17:01:32.960,staggered,8.3,88.4,58.6,13.3,3654.4,50.7,730,None,None
17:01:33.463,staggered,7.2,82.2,62.6,10.9,3654.4,50.4,730,None,None
17:01:33.966,staggered,7.2,82.2,62.6,7.0,3654.4,50.5,730,None,None
17:01:34.469,staggered,8.3,81.4,62.6,8.1,3654.4,50.7,730,None,None
17:01:34.972,staggered,8.3,81.4,59.9,7.9,3654.4,50.2,730,None,None
17:01:35.475,staggered,8.3,90.3,59.9,8.6,3654.4,50.5,730,None,None
17:01:35.978,staggered,8.3,90.3,61.5,7.9,3654.4,50.3,730,None,None
17:01:36.482,staggered,8.3,76.5,61.5,8.3,3654.4,50.1,730,None,None
17:01:36.984,staggered,8.3,88.4,61.5,9.0,3654.4,50.5,730,None,None
17:01:37.487,staggered,8.3,88.4,53.2,7.9,3654.4,50.2,730,None,None
17:01:37.989,staggered,8.3,75.8,53.2,8.0,3654.4,50.6,730,None,None
17:01:38.492,staggered,8.3,75.8,61.7,7.9,3654.4,50.3,730,None,None
17:01:38.995,staggered,8.3,78.6,61.7,8.3,3654.4,50.2,730,None,None
17:01:39.499,staggered,8.3,78.6,61.7,6.3,3654.4,50.6,730,None,None
17:01:40.001,staggered,8.3,88.1,92.5,11.0,3654.4,50.4,730,None,None
17:01:40.504,staggered,8.3,78.3,92.5,8.0,3654.4,50.6,730,None,None
17:01:41.007,staggered,8.3,78.3,56.4,7.3,3654.4,50.2,730,None,None
17:01:41.510,staggered,8.3,74.1,56.4,8.6,3654.4,50.1,730,None,None
17:01:42.013,staggered,8.3,74.1,56.4,6.3,3654.4,50.5,730,None,None
17:01:42.516,staggered,8.3,57.2,58.0,11.3,3654.4,50.3,730,None,None
17:01:43.020,staggered,8.3,57.2,58.0,6.6,3654.4,50.6,730,None,None
17:01:43.523,staggered,8.3,79.9,59.5,12.3,3650.7,50.4,730,None,None
17:01:44.183,staggered,8.3,79.9,59.5,17.0,3655.6,50.5,1344,None,None
17:01:44.686,staggered,8.3,87.5,62.9,10.2,3655.6,50.7,730,None,None
17:01:45.189,staggered,8.3,79.7,62.9,8.6,3655.6,50.4,730,None,None
17:01:45.691,staggered,6.9,79.7,62.9,5.7,3655.6,50.4,730,None,None
17:01:46.194,staggered,6.9,58.0,61.7,8.9,3655.6,50.2,730,None,None
17:01:46.696,staggered,8.3,58.0,61.7,6.3,3655.6,50.7,730,None,None
17:01:47.200,staggered,8.3,89.1,63.0,11.3,3655.6,50.6,730,None,None
17:01:47.703,staggered,8.3,89.1,63.0,5.7,3655.6,50.2,730,None,None
17:01:48.205,staggered,8.3,91.9,63.0,9.6,3655.8,50.7,730,None,None
17:01:48.708,staggered,8.3,89.1,63.9,11.0,3655.8,50.4,730,None,None
17:01:49.210,staggered,8.4,89.1,63.9,5.3,3655.8,50.4,730,None,None
17:01:49.713,staggered,8.4,86.3,63.9,11.6,3655.8,50.6,730,None,None
17:01:50.216,staggered,8.3,86.3,58.9,5.7,3655.8,50.2,730,None,None
17:01:50.718,staggered,8.3,79.0,58.9,8.4,3655.8,50.5,730,None,None
17:01:51.221,staggered,8.3,79.0,57.7,7.9,3655.8,50.2,730,None,None
17:01:51.724,staggered,8.3,78.0,57.7,8.7,3655.8,50.7,730,None,None
17:01:52.228,staggered,8.3,78.0,57.7,10.3,3655.8,50.5,730,None,None
17:01:52.731,staggered,8.3,92.4,60.8,8.2,3655.8,50.2,730,None,None
17:01:53.234,staggered,8.3,75.5,60.8,8.0,3655.8,50.6,730,None,None
17:01:53.737,staggered,8.3,75.5,62.6,9.3,3655.8,50.4,730,None,None
17:01:54.240,staggered,8.3,80.8,62.6,8.9,3655.8,50.5,730,None,None
17:01:54.743,staggered,8.3,80.8,62.6,8.7,3654.4,50.7,730,None,None
17:01:55.246,staggered,8.4,44.5,64.2,12.4,3654.3,50.4,730,None,None
17:01:55.749,staggered,8.4,91.0,64.2,9.6,3654.3,50.5,730,None,None
17:01:56.433,staggered,8.3,91.0,58.3,14.1,3654.6,50.3,1344,None,None
17:01:56.936,staggered,8.3,82.6,58.3,8.0,3654.6,50.6,730,None,None
17:01:57.440,staggered,8.3,82.6,55.8,8.9,3654.6,50.3,730,None,None
17:01:57.942,staggered,6.9,75.8,55.8,7.6,3654.6,50.3,730,None,None
17:01:58.445,staggered,6.9,85.1,55.8,8.3,3654.6,50.5,730,None,None
17:01:58.948,staggered,8.3,85.1,58.7,8.6,3654.6,50.7,730,None,None
17:01:59.451,staggered,8.3,82.1,58.7,9.6,3654.6,50.6,730,None,None
17:01:59.954,staggered,8.3,82.1,64.1,8.3,3654.6,50.2,730,None,None
17:02:00.457,staggered,8.3,76.6,64.1,8.9,3654.6,50.6,730,None,None
17:02:00.960,staggered,8.3,76.6,64.1,7.0,3654.6,50.3,730,None,None
17:02:01.463,staggered,8.3,86.3,38.6,9.3,3654.6,50.2,730,None,None
17:02:01.966,staggered,8.3,86.5,38.6,9.3,3654.6,50.5,730,None,None
17:02:02.468,staggered,8.3,86.5,60.7,8.6,3654.6,50.3,730,None,None
17:02:02.971,staggered,8.3,89.1,60.7,8.6,3654.8,50.3,730,None,None
17:02:03.474,staggered,8.3,89.1,60.7,5.7,3654.8,50.4,730,None,None
17:02:03.977,staggered,8.3,49.4,63.9,9.6,3654.8,50.6,730,None,None
17:02:04.480,staggered,8.3,49.4,63.9,8.6,3654.8,50.6,730,None,None
17:02:04.983,staggered,8.3,75.7,65.3,10.6,3654.8,50.4,730,None,None
