Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
08:55:05.858,sequential,8.3,76.3,30.4,5.0,3936.5,48.0,730,None,None
08:55:06.361,sequential,8.3,89.2,28.3,9.6,3936.5,48.2,730,None,None
08:55:06.864,sequential,8.3,89.2,28.3,5.6,3936.8,48.3,730,None,None
08:55:07.366,sequential,8.3,89.2,28.3,5.9,3936.8,47.9,730,None,None
08:55:07.869,sequential,8.3,91.2,29.7,9.3,3936.8,48.1,730,None,None
08:55:08.372,sequential,8.3,91.2,29.7,5.3,3936.8,47.9,730,None,None
08:55:08.876,sequential,8.3,91.2,29.7,6.0,3936.8,47.8,730,None,None
08:55:09.379,sequential,8.3,81.6,31.8,9.9,3937.0,48.2,730,None,None
08:55:09.882,sequential,8.3,81.6,31.8,4.7,3937.0,48.0,730,None,None
08:55:10.533,sequential,8.3,369.9,31.8,15.8,3935.5,48.4,730,None,None
08:55:11.036,sequential,8.3,369.9,65.7,11.6,3946.4,48.0,730,None,None
08:55:11.539,sequential,8.3,369.9,65.7,5.0,3946.4,48.0,730,None,None
08:55:12.041,sequential,7.2,87.0,29.1,9.9,3946.4,48.3,730,None,None
08:55:12.544,sequential,7.2,87.0,29.1,5.3,3946.4,48.0,730,None,None
08:55:13.047,sequential,8.3,87.0,29.1,6.6,3946.4,47.8,730,None,None
08:55:13.551,sequential,8.3,76.9,30.1,8.9,3946.4,48.3,730,None,None
08:55:14.054,sequential,8.3,76.9,30.1,5.6,3946.4,48.0,730,None,None
08:55:14.557,sequential,8.3,76.0,29.4,9.2,3946.4,48.1,730,None,None
08:55:15.059,sequential,8.3,76.0,29.4,4.4,3946.4,48.2,730,None,None
08:55:15.563,sequential,8.3,76.0,29.4,6.3,3946.4,47.9,730,None,None
08:55:16.066,sequential,8.3,80.5,29.6,8.9,3946.4,47.9,730,None,None
08:55:16.569,sequential,8.3,80.5,29.6,5.9,3946.4,48.0,730,None,None
08:55:17.073,sequential,8.3,80.5,29.6,6.0,3946.6,47.9,730,None,None
08:55:17.577,sequential,8.3,84.7,31.7,8.6,3946.6,48.3,730,None,None
08:55:18.080,sequential,8.3,84.7,31.7,5.6,3946.6,48.0,730,None,None
08:55:18.583,sequential,8.3,79.2,31.8,9.3,3946.6,47.9,730,None,None
08:55:19.087,sequential,8.3,79.2,31.8,5.6,3946.6,48.3,730,None,None
08:55:19.590,sequential,8.3,79.2,31.8,4.7,3946.6,48.0,730,None,None
08:55:20.093,sequential,8.3,91.0,31.2,8.9,3946.6,48.2,730,None,None
08:55:20.596,sequential,8.3,91.0,31.2,7.0,3946.6,48.3,730,None,None
08:55:21.098,sequential,8.3,83.3,31.2,9.2,3946.6,48.2,730,None,None
08:55:21.601,sequential,8.3,83.3,31.8,7.9,3943.1,48.1,730,None,None
08:55:22.104,sequential,8.3,83.3,31.8,10.4,3949.7,48.0,730,None,None
08:55:22.721,sequential,8.4,89.9,31.8,14.6,3949.6,48.1,730,None,None
08:55:23.224,sequential,8.4,89.9,369.0,7.0,3949.6,48.1,730,None,None
08:55:23.726,sequential,8.4,89.9,369.0,5.3,3949.6,48.4,730,None,None
08:55:24.229,sequential,7.2,74.5,29.9,8.6,3949.6,48.1,730,None,None
08:55:24.732,sequential,7.2,74.5,29.9,4.7,3949.6,47.9,730,None,None
08:55:25.235,sequential,7.2,74.5,29.9,2.0,3949.6,48.3,730,None,None
08:55:25.738,sequential,7.2,74.5,29.7,5.3,3949.6,48.0,730,None,None
08:55:26.240,sequential,7.2,74.5,29.7,0.7,3949.6,48.0,730,None,None
08:55:26.743,sequential,7.2,90.7,32.2,5.6,3949.6,48.4,730,None,None
08:55:27.245,sequential,7.2,90.7,32.2,0.7,3949.6,48.0,730,None,None
08:55:27.748,sequential,7.2,90.7,32.2,2.0,3949.6,48.1,730,None,None
08:55:28.251,sequential,7.2,77.5,29.0,5.0,3949.6,48.0,730,None,None
08:55:28.753,sequential,7.2,77.5,29.0,1.7,3949.6,48.4,730,None,None
08:55:29.257,sequential,7.2,77.5,29.0,3.0,3949.6,48.1,806,None,None
08:55:29.760,sequential,7.2,77.1,29.6,4.0,3949.6,48.0,730,None,None
08:55:30.262,sequential,7.2,77.1,29.6,1.7,3949.6,48.3,730,None,None
08:55:30.765,sequential,7.2,78.5,29.8,5.0,3949.6,48.1,730,None,None
08:55:31.267,sequential,7.2,78.5,29.8,1.3,3949.6,48.1,730,None,None
08:55:31.770,sequential,7.2,78.5,29.8,3.6,3949.6,48.2,730,None,None
08:55:32.273,sequential,7.2,75.3,30.7,5.3,3949.6,48.4,730,None,None
08:55:32.775,sequential,7.2,75.3,30.7,3.0,3942.0,48.1,730,None,None
08:55:33.278,sequential,7.2,74.0,29.5,10.3,3949.3,48.1,730,None,None
08:55:33.781,sequential,7.2,74.0,29.5,2.0,3949.3,48.4,1344,None,None
08:55:34.283,sequential,7.2,74.0,29.5,1.7,3949.3,48.0,730,None,None
08:55:34.786,sequential,7.2,77.7,29.1,5.6,3949.3,48.2,1344,None,None
08:55:35.289,sequential,7.2,77.7,29.1,1.3,3949.3,48.3,730,None,None
08:55:35.792,sequential,7.2,77.7,29.1,2.7,3949.3,48.0,730,None,None
08:55:36.295,sequential,7.2,80.2,29.4,4.6,3949.3,48.0,730,None,None
08:55:36.798,sequential,7.2,80.2,29.4,1.3,3949.3,48.3,730,None,None
08:55:37.302,sequential,7.2,75.9,30.2,5.6,3949.3,48.0,730,None,None
08:55:37.804,sequential,7.2,75.9,30.2,1.7,3949.3,48.0,730,None,None
08:55:38.307,sequential,7.2,75.9,30.2,2.0,3949.3,47.9,730,None,None
08:55:38.810,sequential,7.2,78.9,29.5,5.0,3949.3,48.3,730,None,None
08:55:39.313,sequential,7.2,78.9,29.5,2.6,3949.3,48.0,730,None,None
08:55:39.816,sequential,7.2,76.0,30.5,5.0,3949.3,48.1,730,None,None
08:55:40.319,sequential,7.2,76.0,30.5,1.3,3949.3,48.2,730,None,None
08:55:40.822,sequential,7.2,76.0,30.5,1.0,3949.3,48.0,730,None,None
08:55:41.325,sequential,7.2,94.4,29.2,6.3,3949.5,48.0,730,None,None
08:55:41.828,sequential,7.2,94.4,29.2,1.7,3949.5,48.2,730,None,None
08:55:42.331,sequential,7.2,94.4,29.2,3.3,3949.5,48.0,730,None,None
08:55:42.834,sequential,7.2,87.0,29.9,5.3,3949.5,47.9,730,None,None
08:55:43.338,sequential,7.2,87.0,29.9,3.3,3946.0,48.1,730,None,None
08:55:43.841,sequential,7.2,82.9,28.7,11.2,3951.7,48.4,730,None,None
08:55:44.344,sequential,7.2,82.9,28.7,1.3,3951.5,48.3,730,None,None
08:55:44.847,sequential,7.2,82.9,28.7,2.0,3951.5,48.0,730,None,None
08:55:45.350,sequential,7.2,77.2,30.0,4.7,3951.5,48.2,730,None,None
08:55:45.853,sequential,7.2,77.2,30.0,2.6,3951.5,48.0,730,None,None
08:55:46.356,sequential,7.2,77.2,30.0,3.4,3951.5,48.0,1037,None,None
08:55:46.859,sequential,7.2,91.0,31.0,3.3,3951.5,48.2,730,None,None
08:55:47.362,sequential,7.2,91.0,31.0,2.0,3951.5,48.0,730,None,None
08:55:47.865,sequential,7.2,82.2,31.0,4.7,3951.5,48.0,730,None,None
08:55:48.368,sequential,7.2,82.2,31.0,2.6,3951.5,48.1,730,None,None
08:55:48.871,sequential,7.2,82.2,31.0,0.7,3951.5,47.9,730,None,None
08:55:49.374,sequential,7.2,76.6,31.6,5.3,3951.5,48.5,730,None,None
08:55:49.877,sequential,7.2,76.6,31.6,1.7,3951.5,48.0,730,None,None
08:55:50.380,sequential,7.2,92.5,30.5,5.3,3951.5,48.2,730,None,None
08:55:50.883,sequential,7.2,92.5,30.5,0.7,3951.5,48.5,730,None,None
08:55:51.385,sequential,7.2,92.5,30.5,2.3,3951.5,48.0,730,None,None
08:55:51.888,sequential,7.2,79.3,30.8,4.7,3951.5,48.2,730,None,None
08:55:52.392,sequential,7.2,79.3,30.8,2.0,3951.5,48.0,730,None,None
08:55:52.896,sequential,7.2,79.3,30.8,2.3,3951.5,47.9,730,None,None
08:55:53.399,sequential,7.2,82.7,30.0,7.4,3943.9,48.2,730,None,None
08:55:53.902,sequential,7.2,82.7,30.0,7.0,3949.5,48.1,730,None,None
08:55:54.406,sequential,7.2,77.7,31.5,5.9,3949.5,48.5,730,None,None
08:55:54.909,sequential,7.2,77.7,31.5,1.7,3949.5,48.0,730,None,None
08:55:55.412,sequential,7.2,77.7,31.5,1.3,3949.5,48.0,730,None,None
08:55:55.914,sequential,7.2,93.2,30.1,5.3,3949.5,48.5,730,None,None
08:55:56.417,sequential,7.2,93.2,30.1,3.6,3949.5,48.1,730,None,None
08:55:56.920,sequential,7.2,86.8,30.1,4.7,3949.5,48.2,883,None,None
08:55:57.423,sequential,7.2,86.8,30.8,2.6,3949.5,48.3,730,None,None
08:55:57.925,sequential,7.2,86.8,30.8,1.0,3949.5,48.0,730,None,None
08:55:58.428,sequential,7.2,82.1,28.5,6.0,3949.5,48.1,730,None,None
08:55:58.931,sequential,7.2,82.1,28.5,1.3,3949.5,48.2,730,None,None
08:55:59.434,sequential,7.2,82.1,28.5,2.0,3949.5,48.4,730,None,None
08:55:59.937,sequential,7.2,82.1,29.2,4.7,3949.5,48.1,730,None,None
08:56:00.440,sequential,7.2,82.1,29.2,2.3,3949.5,47.9,730,None,None
08:56:00.943,sequential,7.2,76.2,29.5,5.0,3949.5,48.4,730,None,None
08:56:01.446,sequential,7.2,76.2,29.5,2.0,3949.5,48.0,730,None,None
08:56:01.949,sequential,7.2,76.2,29.5,1.7,3949.5,48.1,730,None,None
08:56:02.452,sequential,7.2,83.3,30.7,5.0,3949.5,48.3,730,None,None
08:56:02.955,sequential,7.2,83.3,30.7,1.7,3949.5,48.0,730,None,None
08:56:03.457,sequential,7.2,83.3,30.7,5.7,3949.5,48.3,730,None,None
08:56:03.960,sequential,7.2,79.3,30.4,3.0,3949.5,48.3,730,None,None
08:56:04.463,sequential,7.2,79.3,30.4,2.7,3941.9,48.0,730,None,None
08:56:04.966,sequential,7.2,90.4,31.4,10.7,3951.3,48.1,730,None,None
08:56:05.469,sequential,7.2,90.4,31.4,2.0,3951.3,48.0,730,None,None
08:56:05.972,sequential,7.2,90.4,31.4,2.3,3951.6,48.4,730,None,None
08:56:06.475,sequential,7.2,80.2,29.5,6.3,3951.6,48.2,730,None,None
08:56:06.978,sequential,7.2,80.2,29.5,1.0,3951.6,47.9,730,None,None
08:56:07.481,sequential,7.2,75.3,30.7,5.6,3951.6,48.3,730,None,None
08:56:07.984,sequential,7.2,75.3,30.7,1.3,3951.6,48.0,730,None,None
08:56:08.487,sequential,7.2,75.3,30.7,1.7,3951.6,47.9,1344,None,None
08:56:08.990,sequential,7.2,92.8,28.9,5.0,3951.6,48.3,730,None,None
08:56:09.493,sequential,7.2,92.8,28.9,2.3,3951.6,48.0,730,None,None
08:56:09.997,sequential,29.8,92.8,28.9,7.2,3951.6,48.0,730,None,None
08:56:10.500,sequential,29.8,81.3,28.9,10.4,3951.6,48.2,730,None,None
08:56:11.003,sequential,29.8,81.3,28.9,6.3,3951.8,48.1,730,None,None
08:56:11.505,sequential,8.3,84.4,32.0,10.0,3952.0,48.4,730,None,None
08:56:12.008,sequential,8.3,84.4,32.0,4.3,3952.0,48.0,730,None,None
08:56:12.510,sequential,8.3,84.4,32.0,5.3,3952.0,48.3,730,None,None
08:56:13.013,sequential,8.3,76.7,31.3,8.3,3952.0,48.2,730,None,None
08:56:13.516,sequential,8.3,76.7,31.3,4.4,3952.0,48.0,730,None,None
08:56:14.018,sequential,8.3,76.2,31.0,10.3,3952.0,48.4,730,None,None
08:56:14.520,sequential,8.3,76.2,31.0,6.7,3952.0,48.1,730,None,None
08:56:15.023,sequential,8.3,76.2,31.0,4.7,3952.0,48.1,730,None,None
08:56:15.525,sequential,8.3,77.5,28.4,9.6,3945.1,48.0,730,None,None
08:56:16.028,sequential,8.3,77.5,28.4,10.4,3945.4,48.5,730,None,None
08:56:16.533,sequential,8.3,77.5,28.4,5.6,3945.4,48.4,730,None,None
08:56:17.036,sequential,8.3,84.2,30.1,9.9,3945.4,48.0,730,None,None
08:56:17.538,sequential,8.3,84.2,30.1,5.0,3945.4,48.3,730,None,None
08:56:18.041,sequential,8.3,78.2,30.4,8.6,3945.4,48.2,730,None,None
08:56:18.543,sequential,8.3,78.2,30.4,4.7,3945.4,48.1,730,None,None
08:56:19.046,sequential,8.3,78.2,30.4,5.0,3945.4,48.3,730,None,None
08:56:19.899,sequential,8.3,78.8,30.0,12.9,3945.4,48.2,1344,None,None
08:56:20.402,sequential,8.3,78.8,30.0,4.7,3945.4,48.3,730,None,None
08:56:20.905,sequential,8.3,79.0,30.2,9.0,3945.4,48.1,730,None,None
08:56:21.407,sequential,6.9,79.0,30.2,5.6,3945.4,48.0,730,None,None
08:56:21.910,sequential,6.9,80.0,30.6,7.8,3945.4,48.3,730,None,None
08:56:22.413,sequential,8.3,80.0,30.6,5.3,3945.4,48.1,730,None,None
08:56:22.916,sequential,8.3,80.0,30.6,6.0,3945.4,48.4,730,None,None
08:56:23.419,sequential,8.3,75.7,30.6,8.7,3945.4,48.3,730,None,None
08:56:23.922,sequential,8.3,75.7,30.6,5.3,3945.4,48.3,730,None,None
08:56:24.425,sequential,8.3,75.7,30.6,6.6,3945.4,48.5,730,None,None
08:56:24.929,sequential,8.3,77.5,30.9,7.7,3945.4,48.3,730,None,None
08:56:25.432,sequential,8.3,77.5,30.9,7.3,3945.4,48.3,730,None,None
08:56:25.934,sequential,8.3,71.5,30.9,8.3,3945.4,48.5,730,None,None
08:56:26.438,sequential,8.3,71.5,30.9,6.6,3937.7,48.1,730,None,None
08:56:26.940,sequential,8.3,71.5,30.9,10.3,3944.9,48.3,730,None,None
08:56:27.443,sequential,8.3,86.0,29.0,9.0,3945.1,48.2,730,None,None
08:56:27.946,sequential,8.3,86.0,29.0,6.0,3945.1,48.5,730,None,None
08:56:28.449,sequential,8.3,84.0,30.0,8.6,3945.1,48.4,730,None,None
08:56:28.951,sequential,8.3,84.0,30.0,5.0,3945.1,48.0,730,None,None
08:56:29.454,sequential,8.3,84.0,30.0,5.0,3945.1,48.5,730,None,None
08:56:29.957,sequential,8.3,84.4,38.4,9.3,3945.1,48.3,730,None,None
08:56:30.460,sequential,8.3,84.4,38.4,4.7,3945.1,48.3,730,None,None
08:56:30.963,sequential,8.3,84.4,38.4,6.3,3945.1,48.5,730,None,None
08:56:31.466,sequential,8.3,86.0,30.0,8.6,3945.1,48.1,730,None,None
08:56:32.137,sequential,8.3,86.0,30.0,12.0,3945.1,48.3,1344,None,None
08:56:32.640,sequential,8.3,80.4,30.4,8.3,3945.1,48.4,730,None,None
08:56:33.143,sequential,8.3,80.4,30.4,5.9,3945.1,48.4,730,None,None
08:56:33.647,sequential,6.9,80.4,30.4,6.3,3945.1,48.2,730,None,None
08:56:34.150,sequential,6.9,80.4,30.9,7.0,3945.1,48.3,730,None,None
08:56:34.652,sequential,8.3,80.4,30.9,5.0,3945.1,48.2,730,None,None
08:56:35.155,sequential,8.3,77.4,29.6,9.0,3945.1,48.6,1344,None,None
08:56:35.658,sequential,8.3,77.4,29.6,5.0,3945.1,48.3,730,None,None
08:56:36.161,sequential,8.3,77.4,29.6,5.6,3945.1,48.0,730,None,None
08:56:36.664,sequential,8.3,78.7,29.3,9.7,3945.1,48.6,730,None,None
08:56:37.167,sequential,8.3,78.7,29.3,4.7,3945.1,48.2,730,None,None
08:56:37.670,sequential,8.3,82.1,30.1,10.3,3943.4,48.5,730,None,None
08:56:38.172,sequential,8.3,82.1,30.1,10.7,3949.6,48.5,730,None,None
08:56:38.675,sequential,8.3,82.1,30.1,5.0,3949.6,48.2,730,None,None
08:56:39.178,sequential,8.3,82.9,29.6,9.3,3949.6,48.2,730,None,None
08:56:39.681,sequential,8.3,82.9,29.6,5.3,3949.6,48.3,730,None,None
08:56:40.185,sequential,8.3,82.9,29.6,6.0,3949.6,48.2,730,None,None
08:56:40.688,sequential,8.3,80.6,29.5,8.7,3949.6,48.4,730,None,None
08:56:41.191,sequential,8.3,80.6,29.5,5.9,3949.8,48.2,730,None,None
08:56:41.693,sequential,8.3,83.2,30.7,9.0,3949.8,48.6,730,None,None
08:56:42.196,sequential,8.3,83.2,30.7,5.3,3949.8,48.2,730,None,None
08:56:42.699,sequential,8.3,83.2,30.7,4.0,3949.8,48.1,730,None,None
08:56:43.202,sequential,8.3,84.7,30.9,9.3,3949.8,48.5,730,None,None
08:56:43.705,sequential,8.3,84.7,30.9,5.6,3949.8,48.2,730,None,None
08:56:44.398,sequential,8.3,84.7,30.9,12.0,3949.8,48.7,1344,None,None
08:56:44.901,sequential,8.3,91.4,31.4,8.4,3949.8,48.4,730,None,None
08:56:45.404,sequential,8.3,91.4,31.4,5.3,3949.8,48.2,730,None,None
08:56:45.907,sequential,6.9,81.2,30.5,9.0,3949.8,48.6,730,None,None
08:56:46.410,sequential,6.9,81.2,30.5,5.0,3949.8,48.2,730,None,None
08:56:46.913,sequential,8.3,81.2,30.5,5.6,3949.8,48.1,730,None,None
08:56:47.417,sequential,8.3,82.3,29.6,11.0,3949.8,48.5,730,None,None
08:56:47.920,sequential,8.3,82.3,29.6,5.9,3949.8,48.2,730,None,None
08:56:48.423,sequential,8.3,82.3,29.6,8.7,3946.5,48.2,730,None,None
08:56:48.926,sequential,8.3,87.4,28.6,11.0,3951.3,48.4,730,None,None
08:56:49.429,sequential,8.3,87.4,28.6,5.6,3951.3,48.2,730,None,None
08:56:49.933,sequential,8.3,92.9,28.8,10.6,3951.6,48.2,730,None,None
08:56:50.435,sequential,8.3,92.9,28.8,5.0,3951.6,48.4,730,None,None
08:56:50.938,sequential,8.3,92.9,28.8,4.7,3951.6,48.5,730,None,None
08:56:51.441,sequential,8.3,83.9,29.5,8.9,3951.6,48.6,730,None,None
08:56:51.944,sequential,8.3,83.9,29.5,5.0,3951.6,48.3,730,None,None
08:56:52.447,sequential,8.3,90.9,29.5,9.6,3951.6,48.7,730,None,None
08:56:52.949,sequential,8.3,90.9,29.5,5.6,3951.6,48.3,730,None,None
08:56:53.452,sequential,8.3,90.9,29.5,5.3,3951.6,48.1,730,None,None
08:56:53.955,sequential,8.3,85.2,30.1,8.4,3951.6,48.4,1344,None,None
08:56:54.458,sequential,8.3,85.2,30.1,5.0,3951.6,48.1,730,None,None
08:56:54.963,sequential,8.3,85.2,30.1,5.6,3951.6,48.1,1344,None,None
08:56:55.467,sequential,8.3,83.3,29.9,9.0,3951.6,48.4,730,None,None
08:56:55.970,sequential,8.3,83.3,29.9,5.0,3951.6,48.2,730,None,None
08:56:56.607,sequential,8.3,83.3,29.9,13.2,3951.6,48.3,730,None,None
08:56:57.110,sequential,8.3,349.7,55.8,7.3,3951.6,48.4,730,None,None
08:56:57.613,sequential,8.3,349.7,55.8,5.3,3951.6,48.2,730,None,None
08:56:58.116,sequential,7.2,89.9,29.6,8.3,3951.6,48.6,730,None,None
08:56:58.619,sequential,7.2,89.9,29.6,7.3,3951.6,48.4,730,None,None
08:56:59.122,sequential,8.3,89.9,29.6,5.6,3951.6,48.1,730,None,None
08:56:59.626,sequential,8.3,91.4,28.9,11.0,3943.9,48.7,730,None,None
08:57:00.129,sequential,8.3,91.4,28.9,10.7,3944.6,48.3,730,None,None
08:57:00.632,sequential,8.3,83.9,29.2,9.3,3944.6,48.4,730,None,None
08:57:01.134,sequential,8.3,83.9,29.2,6.0,3944.6,48.5,730,None,None
08:57:01.637,sequential,8.3,83.9,29.2,5.3,3944.6,48.3,730,None,None
08:57:02.140,sequential,8.3,79.2,30.4,8.7,3944.6,48.3,730,None,None
08:57:02.643,sequential,8.3,79.2,30.4,6.0,3944.6,48.5,730,None,None
08:57:03.147,sequential,8.3,79.2,30.4,5.0,3944.6,48.2,730,None,None
08:57:03.650,sequential,8.3,81.8,31.0,9.5,3944.6,48.3,730,None,None
08:57:04.153,sequential,8.3,81.8,31.0,4.7,3944.6,48.3,730,None,None
08:57:04.656,sequential,8.3,76.4,32.0,8.7,3944.6,48.6,1344,None,None
08:57:05.159,sequential,8.3,76.4,32.0,5.6,3944.6,48.3,730,None,None
08:57:05.661,sequential,8.3,76.4,32.0,4.7,3944.6,48.0,730,None,None
08:57:06.164,sequential,8.3,80.4,44.8,9.0,3944.6,48.5,730,None,None
08:57:06.667,sequential,8.3,80.4,44.8,5.0,3944.6,48.2,730,None,None
08:57:07.171,sequential,8.3,80.4,44.8,8.6,3944.6,48.2,730,None,None
08:57:07.674,sequential,8.3,90.8,29.8,6.6,3944.6,48.5,730,None,None
08:57:08.177,sequential,8.3,90.8,29.8,5.6,3944.6,48.2,730,None,None
08:57:08.816,sequential,8.3,80.1,29.8,13.6,3944.6,48.5,1344,None,None
08:57:09.319,sequential,8.3,80.1,368.0,8.3,3944.6,48.4,1344,None,None
08:57:09.822,sequential,8.3,80.1,368.0,4.7,3944.6,48.4,730,None,None
08:57:10.325,sequential,7.2,93.2,30.1,10.9,3939.4,48.2,730,None,None
08:57:10.828,sequential,7.2,93.2,30.1,10.0,3940.9,48.4,730,None,None
08:57:11.331,sequential,8.3,93.2,30.1,6.0,3940.9,48.3,730,None,None
08:57:11.834,sequential,8.3,81.3,36.0,9.3,3940.9,48.7,730,None,None
08:57:12.337,sequential,8.3,81.3,36.0,5.9,3940.9,48.3,730,None,None
08:57:12.839,sequential,8.3,82.1,28.5,8.7,3941.1,48.5,730,None,None
08:57:13.342,sequential,8.3,82.1,28.5,4.7,3941.3,48.7,730,None,None
08:57:13.845,sequential,8.3,82.1,28.5,6.6,3941.3,48.4,730,None,None
08:57:14.348,sequential,8.3,83.3,29.9,8.9,3941.3,48.4,730,None,None
08:57:14.850,sequential,8.3,83.3,29.9,5.0,3941.3,48.6,730,None,None
08:57:15.353,sequential,8.3,83.3,29.9,5.6,3941.3,48.6,730,None,None
08:57:15.856,sequential,8.3,82.6,28.8,8.4,3941.3,48.4,730,None,None
08:57:16.358,sequential,8.3,82.6,28.8,5.6,3941.3,48.2,730,None,None
08:57:16.860,sequential,8.3,75.2,30.0,9.3,3941.3,48.8,730,None,None
08:57:17.363,sequential,8.3,75.2,30.0,5.3,3941.3,48.3,730,None,None
08:57:17.866,sequential,8.3,75.2,30.0,4.7,3941.3,48.4,730,None,None
08:57:18.368,sequential,8.3,80.3,31.0,9.0,3941.3,48.6,730,None,None
08:57:18.872,sequential,8.3,80.3,31.0,4.7,3941.3,48.2,730,None,None
08:57:19.374,sequential,8.3,74.5,31.0,9.9,3941.3,48.7,883,None,None
08:57:19.877,sequential,8.3,74.5,29.6,5.3,3941.3,48.2,730,None,None
08:57:20.380,sequential,8.3,74.5,29.6,8.9,3937.8,48.6,730,None,None
08:57:21.027,sequential,8.3,73.1,31.3,19.2,3947.0,48.6,1344,None,None
08:57:21.530,sequential,8.3,73.1,31.3,4.3,3947.0,48.3,806,None,None
08:57:22.033,sequential,8.3,86.6,29.1,9.3,3947.0,48.8,730,None,None
08:57:22.536,sequential,6.9,86.6,29.1,5.3,3947.0,48.3,730,None,None
08:57:23.039,sequential,6.9,86.6,29.1,5.6,3947.0,48.4,730,None,None
08:57:23.542,sequential,8.4,87.6,30.2,8.4,3947.0,48.5,730,None,None
08:57:24.045,sequential,8.4,87.6,30.2,5.6,3947.0,48.3,730,None,None
08:57:24.548,sequential,8.3,87.6,30.2,6.0,3947.0,48.5,730,None,None
08:57:25.051,sequential,8.3,82.7,29.3,8.0,3947.0,48.3,730,None,None
08:57:25.554,sequential,8.3,82.7,29.3,5.6,3947.0,48.5,730,None,None
08:57:26.057,sequential,8.3,87.9,34.5,8.7,3947.3,48.4,730,None,None
08:57:26.560,sequential,8.3,87.9,34.5,5.3,3947.3,48.2,730,None,None
08:57:27.064,sequential,8.3,87.9,34.5,5.3,3947.3,48.6,730,None,None
08:57:27.567,sequential,8.3,78.0,30.6,9.6,3947.3,48.4,730,None,None
08:57:28.070,sequential,8.3,78.0,30.6,4.7,3947.3,48.3,730,None,None
08:57:28.572,sequential,8.3,80.1,30.6,7.7,3947.3,48.8,730,None,None
08:57:29.075,sequential,8.3,80.1,30.1,5.3,3947.3,48.3,730,None,None
08:57:29.577,sequential,8.3,80.1,30.1,5.4,3947.3,48.4,730,None,None
08:57:30.080,sequential,8.3,77.0,30.6,8.6,3947.3,48.5,730,None,None
08:57:30.583,sequential,8.3,77.0,30.6,7.6,3947.3,48.8,730,None,None
08:57:31.086,sequential,8.3,77.0,30.6,4.3,3947.3,48.4,730,None,None
08:57:31.589,sequential,8.3,78.9,29.9,10.6,3943.9,48.2,730,None,None
08:57:32.093,sequential,8.3,78.9,29.9,11.6,3947.1,48.6,730,None,None
08:57:32.595,sequential,8.3,79.4,30.5,9.1,3947.0,48.4,730,None,None
08:57:33.299,sequential,8.3,79.4,30.5,11.9,3947.0,48.8,730,None,None
08:57:33.801,sequential,8.3,78.1,30.5,7.3,3947.0,48.5,730,None,None
08:57:34.304,sequential,8.3,78.1,29.3,6.0,3947.0,48.4,730,None,None
08:57:34.806,sequential,6.9,78.1,29.3,5.6,3947.0,48.6,730,None,None
08:57:35.309,sequential,6.9,82.1,31.3,8.6,3947.0,48.3,730,None,None
08:57:35.812,sequential,8.3,82.1,31.3,5.6,3947.0,48.4,730,None,None
08:57:36.315,sequential,8.3,82.1,31.3,5.3,3947.0,48.5,730,None,None
08:57:36.819,sequential,8.3,83.2,30.5,9.0,3947.0,48.3,730,None,None
08:57:37.322,sequential,8.3,83.2,30.5,5.3,3947.0,48.4,730,None,None
08:57:37.825,sequential,8.3,81.3,31.6,9.0,3947.0,48.3,730,None,None
08:57:38.328,sequential,8.3,81.3,31.6,5.3,3947.0,48.7,730,None,None
08:57:38.831,sequential,8.3,81.3,31.6,6.3,3947.0,48.5,730,None,None
08:57:39.334,sequential,8.3,79.4,30.0,8.4,3947.0,48.2,730,None,None
08:57:39.837,sequential,8.3,79.4,30.0,5.9,3947.0,48.7,730,None,None
08:57:40.341,sequential,8.3,79.4,30.0,6.4,3947.0,48.4,730,None,None
08:57:40.844,sequential,8.3,85.8,31.0,8.2,3947.0,48.2,730,None,None
08:57:41.347,sequential,8.3,85.8,31.0,7.6,3947.0,48.5,730,None,None
08:57:41.850,sequential,8.3,75.8,31.4,8.7,3947.0,48.4,730,None,None
08:57:42.353,sequential,8.3,75.8,31.4,7.0,3946.3,48.4,730,None,None
08:57:42.856,sequential,8.3,75.8,31.4,10.0,3950.0,48.4,730,None,None
08:57:43.358,sequential,8.3,81.2,29.8,9.9,3949.9,48.3,730,None,None
08:57:43.861,sequential,8.3,81.2,29.8,6.3,3949.9,48.8,730,None,None
08:57:44.364,sequential,8.3,80.9,30.6,10.2,3949.9,48.5,730,None,None
08:57:44.867,sequential,8.3,80.9,30.6,5.0,3949.9,48.6,730,None,None
08:57:45.551,sequential,8.3,80.9,30.6,12.2,3949.9,48.8,1344,None,None
08:57:46.054,sequential,8.3,86.3,30.4,9.5,3949.9,48.7,730,None,None
08:57:46.556,sequential,8.3,86.3,30.4,5.3,3949.9,48.2,730,None,None
08:57:47.059,sequential,6.9,83.0,30.1,8.7,3949.9,48.6,730,None,None
08:57:47.562,sequential,6.9,83.0,30.1,5.0,3949.9,48.3,730,None,None
08:57:48.064,sequential,8.3,83.0,30.1,5.0,3949.9,48.3,730,None,None
08:57:48.567,sequential,8.3,77.9,29.6,9.6,3949.9,48.6,730,None,None
08:57:49.070,sequential,8.3,77.9,29.6,5.6,3949.9,48.3,730,None,None
08:57:49.574,sequential,8.3,79.7,29.6,8.9,3949.9,48.9,730,None,None
