Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
22:41:17.400,sequential,8.3,74.4,43.0,6.0,3685.4,48.5,730,None,None
22:41:17.903,sequential,8.3,74.5,30.3,10.3,3685.4,48.6,730,None,None
22:41:18.406,sequential,8.3,74.5,30.3,7.3,3685.4,48.8,730,None,None
22:41:18.909,sequential,8.3,74.5,30.3,6.6,3685.4,48.5,730,None,None
22:41:19.412,sequential,8.3,76.1,30.8,10.4,3681.6,48.6,730,None,None
22:41:19.914,sequential,8.3,76.1,30.8,11.7,3690.6,48.7,730,None,None
22:41:20.417,sequential,8.3,77.4,30.8,10.3,3690.6,49.1,806,None,None
22:41:20.920,sequential,8.3,77.4,32.8,7.0,3690.6,48.6,730,None,None
22:41:21.422,sequential,8.3,77.4,32.8,6.3,3690.6,48.5,730,None,None
22:41:22.076,sequential,8.3,74.8,32.0,14.9,3690.6,48.6,1344,None,None
22:41:22.580,sequential,8.3,74.8,32.0,5.3,3690.6,48.9,730,None,None
22:41:23.083,sequential,8.3,85.0,31.3,9.9,3690.6,48.7,730,None,None
22:41:23.586,sequential,6.9,85.0,31.3,5.7,3690.6,48.7,730,None,None
22:41:24.089,sequential,6.9,85.0,31.3,6.0,3690.6,48.9,730,None,None
22:41:24.592,sequential,8.3,78.6,31.2,10.5,3690.6,48.5,730,None,None
22:41:25.095,sequential,8.3,78.6,31.2,5.7,3690.6,48.7,730,None,None
22:41:25.598,sequential,8.3,78.6,31.2,8.6,3690.8,48.8,883,None,None
22:41:26.102,sequential,8.3,93.5,29.5,9.0,3690.8,48.5,730,None,None
22:41:26.605,sequential,8.3,93.5,29.5,6.3,3690.8,48.6,730,None,None
22:41:27.107,sequential,8.3,90.0,28.9,9.3,3690.5,48.8,730,None,None
22:41:27.610,sequential,8.3,90.0,28.9,6.0,3690.5,49.0,730,None,None
22:41:28.113,sequential,8.3,90.0,28.9,6.6,3690.5,48.6,730,None,None
22:41:28.616,sequential,8.3,76.5,29.9,9.3,3690.5,48.6,730,None,None
22:41:29.120,sequential,8.3,76.5,29.9,6.3,3690.5,48.8,730,None,None
22:41:29.622,sequential,8.3,79.0,29.9,10.7,3690.5,48.8,960,None,None
22:41:30.125,sequential,8.3,79.0,29.8,6.6,3690.5,48.6,730,None,None
22:41:30.628,sequential,8.3,79.0,29.8,7.7,3685.9,48.8,730,None,None
22:41:31.131,sequential,8.3,91.2,30.3,16.5,3687.8,48.7,730,None,None
22:41:31.634,sequential,8.3,91.2,30.3,6.0,3687.8,48.6,730,None,None
22:41:32.137,sequential,8.3,91.2,30.3,7.3,3687.8,48.6,730,None,None
22:41:32.640,sequential,8.3,75.9,30.1,9.9,3687.8,48.9,730,None,None
22:41:33.142,sequential,8.3,75.9,30.1,7.3,3687.8,48.9,730,None,None
22:41:33.645,sequential,8.3,88.9,33.8,10.0,3687.8,48.5,730,None,None
22:41:34.346,sequential,8.3,88.9,33.8,12.2,3687.8,48.7,730,None,None
22:41:34.849,sequential,8.3,88.9,33.8,7.3,3687.8,48.8,960,None,None
22:41:35.352,sequential,8.3,87.3,28.0,7.7,3687.8,48.9,730,None,None
22:41:35.855,sequential,6.9,87.3,28.0,6.0,3687.8,48.6,730,None,None
22:41:36.358,sequential,6.9,82.3,31.7,10.2,3687.8,48.7,730,None,None
22:41:36.861,sequential,8.3,82.3,31.7,7.3,3687.8,48.8,730,None,None
22:41:37.365,sequential,8.3,82.3,31.7,7.9,3687.8,48.6,730,None,None
22:41:37.868,sequential,8.3,75.3,29.2,9.9,3687.8,48.7,730,None,None
22:41:38.371,sequential,8.3,75.3,29.2,6.3,3687.8,48.5,730,None,None
22:41:38.874,sequential,8.3,79.4,30.5,9.3,3687.8,49.1,730,None,None
22:41:39.377,sequential,8.3,79.4,30.5,6.3,3687.8,48.6,730,None,None
22:41:39.880,sequential,8.3,79.4,30.5,7.0,3687.8,48.5,730,None,None
22:41:40.383,sequential,8.3,74.5,29.6,11.0,3687.8,48.9,730,None,None
22:41:40.886,sequential,8.3,74.5,29.6,5.7,3687.8,48.6,730,None,None
22:41:41.389,sequential,8.3,74.5,29.6,8.6,3680.3,48.5,883,None,None
22:41:41.892,sequential,8.3,77.5,28.4,12.7,3685.2,48.8,730,None,None
22:41:42.395,sequential,8.3,77.5,28.4,6.3,3685.1,48.5,730,None,None
22:41:42.898,sequential,8.3,83.1,30.1,11.2,3685.1,48.6,730,None,None
22:41:43.401,sequential,8.3,83.1,30.1,6.3,3685.1,48.8,730,None,None
22:41:43.904,sequential,8.3,83.1,30.1,6.3,3685.1,48.6,730,None,None
22:41:44.407,sequential,8.3,85.9,29.8,9.3,3685.1,49.0,730,None,None
22:41:44.909,sequential,8.3,85.9,29.8,5.7,3685.1,48.6,730,None,None
22:41:45.412,sequential,8.3,79.1,30.7,9.7,3685.1,49.0,730,None,None
22:41:45.915,sequential,8.3,79.1,30.7,6.3,3685.1,48.6,730,None,None
22:41:46.597,sequential,8.3,79.1,30.7,12.3,3685.1,48.7,730,None,None
22:41:47.100,sequential,8.3,83.2,29.9,8.7,3685.1,48.6,730,None,None
22:41:47.603,sequential,8.3,83.2,29.9,6.6,3685.1,48.8,730,None,None
22:41:48.106,sequential,6.9,79.6,29.5,9.3,3685.1,48.6,730,None,None
22:41:48.609,sequential,6.9,79.6,29.5,5.7,3685.1,48.5,730,None,None
22:41:49.112,sequential,8.3,79.6,29.5,6.3,3685.1,48.7,730,None,None
22:41:49.615,sequential,8.3,79.3,32.3,10.9,3685.1,48.5,730,None,None
22:41:50.118,sequential,8.3,79.3,32.3,6.0,3685.1,49.0,730,None,None
22:41:50.621,sequential,8.3,79.3,32.3,8.9,3685.1,48.8,1037,None,None
22:41:51.124,sequential,8.3,90.1,30.0,6.7,3685.1,48.8,730,None,None
22:41:51.627,sequential,8.3,90.1,30.0,8.0,3685.1,48.6,730,None,None
22:41:52.130,sequential,8.3,83.4,32.4,10.0,3685.4,48.5,730,None,None
22:41:52.634,sequential,8.3,83.4,32.4,8.0,3681.7,48.8,730,None,None
22:41:53.136,sequential,8.3,83.4,32.4,11.0,3685.1,48.6,730,None,None
22:41:53.639,sequential,8.3,87.3,30.2,9.7,3685.3,48.5,730,None,None
22:41:54.142,sequential,8.3,87.3,30.2,7.0,3685.3,48.7,730,None,None
22:41:54.644,sequential,8.3,93.4,30.6,10.3,3685.3,48.7,730,None,None
22:41:55.147,sequential,8.3,93.4,30.6,6.0,3685.3,48.8,730,None,None
22:41:55.650,sequential,8.3,93.4,30.6,6.0,3685.3,48.7,730,None,None
22:41:56.153,sequential,8.3,90.5,29.2,10.6,3685.5,48.9,730,None,None
22:41:56.655,sequential,8.3,90.5,29.2,5.7,3685.5,48.8,730,None,None
22:41:57.159,sequential,8.3,90.5,29.2,6.6,3685.5,48.5,730,None,None
22:41:57.662,sequential,8.3,93.7,28.7,10.0,3685.5,48.8,730,None,None
22:41:58.165,sequential,8.3,93.7,28.7,6.3,3685.5,48.6,730,None,None
22:41:58.812,sequential,8.3,93.7,28.7,13.7,3685.5,49.1,1344,None,None
22:41:59.315,sequential,8.3,340.5,66.2,8.6,3685.5,48.8,730,None,None
22:41:59.818,sequential,8.3,340.5,66.2,5.7,3685.5,48.5,730,None,None
22:42:00.321,sequential,7.2,78.2,30.1,10.5,3685.5,49.0,730,None,None
22:42:00.824,sequential,7.2,78.2,30.1,6.0,3685.5,48.7,730,None,None
22:42:01.327,sequential,8.3,78.2,30.1,7.2,3685.5,48.8,730,None,None
22:42:01.829,sequential,8.3,77.4,29.8,9.4,3685.5,48.9,730,None,None
22:42:02.332,sequential,8.4,77.4,29.8,7.0,3685.5,48.5,730,None,None
22:42:02.835,sequential,8.4,75.7,31.0,9.6,3685.5,48.8,730,None,None
22:42:03.338,sequential,8.4,75.7,31.0,7.6,3683.9,48.6,730,None,None
22:42:03.841,sequential,8.4,75.7,31.0,12.6,3689.3,48.9,730,None,None
22:42:04.344,sequential,8.4,82.2,31.0,10.6,3689.2,48.8,730,None,None
22:42:04.847,sequential,8.2,82.2,31.0,6.0,3689.2,48.5,730,None,None
22:42:05.350,sequential,8.2,82.2,31.0,7.6,3689.2,48.9,730,None,None
22:42:05.853,sequential,8.2,74.7,31.3,8.6,3689.2,48.7,730,None,None
22:42:06.356,sequential,8.3,74.7,31.3,6.0,3689.5,48.8,730,None,None
22:42:06.859,sequential,8.3,75.0,42.3,10.3,3689.5,49.0,730,None,None
22:42:07.361,sequential,8.3,75.0,42.3,5.4,3689.5,48.6,730,None,None
22:42:07.864,sequential,8.3,75.0,42.3,6.6,3689.5,48.7,730,None,None
22:42:08.367,sequential,8.3,87.4,29.4,9.9,3689.5,48.7,730,None,None
22:42:08.870,sequential,8.3,87.4,29.4,5.6,3689.5,49.0,730,None,None
22:42:09.373,sequential,8.3,87.8,29.4,10.3,3689.5,48.9,730,None,None
22:42:09.875,sequential,8.3,87.8,30.6,6.0,3689.5,48.6,730,None,None
22:42:10.378,sequential,8.3,87.8,30.6,6.3,3689.5,49.0,730,None,None
22:42:11.022,sequential,8.3,83.2,30.6,14.6,3689.5,48.7,1344,None,None
22:42:11.524,sequential,8.3,83.2,346.0,4.7,3689.5,48.8,883,None,None
22:42:12.027,sequential,8.3,83.2,346.0,6.0,3689.5,48.6,730,None,None
22:42:12.530,sequential,6.9,84.7,29.9,9.9,3689.5,48.9,730,None,None
22:42:13.033,sequential,6.9,84.7,29.9,5.6,3689.5,48.7,730,None,None
22:42:13.536,sequential,8.3,84.7,29.9,9.0,3681.8,48.5,730,None,None
22:42:14.039,sequential,8.3,83.1,30.0,15.9,3686.5,48.9,730,None,None
22:42:14.542,sequential,8.3,83.1,30.0,7.0,3686.5,48.8,730,None,None
22:42:15.044,sequential,8.3,86.7,29.9,10.0,3686.5,48.9,730,None,None
22:42:15.547,sequential,8.3,86.7,29.9,5.7,3686.5,48.6,730,None,None
22:42:16.050,sequential,8.3,86.7,29.9,6.0,3686.5,48.5,730,None,None
22:42:16.552,sequential,8.3,79.0,30.5,9.9,3686.5,48.8,730,None,None
22:42:17.055,sequential,8.3,79.0,30.5,6.6,3686.5,48.6,730,None,None
22:42:17.559,sequential,8.3,79.0,30.5,8.3,3686.5,49.0,730,None,None
22:42:18.062,sequential,8.3,92.3,31.1,7.6,3686.5,48.7,730,None,None
22:42:18.564,sequential,8.3,92.3,31.1,5.6,3686.5,48.5,730,None,None
22:42:19.067,sequential,8.3,87.8,30.4,10.3,3686.5,49.0,730,None,None
22:42:19.570,sequential,8.3,87.8,30.4,5.7,3686.5,48.7,730,None,None
22:42:20.073,sequential,8.3,87.8,30.4,6.6,3686.5,48.8,730,None,None
22:42:20.576,sequential,8.3,78.1,30.3,9.6,3686.5,48.8,730,None,None
22:42:21.079,sequential,8.3,78.1,30.3,6.3,3686.5,48.5,730,None,None
22:42:21.582,sequential,8.3,79.0,30.7,9.3,3686.5,48.9,730,None,None
22:42:22.085,sequential,8.3,79.0,30.7,6.0,3686.5,48.6,730,None,None
22:42:22.588,sequential,8.3,79.0,30.7,6.6,3686.5,48.9,730,None,None
22:42:23.301,sequential,8.3,75.0,30.9,15.2,3686.5,49.0,1344,None,None
22:42:23.804,sequential,8.3,75.0,30.9,6.3,3686.5,49.0,730,None,None
22:42:24.307,sequential,8.3,87.6,28.4,11.0,3679.0,48.7,883,None,None
22:42:24.809,sequential,7.0,87.6,28.4,11.3,3686.0,48.9,730,None,None
22:42:25.312,sequential,7.0,87.6,28.4,6.6,3686.3,48.6,730,None,None
22:42:25.815,sequential,8.2,84.2,33.2,9.7,3686.3,48.5,730,None,None
22:42:26.318,sequential,8.2,84.2,33.2,7.0,3686.3,48.9,730,None,None
22:42:26.820,sequential,8.3,79.3,29.4,9.7,3686.5,48.7,730,None,None
22:42:27.323,sequential,8.3,79.3,29.4,5.7,3686.5,48.5,730,None,None
22:42:27.826,sequential,8.3,79.3,29.4,5.7,3686.5,48.7,730,None,None
22:42:28.329,sequential,8.3,74.1,32.0,9.6,3686.5,49.0,730,None,None
22:42:28.832,sequential,8.3,74.1,32.0,6.3,3686.5,48.9,730,None,None
22:42:29.336,sequential,8.3,74.1,32.0,7.6,3686.5,48.7,730,None,None
22:42:29.839,sequential,8.3,77.3,30.0,9.9,3686.5,48.8,730,None,None
22:42:30.341,sequential,8.3,77.3,30.0,6.3,3686.5,48.5,1344,None,None
22:42:30.844,sequential,8.3,75.0,28.6,8.7,3686.5,48.5,730,None,None
22:42:31.347,sequential,8.3,75.0,28.6,6.9,3686.5,48.8,730,None,None
22:42:31.850,sequential,8.3,75.0,28.6,6.7,3686.5,48.6,730,None,None
22:42:32.353,sequential,8.3,81.8,28.9,9.9,3686.5,49.0,730,None,None
22:42:32.855,sequential,8.3,81.8,28.9,6.3,3686.5,48.7,730,None,None
22:42:33.358,sequential,8.3,85.6,28.9,8.7,3686.5,49.0,730,None,None
22:42:33.861,sequential,8.3,85.6,30.3,6.6,3686.5,49.0,730,None,None
22:42:34.364,sequential,8.4,85.6,30.3,10.2,3684.9,48.7,730,None,None
22:42:34.867,sequential,8.4,77.7,27.9,15.7,3686.7,48.9,730,None,None
22:42:35.549,sequential,8.3,77.7,27.9,12.5,3686.7,49.0,1344,None,None
22:42:36.052,sequential,8.3,83.9,29.0,8.9,3686.7,48.7,730,None,None
22:42:36.555,sequential,8.3,83.9,29.0,5.4,3686.7,48.5,730,None,None
22:42:37.058,sequential,6.9,83.9,29.0,6.6,3686.7,48.7,730,None,None
22:42:37.561,sequential,6.9,76.2,29.7,9.3,3686.7,48.6,730,None,None
22:42:38.064,sequential,8.3,76.2,29.7,6.0,3686.7,48.9,730,None,None
22:42:38.567,sequential,8.3,76.2,29.7,9.0,3686.7,48.9,730,None,None
22:42:39.070,sequential,8.3,80.5,31.0,7.3,3686.7,48.6,730,None,None
22:42:39.573,sequential,8.3,80.5,31.0,5.6,3686.7,48.9,730,None,None
22:42:40.076,sequential,8.3,79.6,31.7,10.0,3687.0,48.7,730,None,None
22:42:40.579,sequential,8.3,79.6,31.7,5.4,3687.0,48.8,730,None,None
22:42:41.082,sequential,8.3,79.6,31.7,6.3,3687.0,48.8,730,None,None
22:42:41.585,sequential,8.3,75.6,31.0,9.4,3687.0,48.5,730,None,None
22:42:42.088,sequential,8.3,75.6,31.0,6.0,3687.0,48.8,730,None,None
22:42:42.590,sequential,8.3,76.5,30.8,9.6,3687.0,48.6,730,None,None
22:42:43.094,sequential,8.3,76.5,30.8,6.0,3687.0,48.9,730,None,None
22:42:43.597,sequential,8.3,76.5,30.8,6.0,3687.0,48.6,730,None,None
22:42:44.100,sequential,8.3,81.6,30.7,11.0,3687.0,48.6,730,None,None
22:42:44.602,sequential,8.3,81.6,30.7,8.7,3685.3,49.0,730,None,None
22:42:45.105,sequential,8.3,81.6,30.7,12.7,3686.3,48.7,730,None,None
22:42:45.608,sequential,8.3,92.2,30.4,8.3,3686.2,48.8,730,None,None
22:42:46.111,sequential,8.3,92.2,30.4,7.0,3686.2,48.9,730,None,None
22:42:46.615,sequential,8.3,83.6,31.0,10.2,3686.2,48.8,730,None,None
22:42:47.118,sequential,8.3,83.6,31.0,6.3,3686.2,48.7,730,None,None
22:42:47.820,sequential,8.3,83.6,31.0,11.3,3686.2,48.6,1344,None,None
22:42:48.323,sequential,8.3,82.7,33.2,9.6,3686.2,48.8,730,None,None
22:42:48.826,sequential,8.3,82.7,33.2,6.0,3686.2,48.6,730,None,None
22:42:49.329,sequential,6.9,80.9,31.1,10.2,3686.2,48.5,730,None,None
22:42:49.832,sequential,6.9,80.9,31.1,5.0,3686.2,48.7,730,None,None
22:42:50.335,sequential,8.3,80.9,31.1,6.6,3686.2,48.5,1344,None,None
22:42:50.838,sequential,8.3,84.2,29.4,10.0,3686.2,48.8,730,None,None
22:42:51.341,sequential,8.3,84.2,29.4,6.0,3686.2,48.6,730,None,None
22:42:51.844,sequential,8.3,74.8,29.4,8.0,3686.2,48.6,730,None,None
22:42:52.347,sequential,8.3,74.8,30.9,7.0,3686.2,48.9,730,None,None
22:42:52.851,sequential,8.3,74.8,30.9,6.3,3686.2,48.6,730,None,None
22:42:53.354,sequential,8.3,90.6,30.9,10.6,3686.2,48.7,730,None,None
22:42:53.857,sequential,8.3,90.6,30.9,6.3,3686.2,48.9,730,None,None
22:42:54.360,sequential,8.3,90.6,30.9,7.9,3686.2,48.6,730,None,None
22:42:54.864,sequential,8.3,80.5,29.6,9.6,3686.2,48.6,730,None,None
22:42:55.367,sequential,8.3,80.5,29.6,8.3,3678.7,48.8,730,None,None
22:42:55.870,sequential,8.3,84.8,30.5,14.8,3683.3,48.7,730,None,None
22:42:56.373,sequential,8.3,84.8,30.5,6.6,3683.3,48.7,730,None,None
22:42:56.876,sequential,8.3,84.8,30.5,6.3,3683.3,48.7,730,None,None
22:42:57.379,sequential,8.3,85.0,30.3,10.6,3683.3,48.9,730,None,None
22:42:57.882,sequential,8.3,85.0,30.3,6.3,3683.3,48.6,730,None,None
22:42:58.385,sequential,8.3,85.0,30.3,8.3,3683.3,48.5,730,None,None
22:42:58.889,sequential,8.3,76.4,30.3,8.6,3683.3,49.0,730,None,None
22:42:59.392,sequential,8.3,76.4,30.3,6.0,3683.3,48.6,730,None,None
22:43:00.025,sequential,8.3,76.4,30.3,14.5,3683.3,48.7,1344,None,None
22:43:00.528,sequential,8.3,373.7,62.2,7.3,3683.3,48.8,730,None,None
22:43:01.030,sequential,8.3,373.7,62.2,6.0,3683.3,48.5,730,None,None
22:43:01.533,sequential,7.2,78.7,29.7,9.6,3683.3,48.6,730,None,None
22:43:02.036,sequential,7.2,78.7,29.7,5.7,3683.3,48.8,730,None,None
22:43:02.540,sequential,8.3,78.7,29.7,7.0,3683.3,49.0,730,None,None
22:43:03.043,sequential,8.3,82.9,29.9,10.2,3683.3,48.6,730,None,None
22:43:03.545,sequential,8.3,82.9,29.9,6.3,3683.3,48.6,730,None,None
22:43:04.049,sequential,8.3,79.2,30.6,9.6,3683.3,49.0,730,None,None
22:43:04.552,sequential,8.3,79.2,30.6,6.3,3683.3,48.6,730,None,None
22:43:05.055,sequential,8.3,79.2,30.6,5.7,3683.3,48.5,730,None,None
22:43:05.559,sequential,8.3,81.8,30.9,11.7,3683.3,49.0,730,None,None
22:43:06.062,sequential,8.3,81.8,30.9,5.6,3683.3,48.6,730,None,None
22:43:06.565,sequential,8.3,81.8,30.9,8.3,3678.0,48.6,730,None,None
22:43:07.068,sequential,8.3,88.9,30.5,13.9,3683.9,48.8,730,None,None
22:43:07.571,sequential,8.3,88.9,30.5,7.6,3683.8,48.6,730,None,None
22:43:08.074,sequential,8.3,81.9,32.3,11.2,3683.8,48.6,730,None,None
22:43:08.577,sequential,8.3,81.9,32.3,6.3,3683.8,48.8,730,None,None
22:43:09.079,sequential,8.3,81.9,32.3,5.0,3683.8,48.6,730,None,None
22:43:09.582,sequential,8.3,76.8,31.9,9.9,3683.8,48.9,730,None,None
22:43:10.085,sequential,8.3,76.8,31.9,6.3,3684.3,48.6,730,None,None
22:43:10.588,sequential,8.3,74.4,31.9,9.7,3684.3,49.0,730,None,None
22:43:11.090,sequential,8.3,74.4,30.6,6.3,3684.3,48.6,730,None,None
22:43:11.593,sequential,8.3,74.4,30.6,6.0,3684.3,48.5,730,None,None
22:43:12.246,sequential,8.3,74.1,29.7,14.9,3684.3,48.8,1344,None,None
22:43:12.749,sequential,8.3,74.1,29.7,5.3,3684.3,48.9,730,None,None
22:43:13.252,sequential,8.3,93.4,30.3,9.6,3684.3,48.7,730,None,None
22:43:13.755,sequential,6.9,93.4,30.3,6.6,3684.3,48.6,730,None,None
22:43:14.258,sequential,6.9,93.4,30.3,6.0,3684.3,48.8,730,None,None
22:43:14.761,sequential,8.3,90.9,30.5,9.6,3684.3,48.9,730,None,None
22:43:15.264,sequential,8.3,90.9,30.5,6.3,3684.3,48.6,730,None,None
22:43:15.768,sequential,8.3,90.9,30.5,6.6,3684.3,48.6,730,None,None
22:43:16.271,sequential,8.3,90.0,30.4,9.6,3684.3,48.9,730,None,None
22:43:16.774,sequential,8.3,90.0,30.4,7.9,3684.3,48.6,730,None,None
22:43:17.277,sequential,8.3,76.6,30.5,9.9,3684.3,48.5,730,None,None
22:43:17.780,sequential,8.3,76.6,30.5,7.0,3682.6,48.8,730,None,None
22:43:18.283,sequential,8.3,76.6,30.5,12.9,3684.8,48.5,730,None,None
22:43:18.786,sequential,8.3,80.8,30.8,9.9,3684.8,48.5,730,None,None
22:43:19.289,sequential,8.3,80.8,30.8,6.0,3684.8,48.8,730,None,None
22:43:19.792,sequential,8.3,79.3,30.8,8.7,3684.8,48.6,730,None,None
22:43:20.295,sequential,8.3,79.3,28.4,7.3,3684.8,48.5,730,None,None
22:43:20.798,sequential,8.3,79.3,28.4,6.0,3684.8,48.8,730,None,None
22:43:21.301,sequential,8.3,76.0,30.4,9.9,3684.8,48.8,730,None,None
22:43:21.804,sequential,8.3,76.0,30.4,5.6,3684.8,48.9,730,None,None
22:43:22.307,sequential,8.3,76.0,30.4,6.0,3684.8,48.6,730,None,None
22:43:22.810,sequential,8.3,82.4,28.2,9.0,3684.8,48.8,730,None,None
22:43:23.312,sequential,8.3,82.4,28.2,7.3,3684.8,48.7,730,None,None
22:43:23.815,sequential,8.3,82.4,31.3,10.3,3684.8,48.5,730,None,None
22:43:24.516,sequential,8.3,82.4,31.3,11.9,3684.8,48.8,1344,None,None
22:43:25.019,sequential,8.3,82.4,31.3,7.9,3684.8,48.9,730,None,None
22:43:25.522,sequential,8.3,76.7,28.6,6.7,3684.8,48.8,1344,None,None
22:43:26.024,sequential,6.9,76.7,28.6,6.0,3684.8,49.0,730,None,None
22:43:26.527,sequential,6.9,79.2,39.7,9.0,3684.8,48.7,730,None,None
22:43:27.030,sequential,8.3,79.2,39.7,7.0,3684.8,48.5,730,None,None
22:43:27.533,sequential,8.3,79.2,39.7,8.6,3684.8,49.0,730,None,None
22:43:28.036,sequential,8.3,80.5,29.1,10.3,3685.0,48.6,730,None,None
22:43:28.539,sequential,8.3,80.5,29.1,7.6,3683.2,48.5,730,None,None
22:43:29.041,sequential,8.3,81.5,31.6,15.6,3686.0,49.0,730,None,None
22:43:29.544,sequential,8.3,81.5,31.6,5.7,3686.0,48.5,730,None,None
22:43:30.047,sequential,8.3,81.5,31.6,7.4,3686.0,48.6,730,None,None
22:43:30.550,sequential,8.3,78.5,31.9,9.6,3686.0,48.8,730,None,None
22:43:31.053,sequential,8.3,78.5,31.9,6.3,3685.9,48.5,730,None,None
22:43:31.556,sequential,8.3,78.5,31.9,7.6,3686.0,48.6,730,None,None
22:43:32.059,sequential,8.3,95.9,31.4,9.6,3686.2,48.6,730,None,None
22:43:32.562,sequential,8.3,95.9,31.4,6.0,3686.2,48.9,730,None,None
22:43:33.065,sequential,8.3,81.0,32.0,10.6,3686.2,48.7,730,None,None
22:43:33.567,sequential,8.3,81.0,32.0,5.7,3686.2,48.5,730,None,None
22:43:34.070,sequential,8.3,81.0,32.0,6.0,3686.2,48.8,730,None,None
22:43:34.573,sequential,8.3,77.7,30.6,9.3,3686.2,48.6,730,None,None
22:43:35.076,sequential,8.3,77.7,30.6,6.6,3686.2,48.6,730,None,None
22:43:35.579,sequential,8.3,76.7,30.6,10.0,3686.2,48.9,730,None,None
22:43:36.082,sequential,8.3,76.7,30.9,6.3,3686.2,48.5,730,None,None
22:43:36.771,sequential,8.3,76.7,30.9,12.4,3686.2,48.9,1344,None,None
22:43:37.273,sequential,8.3,82.6,29.4,8.6,3686.2,48.5,730,None,None
22:43:37.776,sequential,8.3,82.6,29.4,6.0,3686.2,48.7,730,None,None
22:43:38.279,sequential,6.9,80.4,29.4,10.0,3686.2,48.6,730,None,None
22:43:38.782,sequential,6.9,80.4,29.4,7.3,3686.2,48.9,730,None,None
22:43:39.285,sequential,8.3,80.4,29.4,7.9,3684.5,48.7,1037,None,None
22:43:39.789,sequential,8.3,83.1,29.5,15.5,3691.6,48.7,730,None,None
22:43:40.291,sequential,8.3,83.1,29.5,6.3,3691.6,48.9,730,None,None
22:43:40.794,sequential,8.3,83.1,29.5,8.3,3691.6,48.8,730,None,None
22:43:41.297,sequential,8.3,79.7,28.8,7.3,3691.6,48.7,730,None,None
22:43:41.800,sequential,8.3,79.7,28.8,6.0,3691.6,48.8,730,None,None
22:43:42.303,sequential,8.3,83.4,29.6,11.0,3691.6,48.7,730,None,None
22:43:42.806,sequential,8.3,83.4,29.6,6.0,3691.6,48.6,730,None,None
22:43:43.310,sequential,8.3,83.4,29.6,6.3,3691.6,48.7,730,None,None
22:43:43.813,sequential,8.3,74.3,30.2,9.9,3691.6,48.5,730,None,None
22:43:44.315,sequential,8.3,74.3,30.2,6.0,3691.9,48.6,1344,None,None
22:43:44.818,sequential,8.3,75.6,30.6,9.6,3691.9,48.6,730,None,None
22:43:45.321,sequential,8.3,75.6,30.6,7.3,3691.9,49.0,1344,None,None
22:43:45.824,sequential,8.3,75.6,30.6,6.0,3691.9,48.6,730,None,None
22:43:46.327,sequential,8.3,91.2,29.5,9.6,3691.9,48.5,730,None,None
22:43:46.830,sequential,8.3,91.2,29.5,6.0,3691.9,48.8,730,None,None
22:43:47.333,sequential,8.3,91.2,29.5,8.0,3691.9,48.7,730,None,None
22:43:47.836,sequential,8.3,80.6,29.0,8.6,3691.9,48.6,730,None,None
22:43:48.338,sequential,8.3,80.6,29.0,6.3,3691.9,48.8,730,None,None
22:43:48.987,sequential,8.3,80.6,29.0,13.9,3691.9,48.7,1344,None,None
22:43:49.490,sequential,8.3,389.7,62.9,10.6,3688.5,48.6,730,None,None
22:43:49.993,sequential,8.3,389.7,62.9,11.6,3692.5,48.8,730,None,None
22:43:50.497,sequential,7.3,85.8,30.1,9.9,3692.3,49.0,730,None,None
22:43:50.999,sequential,7.3,85.8,30.1,7.0,3692.6,48.9,730,None,None
22:43:51.503,sequential,8.3,85.8,30.1,7.0,3692.6,48.7,730,None,None
22:43:52.006,sequential,8.3,82.8,28.7,9.6,3692.6,48.8,1344,None,None
22:43:52.509,sequential,8.3,82.8,28.7,6.3,3692.6,48.6,730,None,None
22:43:53.012,sequential,8.3,77.8,30.6,9.6,3692.6,48.6,1344,None,None
22:43:53.515,sequential,8.3,77.8,30.6,5.7,3692.6,48.8,730,None,None
22:43:54.018,sequential,8.3,77.8,30.6,6.6,3692.6,48.5,730,None,None
22:43:54.520,sequential,8.3,76.9,29.5,9.9,3692.6,48.5,730,None,None
22:43:55.023,sequential,8.3,76.9,29.5,6.3,3692.6,48.7,1344,None,None
22:43:55.526,sequential,8.3,76.9,29.5,6.6,3692.6,48.7,883,None,None
22:43:56.030,sequential,8.3,78.1,30.9,9.3,3692.8,48.9,1344,None,None
22:43:56.533,sequential,8.4,78.1,30.9,6.6,3692.8,48.7,730,None,None
22:43:57.036,sequential,8.4,77.1,31.2,10.0,3692.8,48.8,730,None,None
22:43:57.539,sequential,8.3,77.1,31.2,6.6,3692.8,48.9,730,None,None
22:43:58.042,sequential,8.3,77.1,31.2,6.6,3693.0,48.6,730,None,None
22:43:58.545,sequential,8.3,76.2,31.2,10.9,3693.3,48.8,730,None,None
22:43:59.048,sequential,8.3,76.2,31.2,6.3,3693.3,48.7,730,None,None
22:43:59.551,sequential,8.3,78.7,30.1,12.9,3693.3,48.8,806,None,None
22:44:00.054,sequential,8.3,78.7,30.1,6.3,3693.3,48.7,730,None,None
22:44:00.557,sequential,8.3,78.7,30.1,7.9,3691.8,48.5,730,None,None
22:44:01.195,sequential,8.3,87.5,29.5,19.9,3695.8,48.7,730,None,None
22:44:01.698,sequential,8.3,87.5,29.5,5.6,3695.8,48.7,730,None,None
