Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,GPU_%,GPU_MHz,Batt_Voltage_mV,Batt_Current_mA,Batt_Percent,Batt_State,Leaf_Detections,Pest_Detections
20:27:41.811,staggered,7.6,399.3,167.9,35.0,1105.8,63.9,2400,0.0,0.0,15474,-620,60,discharging,None,None
20:27:42.320,staggered,7.6,399.3,159.0,46.5,1105.3,63.9,2400,0.0,0.0,15482,-625,60,discharging,None,None
20:27:42.824,staggered,8.3,400.0,159.0,71.9,1105.3,63.9,2400,0.0,0.0,15467,-634,60,discharging,None,None
20:27:43.335,staggered,8.3,400.0,159.0,13.7,1105.3,63.4,1600,0.0,0.0,15507,-586,60,discharging,None,None
20:27:43.839,staggered,8.4,400.0,183.6,100.0,1105.3,67.2,2400,0.0,0.0,15475,-551,60,discharging,None,None
20:27:44.343,staggered,8.4,405.3,183.6,11.4,1105.1,62.8,2400,0.0,0.0,15498,-630,60,discharging,None,None
20:27:44.862,staggered,8.4,405.3,183.6,39.8,1105.6,66.1,2400,0.0,0.0,15511,-526,60,discharging,None,None
20:27:45.366,staggered,8.2,650.1,431.8,94.6,1105.3,65.5,2400,0.0,0.0,15464,-607,60,discharging,None,None
20:27:45.869,staggered,8.2,650.1,431.8,2.5,1105.8,61.7,2400,0.0,0.0,15497,-677,60,discharging,None,None
20:27:46.382,staggered,8.5,650.1,431.8,51.7,1105.8,66.1,2400,0.0,0.0,15512,-515,60,discharging,None,None
20:27:46.888,staggered,8.5,650.1,542.8,100.0,1105.8,67.2,2400,0.0,0.0,15463,-624,60,discharging,None,None
20:27:47.392,staggered,8.3,781.7,542.8,8.0,1105.3,63.9,2400,0.0,0.0,15498,-705,60,discharging,None,None
20:27:47.903,staggered,8.3,781.7,542.8,40.7,1105.3,65.5,2400,0.0,0.0,15510,-524,60,discharging,None,None
20:27:48.406,staggered,8.3,507.5,280.7,85.6,1104.9,65.5,2400,0.0,0.0,15465,-601,60,discharging,None,None
20:27:48.910,staggered,8.3,507.5,280.7,2.5,1105.3,63.4,2400,0.0,0.0,15499,-658,60,discharging,None,None
20:27:49.413,staggered,8.3,394.9,280.7,79.7,1105.3,66.7,2400,0.0,0.0,15494,-545,60,discharging,None,None
20:27:49.917,staggered,8.3,394.9,161.9,38.5,1105.6,63.4,2400,0.0,0.0,15488,-641,60,discharging,None,None
20:27:50.424,staggered,8.3,394.9,161.9,44.3,1106.0,67.2,2400,0.0,0.0,15510,-590,60,discharging,None,None
20:27:50.928,staggered,8.3,395.4,161.9,49.0,1106.0,64.5,2400,0.0,0.0,15461,-590,60,discharging,None,None
20:27:51.436,staggered,8.3,395.4,166.4,33.8,1105.6,63.4,2400,0.0,0.0,15475,-647,60,discharging,None,None
20:27:51.939,staggered,8.3,394.9,166.4,75.9,1104.9,63.9,2400,0.0,0.0,15470,-600,60,discharging,None,None
20:27:52.446,staggered,8.4,394.9,166.4,43.5,1104.9,66.7,2400,0.0,0.0,15498,-592,60,discharging,None,None
20:27:52.951,staggered,8.4,394.9,166.4,72.5,1105.3,67.8,2400,0.0,0.0,15504,-584,60,discharging,None,None
20:27:53.454,staggered,7.9,408.5,166.4,15.9,1105.1,63.9,1900,0.0,0.0,15483,-653,60,discharging,None,None
20:27:53.967,staggered,7.9,408.5,182.3,65.2,1104.9,66.1,2400,0.0,0.0,15511,-560,60,discharging,None,None
20:27:54.470,staggered,7.9,412.9,182.3,55.9,1104.9,63.9,2400,0.0,0.0,15461,-613,60,discharging,None,None
20:27:54.974,staggered,8.3,412.9,182.3,2.5,1104.4,61.1,2400,0.0,0.0,15504,-620,60,discharging,None,None
20:27:55.483,staggered,8.3,412.9,410.1,90.5,1104.4,67.2,2400,0.0,0.0,15492,-503,60,discharging,None,None
20:27:55.987,staggered,8.3,690.9,410.1,51.0,1104.2,63.4,2400,0.0,0.0,15458,-677,60,discharging,None,None
20:27:56.490,staggered,8.3,690.9,410.1,3.0,1104.2,62.2,2400,0.0,0.0,15503,-623,60,discharging,None,None
20:27:57.003,staggered,8.3,690.9,410.1,95.0,1104.2,67.2,2400,0.0,0.0,15488,-508,60,discharging,None,None
20:27:57.506,staggered,8.3,738.4,489.2,54.4,1104.2,63.4,2400,0.0,0.0,15459,-686,60,discharging,None,None
20:27:58.010,staggered,8.3,738.4,489.2,2.5,1104.2,62.2,2400,0.0,0.0,15504,-633,60,discharging,None,None
20:27:58.522,staggered,8.3,738.4,489.2,91.6,1104.2,66.7,2400,0.0,0.0,15494,-509,60,discharging,None,None
20:27:59.026,staggered,8.3,635.9,413.0,48.0,1104.7,63.4,2400,0.0,0.0,15457,-677,60,discharging,None,None
20:27:59.536,staggered,8.4,635.9,413.0,9.5,1104.7,63.9,2400,0.0,0.0,15505,-624,60,discharging,None,None
20:28:00.041,staggered,8.4,399.0,413.0,92.7,1104.9,67.2,2400,0.0,0.0,15474,-531,60,discharging,None,None
20:28:00.544,staggered,8.4,399.0,172.2,18.0,1105.6,63.4,2400,0.0,0.0,15459,-650,60,discharging,None,None
20:28:01.051,staggered,8.3,399.0,172.2,72.4,1105.6,67.2,2400,0.0,0.0,15506,-576,60,discharging,None,None
20:28:01.555,staggered,8.3,398.9,158.9,45.8,1105.8,64.5,2400,0.0,0.0,15471,-586,60,discharging,None,None
20:28:02.063,staggered,8.3,398.9,158.9,35.3,1105.6,66.1,2400,0.0,0.0,15500,-630,60,discharging,None,None
20:28:02.567,staggered,8.3,395.2,158.9,49.3,1105.6,62.8,2400,0.0,0.0,15466,-631,60,discharging,None,None
20:28:03.070,staggered,8.3,395.2,157.3,38.5,1104.8,62.8,2400,0.0,0.0,15503,-616,60,discharging,None,None
20:28:03.574,staggered,8.3,394.0,157.3,81.5,1104.8,64.5,2400,0.0,0.0,15486,-571,60,discharging,None,None
20:28:04.083,staggered,8.3,394.0,157.3,11.0,1104.4,63.4,1600,0.0,0.0,15496,-618,60,discharging,None,None
20:28:04.589,staggered,8.3,394.0,364.1,80.9,1104.4,67.2,2400,0.0,0.0,15489,-578,60,discharging,None,None
20:28:05.092,staggered,8.3,411.2,364.1,47.0,1104.4,63.4,2400,0.0,0.0,15463,-634,60,discharging,None,None
20:28:05.601,staggered,7.9,411.2,364.1,2.5,1104.4,62.8,2400,0.0,0.0,15502,-598,60,discharging,None,None
20:28:06.109,staggered,7.9,411.2,364.1,99.5,1104.4,67.2,2400,0.0,0.0,15492,-507,60,discharging,None,None
20:28:06.613,staggered,7.9,726.7,552.3,48.8,1104.2,63.4,2400,0.0,0.0,15458,-680,60,discharging,None,None
20:28:07.116,staggered,8.3,726.7,552.3,2.0,1104.9,62.8,2400,0.0,0.0,15499,-647,60,discharging,None,None
20:28:07.627,staggered,8.3,726.7,552.3,97.0,1104.9,66.1,2400,0.0,0.0,15497,-510,60,discharging,None,None
20:28:08.130,staggered,8.3,636.5,383.2,31.0,1104.9,63.4,2400,0.0,0.0,15455,-665,60,discharging,None,None
20:28:08.640,staggered,8.3,636.5,383.2,14.5,1105.1,64.5,2400,0.0,0.0,15504,-521,60,discharging,None,None
20:28:09.145,staggered,8.3,449.8,383.2,100.0,1105.1,67.2,2400,0.0,0.0,15458,-611,60,discharging,None,None
20:28:09.649,staggered,8.3,449.8,232.4,8.5,1104.9,62.8,2400,0.0,0.0,15492,-672,60,discharging,None,None
20:28:10.156,staggered,8.3,449.8,232.4,66.8,1104.9,66.7,2400,0.0,0.0,15474,-586,60,discharging,None,None
20:28:10.659,staggered,8.4,399.2,159.4,50.5,1104.6,64.5,2400,0.0,0.0,15474,-666,60,discharging,None,None
20:28:11.167,staggered,8.4,399.2,159.4,29.6,1104.4,66.1,2400,0.0,0.0,15502,-594,60,discharging,None,None
20:28:11.671,staggered,8.3,399.4,159.4,54.5,1104.4,63.4,2400,0.0,0.0,15455,-607,60,discharging,None,None
20:28:12.174,staggered,8.3,399.4,163.2,36.5,1104.2,62.8,2400,0.0,0.0,15475,-656,60,discharging,None,None
20:28:12.678,staggered,8.3,394.7,163.2,82.2,1104.6,65.5,2400,0.0,0.0,15460,-643,60,discharging,None,None
20:28:13.187,staggered,8.3,394.7,163.2,19.5,1104.4,65.5,2400,0.0,0.0,15497,-605,60,discharging,None,None
20:28:13.691,staggered,8.3,394.7,175.1,73.5,1105.2,66.7,2400,0.0,0.0,15486,-592,60,discharging,None,None
20:28:14.196,staggered,8.3,399.7,175.1,29.4,1105.6,63.4,1900,0.0,0.0,15491,-669,60,discharging,None,None
20:28:14.705,staggered,8.3,399.7,226.4,47.8,1105.6,64.5,2400,0.0,0.0,15510,-567,60,discharging,None,None
20:28:15.208,staggered,8.3,435.4,226.4,72.3,1105.1,63.4,2400,0.0,0.0,15451,-650,60,discharging,None,None
20:28:15.712,staggered,8.3,435.4,226.4,1.5,1105.1,62.8,2400,0.0,0.0,15501,-635,60,discharging,None,None
20:28:16.223,staggered,8.3,435.4,226.4,72.8,1105.1,67.8,2400,0.0,0.0,15475,-524,60,discharging,None,None
20:28:16.728,staggered,8.3,435.4,788.8,100.0,1105.1,67.8,2400,0.0,0.0,15455,-697,60,discharging,None,None
20:28:17.231,staggered,8.3,888.4,788.8,7.5,1105.1,62.8,2400,0.0,0.0,15490,-684,60,discharging,None,None
20:28:17.739,staggered,8.3,888.4,788.8,39.2,1105.1,66.1,2400,0.0,0.0,15503,-526,60,discharging,None,None
20:28:18.242,staggered,6.7,463.8,266.4,86.2,1105.3,65.5,2400,0.0,0.0,15455,-651,60,discharging,None,None
20:28:18.746,staggered,6.7,463.8,266.4,1.5,1105.8,62.8,2400,0.0,0.0,15495,-663,60,discharging,None,None
20:28:19.249,staggered,8.3,406.7,266.4,83.5,1105.6,66.1,2400,0.0,0.0,15464,-584,60,discharging,None,None
20:28:19.753,staggered,8.3,406.7,159.9,35.7,1105.6,63.4,2400,0.0,0.0,15452,-667,60,discharging,None,None
20:28:20.267,staggered,8.3,406.7,159.9,49.0,1105.3,67.2,2400,0.0,0.0,15500,-588,60,discharging,None,None
20:28:20.772,staggered,8.3,407.4,159.9,45.8,1106.3,65.5,2400,0.0,0.0,15474,-603,60,discharging,None,None
20:28:21.276,staggered,8.3,407.4,167.6,37.1,1106.2,64.5,2400,0.0,0.0,15491,-639,60,discharging,None,None
20:28:21.779,staggered,8.3,393.9,167.6,71.5,1106.7,63.4,2400,0.0,0.0,15458,-659,60,discharging,None,None
20:28:22.283,staggered,8.3,393.9,163.3,36.0,1106.5,65.5,2400,0.0,0.0,15500,-614,60,discharging,None,None
20:28:22.791,staggered,8.3,393.9,163.3,73.4,1106.5,68.3,2400,0.0,0.0,15473,-591,60,discharging,None,None
20:28:23.295,staggered,8.3,400.7,163.3,10.9,1106.0,63.4,2400,0.0,0.0,15489,-653,60,discharging,None,None
20:28:23.803,staggered,8.3,400.7,159.2,69.2,1106.5,66.7,2400,0.0,0.0,15486,-593,60,discharging,None,None
20:28:24.307,staggered,8.3,406.1,159.2,48.8,1105.5,63.9,2400,0.0,0.0,15449,-666,60,discharging,None,None
20:28:24.816,staggered,8.3,406.1,159.2,2.0,1105.7,61.7,1600,0.0,0.0,15499,-601,60,discharging,None,None
20:28:25.323,staggered,8.3,406.1,471.5,100.0,1105.7,68.3,2400,0.0,0.0,15474,-530,60,discharging,None,None
20:28:25.826,staggered,8.3,691.1,471.5,43.8,1106.2,63.9,2400,0.0,0.0,15449,-681,60,discharging,None,None
20:28:26.336,staggered,8.4,691.1,471.5,4.0,1106.0,63.4,2400,0.0,0.0,15497,-599,60,discharging,None,None
20:28:26.847,staggered,8.4,691.1,471.5,100.0,1106.0,67.2,2400,0.0,0.0,15465,-557,60,discharging,None,None
20:28:27.351,staggered,8.3,681.6,423.6,35.1,1105.7,62.8,2400,0.0,0.0,15458,-682,60,discharging,None,None
20:28:27.863,staggered,8.3,681.6,423.6,12.4,1105.7,63.9,2400,0.0,0.0,15502,-566,60,discharging,None,None
20:28:28.367,staggered,8.3,681.6,423.6,100.0,1105.7,68.3,2400,0.0,0.0,15463,-558,60,discharging,None,None
20:28:28.871,staggered,8.3,599.5,382.3,37.8,1106.0,63.9,2400,0.0,0.0,15466,-690,60,discharging,None,None
20:28:29.379,staggered,8.3,599.5,382.3,34.7,1107.1,66.7,2400,0.0,0.0,15503,-567,60,discharging,None,None
20:28:29.882,staggered,7.9,403.1,168.1,84.2,1107.4,66.7,2400,0.0,0.0,15454,-588,60,discharging,None,None
20:28:30.386,staggered,7.9,403.1,168.1,2.0,1106.7,62.2,2400,0.0,0.0,15491,-648,60,discharging,None,None
20:28:30.889,staggered,7.9,403.2,168.1,82.6,1106.4,65.0,2400,0.0,0.0,15467,-590,60,discharging,None,None
20:28:31.393,staggered,8.4,403.2,162.9,36.8,1106.4,63.4,2400,0.0,0.0,15491,-624,60,discharging,None,None
20:28:31.900,staggered,8.4,403.2,162.9,57.4,1106.4,66.7,2400,0.0,0.0,15500,-570,60,discharging,None,None
20:28:32.404,staggered,8.3,398.1,162.9,26.0,1105.4,63.4,2400,0.0,0.0,15464,-606,60,discharging,None,None
20:28:32.912,staggered,8.3,398.1,171.7,56.6,1105.4,66.1,2400,0.0,0.0,15465,-627,60,discharging,None,None
20:28:33.416,staggered,8.3,404.5,171.7,63.5,1105.7,63.9,2400,0.0,0.0,15459,-635,60,discharging,None,None
20:28:33.924,staggered,8.3,404.5,171.7,27.8,1105.6,66.1,2400,0.0,0.0,15499,-586,60,discharging,None,None
20:28:34.428,staggered,8.3,402.8,163.2,90.5,1105.6,67.2,2400,0.0,0.0,15479,-567,60,discharging,None,None
20:28:34.931,staggered,8.3,402.8,163.2,3.5,1104.9,62.8,2400,0.0,0.0,15491,-647,60,discharging,None,None
20:28:35.447,staggered,8.3,402.8,163.2,56.2,1104.9,65.5,2400,0.0,0.0,15506,-524,60,discharging,None,None
20:28:35.951,staggered,8.3,631.8,436.4,85.0,1104.5,65.0,2400,0.0,0.0,15459,-598,60,discharging,None,None
20:28:36.454,staggered,8.3,631.8,436.4,2.0,1104.8,62.8,2400,0.0,0.0,15490,-663,60,discharging,None,None
20:28:36.967,staggered,8.3,631.8,436.4,60.8,1104.8,65.5,2400,0.0,0.0,15503,-510,60,discharging,None,None
20:28:37.470,staggered,8.3,754.2,513.1,91.0,1104.5,65.5,2400,0.0,0.0,15456,-627,60,discharging,None,None
20:28:37.974,staggered,8.3,754.2,513.1,2.5,1104.3,62.8,2400,0.0,0.0,15489,-691,60,discharging,None,None
20:28:38.483,staggered,8.4,754.2,513.1,54.2,1104.3,66.1,2400,0.0,0.0,15502,-512,60,discharging,None,None
20:28:38.987,staggered,8.4,600.5,384.4,85.8,1104.8,66.1,2400,0.0,0.0,15455,-618,60,discharging,None,None
20:28:39.491,staggered,8.4,600.5,384.4,3.0,1104.8,62.8,2400,0.0,0.0,15489,-593,60,discharging,None,None
20:28:39.999,staggered,8.4,600.5,384.4,76.6,1105.2,66.7,2400,0.0,0.0,15460,-569,60,discharging,None,None
20:28:40.503,staggered,8.4,399.0,161.8,41.4,1105.2,64.5,2400,0.0,0.0,15486,-645,60,discharging,None,None
20:28:41.011,staggered,8.3,399.0,161.8,48.5,1104.3,66.7,2400,0.0,0.0,15485,-579,60,discharging,None,None
20:28:41.515,staggered,8.3,399.2,161.8,55.2,1104.3,65.0,2400,0.0,0.0,15491,-605,60,discharging,None,None
20:28:42.021,staggered,7.9,399.2,163.4,27.4,1104.1,63.4,2400,0.0,0.0,15491,-588,60,discharging,None,None
20:28:42.524,staggered,7.9,395.0,163.4,79.8,1104.1,64.5,2400,0.0,0.0,15453,-638,60,discharging,None,None
20:28:43.028,staggered,7.9,395.0,167.8,36.3,1104.1,65.5,2400,0.0,0.0,15484,-642,60,discharging,None,None
20:28:43.535,staggered,8.3,395.0,167.8,65.0,1104.1,68.3,2400,0.0,0.0,15462,-599,60,discharging,None,None
20:28:44.039,staggered,8.3,403.8,167.8,19.0,1105.0,63.4,2400,0.0,0.0,15489,-590,60,discharging,None,None
20:28:44.547,staggered,8.3,403.8,162.9,61.9,1105.0,66.1,2400,0.0,0.0,15473,-570,60,discharging,None,None
20:28:45.050,staggered,8.3,394.3,162.9,56.4,1104.8,63.4,2400,0.0,0.0,15472,-645,60,discharging,None,None
20:28:45.555,staggered,8.4,394.3,162.9,3.0,1105.0,62.8,2400,0.0,0.0,15500,-557,60,discharging,None,None
20:28:46.063,staggered,8.4,394.3,415.7,100.0,1105.5,67.2,2400,0.0,0.0,15457,-591,60,discharging,None,None
20:28:46.567,staggered,8.4,628.1,415.7,39.7,1105.2,63.4,2400,0.0,0.0,15487,-685,60,discharging,None,None
20:28:47.075,staggered,8.3,628.1,415.7,8.5,1105.5,62.8,2400,0.0,0.0,15501,-526,60,discharging,None,None
20:28:47.586,staggered,8.3,628.1,415.7,100.0,1105.5,67.2,2400,0.0,0.0,15455,-602,60,discharging,None,None
20:28:48.089,staggered,8.3,686.2,430.9,33.3,1104.8,63.9,2400,0.0,0.0,15487,-683,60,discharging,None,None
20:28:48.595,staggered,8.3,686.2,430.9,15.8,1104.8,63.9,2400,0.0,0.0,15501,-513,60,discharging,None,None
20:28:49.107,staggered,8.3,686.2,430.9,100.0,1105.3,67.8,2400,0.0,0.0,15455,-613,60,discharging,None,None
20:28:49.610,staggered,8.2,637.0,422.3,29.4,1104.8,62.8,2400,0.0,0.0,15489,-688,60,discharging,None,None
20:28:50.119,staggered,8.2,637.0,422.3,31.7,1104.8,66.7,2400,0.0,0.0,15500,-530,60,discharging,None,None
20:28:50.622,staggered,8.4,398.9,159.4,86.6,1104.8,66.7,2400,0.0,0.0,15468,-623,60,discharging,None,None
20:28:51.126,staggered,8.4,398.9,159.4,2.5,1104.3,62.8,2400,0.0,0.0,15494,-626,60,discharging,None,None
20:28:51.629,staggered,8.3,394.3,159.4,82.2,1104.3,65.0,2400,0.0,0.0,15456,-601,60,discharging,None,None
20:28:52.133,staggered,8.3,394.3,161.0,36.5,1104.3,63.4,2400,0.0,0.0,15459,-647,60,discharging,None,None
20:28:52.640,staggered,8.3,394.3,161.0,57.4,1104.6,67.8,2400,0.0,0.0,15479,-573,60,discharging,None,None
20:28:53.143,staggered,8.3,584.6,161.0,43.2,1106.2,63.9,2400,0.0,0.0,15478,-611,60,discharging,None,None
20:28:53.647,staggered,8.3,584.6,175.4,38.0,1106.9,62.8,2400,0.0,0.0,15487,-617,60,discharging,None,None
20:28:54.150,staggered,7.6,395.2,175.4,80.7,1106.9,67.2,2400,0.0,0.0,15458,-632,60,discharging,None,None
20:28:54.659,staggered,7.6,395.2,175.4,28.7,1106.7,66.7,2400,0.0,0.0,15489,-614,60,discharging,None,None
20:28:55.163,staggered,7.6,395.2,160.4,54.5,1106.2,67.8,2400,0.0,0.0,15485,-591,60,discharging,None,None
20:28:55.667,staggered,8.4,395.1,160.4,39.9,1107.9,63.4,2400,0.0,0.0,15477,-653,60,discharging,None,None
20:28:56.176,staggered,8.4,395.1,159.2,43.8,1106.4,65.5,2400,0.0,0.0,15483,-614,60,discharging,None,None
20:28:56.680,staggered,8.3,396.2,159.2,75.0,1107.3,64.5,2400,0.0,0.0,15452,-648,60,discharging,None,None
20:28:57.183,staggered,8.3,396.2,159.2,2.5,1107.3,62.8,2400,0.0,0.0,15495,-587,60,discharging,None,None
20:28:57.691,staggered,8.3,396.2,358.5,87.0,1107.3,68.3,2400,0.0,0.0,15464,-546,60,discharging,None,None
20:28:58.194,staggered,8.3,564.8,358.5,46.1,1106.5,63.4,2400,0.0,0.0,15464,-672,60,discharging,None,None
20:28:58.699,staggered,8.3,564.8,358.5,2.5,1108.1,62.8,2400,0.0,0.0,15496,-560,60,discharging,None,None
20:28:59.214,staggered,8.3,564.8,409.1,100.0,1108.1,67.2,2400,0.0,0.0,15461,-569,60,discharging,None,None
20:28:59.718,staggered,8.3,673.5,409.1,36.8,1107.4,62.8,2400,0.0,0.0,15476,-679,60,discharging,None,None
20:29:00.224,staggered,8.4,673.5,409.1,12.4,1107.4,63.4,2400,0.0,0.0,15499,-543,60,discharging,None,None
20:29:00.731,staggered,8.4,673.5,409.1,100.0,1107.4,68.3,2400,0.0,0.0,15467,-570,60,discharging,None,None
20:29:01.234,staggered,8.3,721.5,473.9,39.6,1106.7,63.9,2400,0.0,0.0,15469,-687,60,discharging,None,None
20:29:01.744,staggered,8.3,721.5,473.9,10.0,1107.4,63.4,2400,0.0,0.0,15498,-550,60,discharging,None,None
20:29:02.249,staggered,8.3,409.6,473.9,100.0,1107.8,67.8,2400,0.0,0.0,15455,-586,60,discharging,None,None
20:29:02.753,staggered,8.3,409.6,176.1,10.4,1107.8,62.8,2400,0.0,0.0,15487,-652,60,discharging,None,None
20:29:03.260,staggered,8.3,409.6,176.1,70.0,1107.3,69.4,2400,0.0,0.0,15478,-571,60,discharging,None,None
20:29:03.764,staggered,8.3,399.0,157.1,47.5,1107.8,63.9,2400,0.0,0.0,15477,-633,60,discharging,None,None
20:29:04.271,staggered,8.3,399.0,157.1,33.7,1106.4,66.7,2400,0.0,0.0,15494,-577,60,discharging,None,None
20:29:04.775,staggered,8.3,406.2,157.1,52.2,1106.9,63.9,2400,0.0,0.0,15448,-600,60,discharging,None,None
20:29:05.278,staggered,8.3,406.2,336.6,58.7,1106.2,63.9,2400,0.0,0.0,15461,-672,60,discharging,None,None
20:29:05.782,staggered,8.3,391.5,336.6,81.3,1106.4,65.0,2400,0.0,0.0,15455,-641,60,discharging,None,None
20:29:06.285,staggered,7.3,391.5,336.6,2.5,1106.0,63.4,2400,0.0,0.0,15488,-590,60,discharging,None,None
20:29:06.792,staggered,7.3,391.5,196.7,83.7,1106.0,67.8,2400,0.0,0.0,15460,-558,60,discharging,None,None
20:29:07.295,staggered,7.3,448.0,196.7,35.8,1104.6,63.4,2400,0.0,0.0,15461,-651,60,discharging,None,None
20:29:07.807,staggered,8.3,448.0,196.7,11.8,1104.2,64.5,2400,0.0,0.0,15496,-562,60,discharging,None,None
20:29:08.311,staggered,8.3,448.0,520.5,100.0,1104.9,67.8,2400,0.0,0.0,15459,-567,60,discharging,None,None
20:29:08.815,staggered,8.3,719.9,520.5,37.9,1105.4,63.9,2400,0.0,0.0,15454,-707,60,discharging,None,None
20:29:09.324,staggered,8.3,719.9,520.5,11.8,1105.4,64.5,2400,0.0,0.0,15492,-583,60,discharging,None,None
20:29:09.835,staggered,8.2,719.9,520.5,100.0,1105.9,68.3,2400,0.0,0.0,15454,-585,60,discharging,None,None
20:29:10.338,staggered,8.2,683.0,429.0,30.4,1105.9,62.8,2400,0.0,0.0,15464,-704,60,discharging,None,None
20:29:10.847,staggered,8.2,683.0,429.0,17.1,1106.1,62.8,1900,0.0,0.0,15495,-565,60,discharging,None,None
20:29:11.351,staggered,8.3,531.4,429.0,100.0,1106.1,67.8,2400,0.0,0.0,15452,-567,60,discharging,None,None
20:29:11.854,staggered,8.3,531.4,276.0,14.8,1103.8,62.8,2400,0.0,0.0,15482,-663,60,discharging,None,None
20:29:12.363,staggered,8.4,531.4,276.0,53.3,1103.8,67.2,2400,0.0,0.0,15495,-563,60,discharging,None,None
20:29:12.867,staggered,8.4,403.6,162.6,65.9,1103.4,63.9,2400,0.0,0.0,15460,-629,60,discharging,None,None
20:29:13.375,staggered,8.4,403.6,162.6,16.0,1103.8,64.5,2400,0.0,0.0,15486,-645,60,discharging,None,None
20:29:13.880,staggered,8.3,406.5,162.6,68.6,1103.8,63.9,2400,0.0,0.0,15453,-631,60,discharging,None,None
20:29:14.383,staggered,8.3,406.5,159.2,37.3,1104.5,63.4,2400,0.0,0.0,15465,-669,60,discharging,None,None
20:29:14.891,staggered,8.3,406.5,159.2,77.1,1104.5,67.8,2400,0.0,0.0,15479,-587,60,discharging,None,None
20:29:15.395,staggered,8.3,395.5,159.2,22.0,1104.1,66.1,2400,0.0,0.0,15482,-603,60,discharging,None,None
20:29:15.903,staggered,8.4,395.5,175.6,64.3,1104.3,67.2,2400,0.0,0.0,15476,-606,60,discharging,None,None
20:29:16.406,staggered,8.4,403.7,175.6,44.0,1104.5,63.4,2400,0.0,0.0,15444,-668,60,discharging,None,None
20:29:16.918,staggered,8.4,403.7,157.8,36.5,1104.1,65.0,2400,0.0,0.0,15492,-605,60,discharging,None,None
20:29:17.466,staggered,8.3,403.7,157.8,99.6,1104.1,67.2,2400,0.0,0.0,15446,-609,60,discharging,None,None
20:29:17.970,staggered,8.3,570.6,157.8,6.5,1104.2,63.4,2400,0.0,0.0,15470,-707,60,discharging,None,None
20:29:18.479,staggered,8.3,570.6,161.8,74.1,1104.2,67.8,2400,0.0,0.0,15484,-599,60,discharging,None,None
20:29:18.982,staggered,6.7,419.2,161.8,46.0,1105.0,63.4,2400,0.0,0.0,15446,-667,60,discharging,None,None
20:29:19.491,staggered,6.7,419.2,161.8,14.6,1105.2,65.5,2400,0.0,0.0,15490,-621,60,discharging,None,None
20:29:19.995,staggered,8.3,419.2,369.8,100.0,1105.2,68.8,2400,0.0,0.0,15455,-554,60,discharging,None,None
20:29:20.498,staggered,8.3,563.6,369.8,18.9,1105.0,62.8,2400,0.0,0.0,15445,-691,60,discharging,None,None
20:29:21.018,staggered,8.3,563.6,369.8,29.0,1104.0,64.5,1900,0.0,0.0,15491,-593,60,discharging,None,None
20:29:21.522,staggered,8.3,563.6,531.9,100.0,1104.0,67.8,2400,0.0,0.0,15463,-558,60,discharging,None,None
20:29:22.026,staggered,8.3,753.2,531.9,23.9,1104.0,62.8,2400,0.0,0.0,15442,-709,60,discharging,None,None
20:29:22.536,staggered,8.4,753.2,531.9,23.5,1104.0,65.5,2400,0.0,0.0,15489,-604,60,discharging,None,None
20:29:23.039,staggered,8.4,558.1,531.9,100.0,1104.0,68.3,2400,0.0,0.0,15452,-566,60,discharging,None,None
20:29:23.543,staggered,8.3,558.1,333.8,8.6,1104.0,62.8,2400,0.0,0.0,15452,-693,60,discharging,None,None
20:29:24.052,staggered,8.3,558.1,333.8,54.3,1104.0,66.7,2400,0.0,0.0,15490,-576,60,discharging,None,None
20:29:24.559,staggered,8.3,397.0,160.8,62.9,1103.6,64.5,2400,0.0,0.0,15445,-593,60,discharging,None,None
20:29:25.067,staggered,8.3,397.0,160.8,19.4,1103.6,65.0,2400,0.0,0.0,15485,-647,60,discharging,None,None
20:29:25.570,staggered,8.3,397.6,160.8,63.7,1103.6,63.9,2400,0.0,0.0,15458,-594,60,discharging,None,None
20:29:26.074,staggered,8.3,397.6,164.3,36.5,1103.6,62.8,2400,0.0,0.0,15479,-629,60,discharging,None,None
20:29:26.579,staggered,8.3,394.8,164.3,80.6,1103.8,67.2,2400,0.0,0.0,15490,-573,60,discharging,None,None
20:29:27.084,staggered,8.4,394.8,164.3,22.0,1103.3,65.5,2400,0.0,0.0,15463,-606,60,discharging,None,None
20:29:27.592,staggered,8.4,394.8,159.7,61.3,1103.3,67.2,2400,0.0,0.0,15455,-624,60,discharging,None,None
20:29:28.095,staggered,8.4,395.6,159.7,38.0,1103.3,63.4,2400,0.0,0.0,15448,-640,60,discharging,None,None
20:29:28.603,staggered,8.3,395.6,168.9,43.5,1103.3,66.1,2400,0.0,0.0,15486,-597,60,discharging,None,None
20:29:29.107,staggered,8.3,400.0,168.9,75.6,1103.1,65.0,2400,0.0,0.0,15468,-590,60,discharging,None,None
20:29:29.611,staggered,8.3,400.0,168.9,10.9,1103.5,63.4,2400,0.0,0.0,15478,-668,60,discharging,None,None
20:29:30.120,staggered,8.3,400.0,168.9,79.2,1103.5,67.8,2400,0.0,0.0,15490,-564,60,discharging,None,None
20:29:30.624,staggered,7.9,630.6,440.5,60.0,1103.5,63.9,2400,0.0,0.0,15442,-659,60,discharging,None,None
